Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2021-02-01 10:30:00+00:00,2557.0,51.0,52.0,61.0,37.0,4.699999809265137,4.599999904632568,-10.699999809265137,108.9000015258789,-1.5,4.300000190734863,-0.8999999761581421,4.400000095367432,-0.4000000059604645,0.20000000298023224,1.100000023841858,0.6000000238418579,0.30000001192092896,0.8999999761581421,35319.0,10.300000190734863,320.0,-1.7999999523162842,-0.6000000238418579,0.02199999988079071,1.9199999570846558,1413.0,0.30000001192092896,2.0,0.20000000298023224,0.6000000238418579,0.0010000000474974513,0.12999999523162842,3.1700000762939453,10.899999618530273,5.599999904632568,,,,,,,,0.0,70.80000305175781,0.0,8.0,23.0,0.0,-6.0,18.0,0.20000000298023224,0.006432000081986189,0.009999999776482582
2021-02-01 11:30:00+00:00,2557.0,51.0,52.0,59.0,34.0,4.699999809265137,4.5,-12.699999809265137,119.30000305175781,-2.0999999046325684,3.799999952316284,-1.0,3.9000000953674316,-0.5,0.20000000298023224,1.100000023841858,0.5,0.4000000059604645,0.8999999761581421,35928.0,9.899999618530273,317.0,-1.899999976158142,-0.8999999761581421,0.020999999716877937,1.7999999523162842,1769.0,0.30000001192092896,2.0,0.20000000298023224,0.5,0.003000000026077032,0.1599999964237213,3.059999942779541,10.600000381469727,5.599999904632568,,,,,,,,0.0,70.80000305175781,0.0,8.0,47.0,0.0,-30.0,16.0,0.4000000059604645,0.006432000081986189,0.010599999688565731
2021-02-01 12:30:00+00:00,2557.0,51.0,52.0,62.0,38.0,4.5,4.199999809265137,-44.5,70.69999694824219,1.0,2.799999952316284,-2.9000000953674316,3.200000047683716,-2.5,0.30000001192092896,1.600000023841858,0.8999999761581421,0.8999999761581421,1.0,37699.0,10.300000190734863,320.0,-2.200000047683716,-1.0,0.024000000208616257,1.9299999475479126,2624.0,0.4000000059604645,2.0,0.5,0.30000001192092896,0.0020000000949949026,0.800000011920929,3.509999990463257,11.399999618530273,5.699999809265137,,,,,,,,0.0,70.80000305175781,10.0,7.0,164.0,4.0,-142.0,21.0,0.699999988079071,0.006432000081986189,0.009100000374019146
2021-02-01 13:30:00+00:00,2557.0,51.0,52.0,60.0,31.0,4.199999809265137,3.4000000953674316,-4.300000190734863,84.30000305175781,0.30000001192092896,3.4000000953674316,-0.30000001192092896,3.4000000953674316,0.20000000298023224,0.30000001192092896,2.5999999046325684,0.6000000238418579,0.6000000238418579,2.4000000953674316,41697.0,11.199999809265137,320.0,-2.200000047683716,-1.7999999523162842,0.02800000086426735,2.130000114440918,1523.0,0.20000000298023224,1.0,0.5,0.30000001192092896,0.0010000000474974513,-0.05999999865889549,4.489999771118164,12.699999809265137,5.800000190734863,,,,,,,,0.0,70.80000305175781,10.0,10.0,153.0,4.0,-115.0,38.0,0.699999988079071,0.006432000081986189,0.007300000172108412
2021-02-01 14:30:00+00:00,2557.0,51.0,71.0,4.0,15.0,4.900000095367432,4.800000190734863,-53.0,107.4000015258789,-0.8999999761581421,2.700000047683716,-3.799999952316284,3.4000000953674316,-3.200000047683716,0.20000000298023224,0.800000011920929,0.20000000298023224,0.5,0.6000000238418579,38149.0,,326.0,-2.4000000953674316,-3.799999952316284,,,2861.0,,1.0,0.20000000298023224,0.4000000059604645,,1.0399999618530273,,,,,,,,,,,0.0,70.80000305175781,10.0,10.0,140.0,4.0,-93.0,46.0,1.2000000476837158,0.006432000081986189,
2021-02-01 15:30:00+00:00,2557.0,51.0,71.0,35.0,15.0,5.199999809265137,4.900000095367432,-61.5,71.0999984741211,0.800000011920929,2.200000047683716,-4.300000190734863,3.0999999046325684,-3.700000047683716,0.20000000298023224,1.7000000476837158,0.800000011920929,1.399999976158142,0.4000000059604645,37889.0,,325.0,-2.0999999046325684,-2.5999999046325684,,,3102.0,,2.0,0.30000001192092896,0.6000000238418579,,1.2000000476837158,,,,,,,,,,,0.0,70.80000305175781,20.0,10.0,113.0,7.0,-81.0,33.0,1.2999999523162842,0.006432000081986189,
2021-02-01 16:30:00+00:00,2557.0,51.0,52.0,61.0,28.0,5.300000190734863,4.5,-64.30000305175781,58.20000076293945,1.0,1.600000023841858,-4.0,2.5999999046325684,-3.4000000953674316,0.6000000238418579,2.9000000953674316,1.600000023841858,1.7999999523162842,1.5,47297.0,13.0,330.0,-2.0999999046325684,1.0,0.03400000184774399,2.690000057220459,5832.0,0.6000000238418579,3.0,0.4000000059604645,0.5,0.004000000189989805,1.1200000047683716,3.380000114440918,11.199999809265137,5.699999809265137,,,,,,,,0.0,70.80000305175781,20.0,6.0,335.0,7.0,-263.0,72.0,1.5,0.006432000081986189,0.009399999864399433
2021-02-01 17:30:00+00:00,2557.0,51.0,52.0,55.0,32.0,4.900000095367432,4.099999904632568,22.399999618530273,96.5999984741211,-0.4000000059604645,3.799999952316284,1.600000023841858,3.0999999046325684,2.700000047683716,0.4000000059604645,2.5999999046325684,1.2000000476837158,1.2000000476837158,1.899999976158142,47015.0,14.0,331.0,-2.4000000953674316,0.30000001192092896,0.024000000208616257,2.809999942779541,2656.0,0.8999999761581421,2.0,0.6000000238418579,0.8999999761581421,0.004999999888241291,-0.8899999856948853,4.25,12.600000381469727,5.800000190734863,,,,,,,,0.0,70.80000305175781,20.0,3.0,322.0,7.0,-219.0,103.0,1.2000000476837158,0.006432000081986189,0.007400000002235174
2021-02-01 18:30:00+00:00,2557.0,51.0,52.0,61.0,36.0,5.5,4.699999809265137,-26.100000381469727,82.9000015258789,0.5,4.199999809265137,-2.0999999046325684,4.699999809265137,-0.5,0.30000001192092896,2.9000000953674316,1.399999976158142,1.2000000476837158,2.299999952316284,46811.0,15.399999618530273,331.0,-2.5,-0.5,0.02500000037252903,3.0999999046325684,2264.0,0.5,1.0,0.20000000298023224,0.4000000059604645,0.0020000000949949026,0.17000000178813934,3.7100000381469727,11.800000190734863,5.800000190734863,,,,,,,,0.0,70.80000305175781,13.0,6.0,66.0,5.0,-30.0,36.0,0.6000000238418579,0.006432000081986189,0.008500000461935997
2021-02-01 19:30:00+00:00,2557.0,51.0,52.0,60.0,36.0,5.400000095367432,4.400000095367432,-57.79999923706055,107.0,-0.699999988079071,2.299999952316284,-3.799999952316284,3.5999999046325684,-2.700000047683716,0.699999988079071,3.0,1.5,1.7000000476837158,1.899999976158142,48780.0,16.0,330.0,-2.5999999046325684,-0.30000001192092896,0.024000000208616257,3.190000057220459,4129.0,1.2999999523162842,2.0,0.5,0.699999988079071,0.003000000026077032,0.8899999856948853,4.039999961853027,12.199999809265137,5.800000190734863,,,,,,,,0.0,70.80000305175781,13.0,7.0,123.0,5.0,-95.0,28.0,1.2000000476837158,0.006432000081986189,0.00800000037997961
2021-02-01 20:30:00+00:00,2557.0,51.0,52.0,62.0,37.0,5.800000190734863,3.299999952316284,-27.100000381469727,126.5,-1.7000000476837158,2.4000000953674316,-1.5,2.799999952316284,-0.4000000059604645,0.6000000238418579,4.699999809265137,0.8999999761581421,1.5,4.400000095367432,48831.0,19.5,334.0,-2.5999999046325684,-1.399999976158142,0.023000000044703484,3.9700000286102295,3756.0,1.600000023841858,5.0,0.4000000059604645,0.8999999761581421,0.0020000000949949026,0.12999999523162842,4.269999980926514,12.699999809265137,5.900000095367432,,,,,,,,0.0,70.80000305175781,13.0,7.0,176.0,5.0,-138.0,39.0,1.100000023841858,0.006432000081986189,0.007400000002235174
2021-02-01 21:30:00+00:00,2557.0,51.0,52.0,59.0,34.0,6.599999904632568,6.300000190734863,54.29999923706055,144.0,-3.0,2.200000047683716,5.099999904632568,-0.20000000298023224,5.599999904632568,0.5,1.899999976158142,0.4000000059604645,1.5,1.2000000476837158,49391.0,23.899999618530273,340.0,-3.5999999046325684,-1.899999976158142,0.01899999938905239,4.960000038146973,3370.0,0.8999999761581421,2.0,0.699999988079071,0.4000000059604645,0.003000000026077032,-1.899999976158142,4.059999942779541,12.600000381469727,5.900000095367432,,,,,,,,0.0,70.80000305175781,20.0,7.0,128.0,7.0,-97.0,31.0,0.4000000059604645,0.006432000081986189,0.007499999832361937
2021-02-01 22:30:00+00:00,2557.0,51.0,52.0,61.0,33.0,6.300000190734863,6.0,9.199999809265137,115.5999984741211,-2.5999999046325684,5.300000190734863,1.0,4.300000190734863,3.200000047683716,0.30000001192092896,2.0,0.30000001192092896,0.4000000059604645,1.899999976158142,45638.0,24.5,338.0,-5.099999904632568,-1.0,0.020999999716877937,5.070000171661377,3935.0,0.6000000238418579,2.0,0.20000000298023224,0.699999988079071,0.003000000026077032,-1.0800000429153442,4.46999979019165,13.300000190734863,6.0,,,,,,,,0.0,70.80000305175781,20.0,9.0,38.0,7.0,-17.0,21.0,0.20000000298023224,0.006432000081986189,0.0066999997943639755
2021-02-01 23:30:00+00:00,2557.0,51.0,52.0,66.0,39.0,6.599999904632568,6.0,-16.5,117.0,-2.5999999046325684,5.099999904632568,-1.7000000476837158,5.300000190734863,0.699999988079071,1.2999999523162842,3.0999999046325684,0.8999999761581421,1.0,2.799999952316284,38970.0,31.100000381469727,345.0,-5.199999809265137,0.5,0.017000000923871994,6.599999904632568,5692.0,6.800000190734863,9.0,0.10000000149011612,0.4000000059604645,0.0020000000949949026,-0.23999999463558197,4.96999979019165,14.600000381469727,6.300000190734863,,,,,,,,0.0,70.80000305175781,20.0,16.0,37.0,7.0,-12.0,25.0,0.4000000059604645,0.006432000081986189,0.00559999980032444
2021-02-02 00:30:00+00:00,2557.0,51.0,52.0,59.0,36.0,8.800000190734863,6.300000190734863,-15.5,294.3999938964844,2.5,-5.5,-1.7000000476837158,-4.199999809265137,-3.9000000953674316,1.100000023841858,6.199999809265137,2.4000000953674316,3.299999952316284,4.599999904632568,58196.0,48.70000076293945,366.0,-5.900000095367432,0.20000000298023224,0.014000000432133675,11.5,6501.0,2.799999952316284,3.0,0.800000011920929,0.699999988079071,0.003000000026077032,1.4299999475479126,4.880000114440918,14.5,6.400000095367432,,,,,,,,9.0,70.19999694824219,40.0,22.0,139.0,27.0,-83.0,57.0,1.2000000476837158,0.006370000075548887,0.00559999980032444
2021-02-02 01:30:00+00:00,2557.0,51.0,52.0,66.0,38.0,12.600000381469727,9.800000190734863,36.20000076293945,288.29998779296875,2.5,-7.5,5.800000190734863,-9.199999809265137,2.0999999046325684,2.0,7.800000190734863,4.300000190734863,3.5999999046325684,5.400000095367432,107875.0,24.600000381469727,383.0,-2.0999999046325684,0.20000000298023224,0.03700000047683716,6.920000076293945,26330.0,5.5,13.0,2.0999999046325684,1.2000000476837158,0.008999999612569809,-0.800000011920929,1.5199999809265137,7.5,5.0,,,,,,,,9.0,70.19999694824219,40.0,11.0,419.0,27.0,-287.0,132.0,2.799999952316284,0.006370000075548887,0.020899999886751175
2021-02-02 02:30:00+00:00,2557.0,51.0,52.0,59.0,34.0,13.399999618530273,9.300000190734863,-31.5,291.1000061035156,2.9000000953674316,-7.400000095367432,-4.900000095367432,-4.900000095367432,-7.400000095367432,2.200000047683716,9.800000190734863,1.899999976158142,4.199999809265137,8.600000381469727,119119.0,22.399999618530273,392.0,-1.100000023841858,-1.0,0.054999999701976776,7.010000228881836,26295.0,1.899999976158142,4.0,1.2000000476837158,1.0,0.012000000104308128,2.9000000953674316,1.2799999713897705,6.900000095367432,4.800000190734863,,,,,,,,9.0,70.19999694824219,40.0,13.0,318.0,27.0,-191.0,127.0,2.0999999046325684,0.006370000075548887,0.024800000712275505
2021-02-02 03:30:00+00:00,2557.0,51.0,52.0,69.0,38.0,16.799999237060547,12.600000381469727,34.20000076293945,309.8999938964844,6.699999809265137,-8.0,7.099999904632568,-10.0,3.799999952316284,2.200000047683716,11.100000381469727,1.899999976158142,6.0,9.199999809265137,135845.0,19.100000381469727,409.0,-0.4000000059604645,-0.20000000298023224,0.04500000178813934,6.300000190734863,43494.0,6.300000190734863,20.0,3.200000047683716,3.0999999046325684,0.02500000037252903,-1.5499999523162842,0.7400000095367432,5.300000190734863,4.199999809265137,,,,,,,,9.0,70.19999694824219,40.0,-3.0,236.0,27.0,-161.0,76.0,1.899999976158142,0.006370000075548887,0.041999999433755875
2021-02-02 04:30:00+00:00,2557.0,51.0,52.0,57.0,34.0,15.699999809265137,15.5,10.300000190734863,284.0,3.700000047683716,-14.800000190734863,2.799999952316284,-14.899999618530273,-2.0,1.399999976158142,2.700000047683716,1.7000000476837158,1.399999976158142,1.600000023841858,203725.0,14.699999809265137,431.0,4.0,-1.7000000476837158,0.0820000022649765,6.059999942779541,24900.0,1.600000023841858,6.0,1.100000023841858,1.0,0.014000000432133675,0.8600000143051147,0.8199999928474426,5.300000190734863,4.0,,,,,,,,9.0,70.19999694824219,40.0,-2.0,199.0,27.0,-48.0,150.0,1.5,0.006370000075548887,0.042899999767541885
2021-02-02 05:30:00+00:00,2557.0,51.0,52.0,60.0,36.0,15.199999809265137,14.699999809265137,-10.699999809265137,297.0,6.5,-12.800000190734863,-2.700000047683716,-11.600000381469727,-6.0,2.700000047683716,4.5,2.0999999046325684,3.0999999046325684,2.5999999046325684,159826.0,14.0,419.0,0.699999988079071,1.0,0.04699999839067459,4.880000114440918,30928.0,3.4000000953674316,7.0,1.899999976158142,1.399999976158142,0.012000000104308128,2.509999990463257,0.7300000190734863,5.199999809265137,4.0,,,,,,,,9.0,70.19999694824219,40.0,-7.0,277.0,27.0,-114.0,163.0,1.100000023841858,0.006370000075548887,0.04470000043511391
2021-02-02 06:30:00+00:00,2557.0,51.0,52.0,66.0,32.0,14.199999809265137,13.800000190734863,0.10000000149011612,303.1000061035156,7.5,-11.600000381469727,0.0,-11.300000190734863,-2.5999999046325684,2.0,3.799999952316284,1.5,1.7000000476837158,3.0,146394.0,15.300000190734863,436.0,0.4000000059604645,-0.699999988079071,0.035999998450279236,5.559999942779541,33149.0,1.399999976158142,9.0,0.800000011920929,1.5,0.006000000052154064,1.1299999952316284,0.8700000047683716,6.0,4.5,,,,,,,,9.0,70.19999694824219,37.0,-4.0,607.0,22.0,-302.0,305.0,5.5,0.006370000075548887,0.032999999821186066
2021-02-02 07:30:00+00:00,2557.0,51.0,52.0,63.0,38.0,9.300000190734863,3.9000000953674316,83.69999694824219,308.0,0.30000001192092896,-0.30000001192092896,3.9000000953674316,-1.0,3.799999952316284,1.7000000476837158,8.399999618530273,3.5999999046325684,4.599999904632568,6.0,258592.0,12.699999809265137,467.0,4.400000095367432,0.10000000149011612,0.05700000002980232,5.679999828338623,61183.0,2.5999999046325684,17.0,2.0999999046325684,1.600000023841858,0.01600000075995922,-1.7699999809265137,2.359999895095825,8.899999618530273,5.099999904632568,,,,,,,,9.0,70.19999694824219,37.0,-1.0,188.0,22.0,-50.0,139.0,2.0,0.006370000075548887,0.01489999983459711
2021-02-02 08:30:00+00:00,2557.0,51.0,52.0,61.0,35.0,7.900000095367432,6.099999904632568,27.399999618530273,288.3999938964844,1.7000000476837158,-5.199999809265137,2.799999952316284,-5.599999904632568,2.0,1.399999976158142,5.0,2.200000047683716,2.200000047683716,3.9000000953674316,305327.0,11.0,488.0,5.800000190734863,-1.100000023841858,0.07100000232458115,5.619999885559082,31395.0,1.0,7.0,1.0,1.399999976158142,0.009999999776482582,-0.9800000190734863,3.180000066757202,10.199999809265137,5.300000190734863,,,,,,,,9.0,70.19999694824219,37.0,0.0,164.0,22.0,-67.0,97.0,1.7999999523162842,0.006370000075548887,0.011300000362098217
2021-02-02 09:30:00+00:00,2557.0,51.0,52.0,62.0,32.0,6.5,3.9000000953674316,-9.800000190734863,297.79998779296875,1.7999999523162842,-3.4000000953674316,-0.699999988079071,-3.299999952316284,-1.100000023841858,0.800000011920929,4.900000095367432,2.0,1.7999999523162842,4.099999904632568,288237.0,9.699999809265137,508.0,5.199999809265137,-1.2999999523162842,0.05900000035762787,5.170000076293945,27402.0,1.0,8.0,0.800000011920929,1.2000000476837158,0.008999999612569809,0.5600000023841858,3.9800000190734863,12.199999809265137,5.800000190734863,,,,,,,,9.0,70.19999694824219,27.0,1.0,133.0,12.0,-80.0,53.0,1.0,0.006370000075548887,0.00800000037997961
2021-02-02 10:30:00+00:00,2557.0,51.0,52.0,63.0,37.0,5.599999904632568,4.599999904632568,22.5,293.8999938964844,1.7000000476837158,-3.799999952316284,1.7000000476837158,-4.0,1.2000000476837158,0.4000000059604645,3.200000047683716,2.299999952316284,1.0,1.899999976158142,255644.0,6.599999904632568,538.0,3.4000000953674316,-0.20000000298023224,0.0560000017285347,3.9000000953674316,21490.0,0.4000000059604645,8.0,0.6000000238418579,0.6000000238418579,0.008999999612569809,-0.6499999761581421,3.359999895095825,12.300000190734863,6.199999809265137,,,,,,,,9.0,70.19999694824219,27.0,-6.0,314.0,12.0,-195.0,119.0,1.0,0.006370000075548887,0.007799999788403511
2021-02-02 11:30:00+00:00,2557.0,51.0,52.0,58.0,35.0,6.699999809265137,5.900000095367432,6.400000095367432,306.79998779296875,3.5,-4.699999809265137,0.699999988079071,-4.800000190734863,0.10000000149011612,0.800000011920929,3.200000047683716,1.2999999523162842,1.2000000476837158,2.5999999046325684,215707.0,6.5,530.0,1.2999999523162842,-0.0,0.0560000017285347,3.7300000190734863,35506.0,0.5,11.0,1.2999999523162842,1.100000023841858,0.012000000104308128,-0.05000000074505806,2.069999933242798,10.100000381469727,6.0,,,,,,,,9.0,70.19999694824219,27.0,1.0,457.0,12.0,-373.0,84.0,1.399999976158142,0.006370000075548887,0.011699999682605267
2021-02-02 12:30:00+00:00,2557.0,51.0,52.0,61.0,36.0,8.199999809265137,7.699999809265137,-19.700000762939453,299.3999938964844,3.5999999046325684,-6.300000190734863,-2.5999999046325684,-5.900000095367432,-3.4000000953674316,0.4000000059604645,2.4000000953674316,1.2999999523162842,0.699999988079071,1.899999976158142,195681.0,6.099999904632568,523.0,0.30000001192092896,-1.600000023841858,0.054999999701976776,3.4000000953674316,19248.0,0.30000001192092896,8.0,0.5,1.399999976158142,0.010999999940395355,1.7799999713897705,1.2200000286102295,7.900000095367432,5.5,,,,,,,,9.0,70.19999694824219,37.0,0.0,213.0,22.0,-156.0,57.0,1.5,0.006370000075548887,0.019200000911951065
2021-02-02 13:30:00+00:00,2557.0,51.0,52.0,58.0,34.0,8.800000190734863,8.100000381469727,-15.699999809265137,302.0,4.099999904632568,-6.599999904632568,-2.200000047683716,-6.199999809265137,-3.200000047683716,0.4000000059604645,3.0999999046325684,1.2999999523162842,1.600000023841858,2.4000000953674316,185047.0,5.900000095367432,519.0,0.4000000059604645,-2.5999999046325684,0.050999999046325684,3.200000047683716,19713.0,0.5,8.0,1.2000000476837158,1.7999999523162842,0.00800000037997961,1.659999966621399,0.9900000095367432,7.199999809265137,5.300000190734863,,,,,,,,9.0,70.19999694824219,37.0,-7.0,440.0,22.0,-280.0,160.0,2.200000047683716,0.006370000075548887,0.02319999970495701
