Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2018-10-01 00:30:00+00:00,2525.0,51.0,52.0,61.0,35.0,5.099999904632568,5.099999904632568,2.5999999046325684,191.10000610351562,-5.0,-1.0,0.20000000298023224,-0.8999999761581421,0.4000000059604645,0.10000000149011612,0.30000001192092896,0.10000000149011612,0.20000000298023224,0.20000000298023224,38875.0,3.799999952316284,397.0,0.20000000298023224,-1.600000023841858,0.03500000014901161,1.1399999856948853,2079.0,0.20000000298023224,2.0,0.20000000298023224,0.30000001192092896,0.003000000026077032,-0.1599999964237213,1.0199999809265137,7.599999904632568,5.5,,,,0.30000001192092896,0.1899999976158142,0.14000000059604645,-1,17.0,70.30000305175781,0.0,-12.0,26.0,0.0,-5.0,21.0,-0.20000000298023224,0.006161999888718128,0.02070000022649765
2018-10-01 01:30:00+00:00,2525.0,51.0,52.0,58.0,36.0,4.800000190734863,4.800000190734863,4.5,190.89999389648438,-4.699999809265137,-0.8999999761581421,0.4000000059604645,-0.800000011920929,0.6000000238418579,0.10000000149011612,0.6000000238418579,0.10000000149011612,0.5,0.30000001192092896,39013.0,3.9000000953674316,396.0,0.6000000238418579,-1.5,0.035999998450279236,1.1699999570846558,3635.0,0.30000001192092896,5.0,0.5,0.30000001192092896,0.004000000189989805,-0.23999999463558197,1.1799999475479126,8.100000381469727,5.699999809265137,,,,0.30000001192092896,0.1899999976158142,0.14000000059604645,-1,17.0,70.30000305175781,0.0,-12.0,22.0,0.0,-6.0,17.0,-0.10000000149011612,0.006161999888718128,0.017899999395012856
2018-10-01 02:30:00+00:00,2525.0,51.0,52.0,60.0,33.0,4.599999904632568,4.5,3.299999952316284,197.0,-4.300000190734863,-1.2999999523162842,0.30000001192092896,-1.100000023841858,0.699999988079071,0.20000000298023224,0.5,0.20000000298023224,0.30000001192092896,0.30000001192092896,35417.0,3.9000000953674316,389.0,1.2999999523162842,-1.2000000476837158,0.032999999821186066,1.1200000047683716,2345.0,0.20000000298023224,2.0,0.20000000298023224,0.20000000298023224,0.003000000026077032,-0.27000001072883606,1.2599999904632568,8.399999618530273,5.800000190734863,,,,0.27000001072883606,0.18000000715255737,0.12999999523162842,-1,17.0,70.30000305175781,0.0,-10.0,22.0,0.0,-7.0,15.0,-0.20000000298023224,0.006161999888718128,0.017100000753998756
2018-10-01 03:30:00+00:00,2525.0,51.0,52.0,55.0,34.0,3.700000047683716,3.5,-10.399999618530273,154.10000610351562,-3.0999999046325684,1.5,-0.6000000238418579,1.2000000476837158,-1.100000023841858,0.20000000298023224,1.2000000476837158,0.699999988079071,0.8999999761581421,0.30000001192092896,37070.0,4.800000190734863,378.0,0.20000000298023224,-0.30000001192092896,0.029999999329447746,1.2799999713897705,3908.0,0.5,9.0,0.699999988079071,0.20000000298023224,0.003000000026077032,0.41999998688697815,2.4100000858306885,11.199999809265137,6.400000095367432,,,,0.28999999165534973,0.17000000178813934,0.12999999523162842,-1,17.0,70.30000305175781,13.0,-8.0,20.0,5.0,-6.0,14.0,-0.20000000298023224,0.006161999888718128,0.009499999694526196
2018-10-01 04:30:00+00:00,2525.0,51.0,52.0,60.0,36.0,3.200000047683716,3.200000047683716,-11.5,134.3000030517578,-2.200000047683716,2.200000047683716,-0.6000000238418579,1.7999999523162842,-1.399999976158142,0.20000000298023224,0.6000000238418579,0.4000000059604645,0.4000000059604645,0.30000001192092896,38265.0,5.699999809265137,368.0,0.4000000059604645,0.0,0.02800000086426735,1.4299999475479126,2210.0,0.30000001192092896,2.0,0.4000000059604645,0.30000001192092896,0.0020000000949949026,0.5199999809265137,3.859999895095825,13.699999809265137,6.599999904632568,,,,0.3100000023841858,0.1899999976158142,0.14000000059604645,-1,17.0,70.30000305175781,13.0,-9.0,55.0,5.0,-16.0,39.0,0.20000000298023224,0.006161999888718128,0.006300000008195639
2018-10-01 05:30:00+00:00,2525.0,51.0,52.0,60.0,37.0,2.9000000953674316,2.799999952316284,-9.0,147.6999969482422,-2.299999952316284,1.5,-0.4000000059604645,1.2000000476837158,-1.0,0.20000000298023224,0.800000011920929,0.5,0.5,0.4000000059604645,37475.0,6.199999809265137,363.0,-0.30000001192092896,0.699999988079071,0.02500000037252903,1.5,3433.0,0.30000001192092896,4.0,0.4000000059604645,0.30000001192092896,0.003000000026077032,0.36000001430511475,5.090000152587891,15.600000381469727,6.699999809265137,,,,0.2800000011920929,0.17000000178813934,0.11999999731779099,-1,17.0,70.30000305175781,13.0,-11.0,118.0,5.0,-80.0,37.0,0.6000000238418579,0.006161999888718128,0.004900000058114529
2018-10-01 06:30:00+00:00,2525.0,51.0,52.0,60.0,36.0,2.9000000953674316,2.799999952316284,1.600000023841858,141.1999969482422,-2.200000047683716,1.7999999523162842,0.10000000149011612,1.600000023841858,-0.699999988079071,0.30000001192092896,0.6000000238418579,0.4000000059604645,0.4000000059604645,0.4000000059604645,38526.0,7.0,368.0,-1.600000023841858,0.4000000059604645,0.02199999988079071,1.7200000286102295,1801.0,0.30000001192092896,2.0,0.5,0.20000000298023224,0.0020000000949949026,0.25999999046325684,5.78000020980835,16.799999237060547,6.900000095367432,,,,0.2800000011920929,0.18000000715255737,0.12999999523162842,-1,17.0,70.30000305175781,10.0,-12.0,65.0,4.0,-35.0,30.0,0.30000001192092896,0.006161999888718128,0.00419999985024333
2018-10-01 07:30:00+00:00,2525.0,51.0,52.0,59.0,36.0,3.200000047683716,3.0999999046325684,-1.100000023841858,114.0,-1.2000000476837158,2.799999952316284,-0.10000000149011612,2.4000000953674316,-1.5,0.20000000298023224,0.8999999761581421,0.699999988079071,0.4000000059604645,0.4000000059604645,36154.0,7.599999904632568,364.0,-2.0,0.5,0.020999999716877937,1.8200000524520874,1264.0,0.30000001192092896,3.0,0.4000000059604645,0.20000000298023224,0.003000000026077032,0.550000011920929,5.079999923706055,15.699999809265137,6.800000190734863,,,,0.2800000011920929,0.1899999976158142,0.14000000059604645,-1,17.0,70.30000305175781,10.0,-11.0,102.0,4.0,-56.0,46.0,0.6000000238418579,0.006161999888718128,0.004800000227987766
2018-10-01 08:30:00+00:00,2525.0,51.0,52.0,60.0,36.0,3.5999999046325684,3.0,-20.100000381469727,73.5999984741211,0.800000011920929,2.700000047683716,-1.0,1.7999999523162842,-2.299999952316284,0.20000000298023224,1.899999976158142,1.5,1.0,0.6000000238418579,37738.0,7.400000095367432,359.0,-0.800000011920929,0.4000000059604645,0.020999999716877937,1.7300000190734863,3008.0,0.4000000059604645,5.0,0.5,0.6000000238418579,0.003000000026077032,0.8299999833106995,3.950000047683716,13.600000381469727,6.5,,,,0.25999999046325684,0.18000000715255737,0.12999999523162842,-1,17.0,70.30000305175781,10.0,-13.0,158.0,4.0,-132.0,26.0,1.2000000476837158,0.006161999888718128,0.006500000134110451
2018-10-01 09:30:00+00:00,2525.0,51.0,52.0,61.0,37.0,3.299999952316284,2.9000000953674316,-33.29999923706055,89.0,0.0,2.4000000953674316,-1.600000023841858,1.2000000476837158,-2.5999999046325684,0.20000000298023224,1.600000023841858,1.100000023841858,0.699999988079071,0.800000011920929,32401.0,8.699999809265137,364.0,-1.100000023841858,1.2000000476837158,0.024000000208616257,2.109999895095825,3096.0,0.5,2.0,0.4000000059604645,0.4000000059604645,0.0020000000949949026,0.949999988079071,5.340000152587891,16.299999237060547,6.900000095367432,,,,0.27000001072883606,0.17000000178813934,0.12999999523162842,-1,17.0,70.30000305175781,13.0,-14.0,397.0,5.0,-338.0,58.0,1.7999999523162842,0.006161999888718128,0.0044999998062849045
