Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2019-12-01 00:30:00+00:00,2541.0,51.0,52.0,60.0,37.0,4.699999809265137,4.699999809265137,2.299999952316284,350.6000061035156,4.699999809265137,-0.800000011920929,0.20000000298023224,-0.800000011920929,0.20000000298023224,0.5,0.699999988079071,0.6000000238418579,0.30000001192092896,0.30000001192092896,28245.0,11.899999618530273,385.0,-1.0,-2.5,0.010999999940395355,3.0799999237060547,1714.0,1.100000023841858,3.0,0.30000001192092896,0.20000000298023224,0.0010000000474974513,-0.07999999821186066,3.509999990463257,14.100000381469727,7.0,,,,0.2800000011920929,0.1899999976158142,0.12999999523162842,-1,0.0,69.19999694824219,13.0,-7.0,32.0,5.0,-17.0,15.0,0.30000001192092896,0.006128000095486641,0.006000000052154064
2019-12-01 01:30:00+00:00,2541.0,51.0,52.0,59.0,32.0,4.300000190734863,4.300000190734863,8.399999618530273,354.20001220703125,4.199999809265137,-0.4000000059604645,0.6000000238418579,-0.4000000059604645,0.6000000238418579,0.30000001192092896,0.5,0.30000001192092896,0.4000000059604645,0.20000000298023224,30097.0,13.899999618530273,384.0,0.10000000149011612,-3.5,0.013000000268220901,3.5999999046325684,1812.0,0.699999988079071,2.0,0.4000000059604645,0.30000001192092896,0.0010000000474974513,-0.23000000417232513,4.960000038146973,16.600000381469727,7.199999809265137,,,,0.30000001192092896,0.18000000715255737,0.12999999523162842,-1,0.0,69.19999694824219,13.0,-4.0,30.0,5.0,-13.0,17.0,0.20000000298023224,0.006128000095486641,0.00430000014603138
2019-12-01 02:30:00+00:00,2541.0,51.0,52.0,60.0,37.0,4.0,3.9000000953674316,11.899999618530273,356.70001220703125,3.9000000953674316,-0.20000000298023224,0.800000011920929,-0.20000000298023224,0.800000011920929,0.5,0.8999999761581421,0.5,0.699999988079071,0.30000001192092896,32908.0,14.600000381469727,380.0,-0.20000000298023224,-4.0,0.012000000104308128,3.690000057220459,4083.0,0.8999999761581421,2.0,0.6000000238418579,0.30000001192092896,0.0,-0.30000001192092896,6.119999885559082,18.100000381469727,7.199999809265137,,,,0.27000001072883606,0.17000000178813934,0.12999999523162842,-1,0.0,69.19999694824219,13.0,-1.0,39.0,5.0,-15.0,23.0,0.10000000149011612,0.006128000095486641,0.003599999938160181
2019-12-01 03:30:00+00:00,2541.0,51.0,52.0,59.0,35.0,3.5,3.4000000953674316,20.0,337.5,3.0,-1.2000000476837158,1.2000000476837158,-1.100000023841858,1.2999999523162842,0.20000000298023224,0.699999988079071,0.4000000059604645,0.4000000059604645,0.4000000059604645,36574.0,15.600000381469727,375.0,0.20000000298023224,-4.599999904632568,0.012000000104308128,3.8399999141693115,2601.0,0.5,2.0,0.30000001192092896,0.30000001192092896,0.0010000000474974513,-0.49000000953674316,8.739999771118164,21.200000762939453,7.199999809265137,,,,0.27000001072883606,0.17000000178813934,0.12999999523162842,-1,0.0,69.19999694824219,7.0,3.0,45.0,3.0,-19.0,25.0,0.20000000298023224,0.006128000095486641,0.0027000000700354576
2019-12-01 04:30:00+00:00,2541.0,51.0,52.0,59.0,36.0,4.099999904632568,3.799999952316284,9.600000381469727,310.29998779296875,2.4000000953674316,-2.9000000953674316,0.6000000238418579,-2.799999952316284,1.0,0.4000000059604645,1.600000023841858,0.699999988079071,1.0,1.100000023841858,57062.0,11.5,373.0,1.0,-4.5,0.013000000268220901,2.809999942779541,11119.0,1.399999976158142,3.0,0.800000011920929,0.699999988079071,0.0010000000474974513,-0.3700000047683716,5.28000020980835,15.399999618530273,6.5,,,,0.30000001192092896,0.18000000715255737,0.12999999523162842,-1,0.0,69.19999694824219,7.0,2.0,32.0,3.0,-17.0,15.0,-0.10000000149011612,0.006128000095486641,0.004999999888241291
2019-12-01 05:30:00+00:00,2541.0,51.0,52.0,60.0,34.0,5.300000190734863,4.900000095367432,9.600000381469727,304.20001220703125,2.700000047683716,-4.0,0.800000011920929,-3.799999952316284,1.600000023841858,0.30000001192092896,2.0,1.100000023841858,0.6000000238418579,1.5,63909.0,10.100000381469727,368.0,1.399999976158142,-4.0,0.014999999664723873,2.4200000762939453,2753.0,0.4000000059604645,2.0,0.30000001192092896,0.30000001192092896,0.0010000000474974513,-0.5899999737739563,2.880000114440918,11.0,5.900000095367432,,,,0.2800000011920929,0.17000000178813934,0.12999999523162842,-1,0.0,69.19999694824219,7.0,0.0,44.0,3.0,-22.0,22.0,0.10000000149011612,0.006128000095486641,0.009800000116229057
2019-12-01 06:30:00+00:00,2541.0,51.0,52.0,60.0,37.0,5.300000190734863,4.900000095367432,20.399999618530273,325.20001220703125,3.799999952316284,-2.5999999046325684,1.7000000476837158,-2.0999999046325684,2.299999952316284,0.4000000059604645,1.899999976158142,1.2000000476837158,1.2000000476837158,0.800000011920929,57736.0,9.5,365.0,1.2999999523162842,-3.799999952316284,0.01600000075995922,2.25,3732.0,0.8999999761581421,3.0,0.6000000238418579,0.30000001192092896,0.003000000026077032,-0.8399999737739563,2.619999885559082,10.600000381469727,5.900000095367432,,,,0.2800000011920929,0.1899999976158142,0.14000000059604645,-1,0.0,69.19999694824219,0.0,-1.0,49.0,0.0,-20.0,29.0,0.10000000149011612,0.006128000095486641,0.010599999688565731
2019-12-01 07:30:00+00:00,2541.0,51.0,52.0,60.0,36.0,4.5,4.199999809265137,39.5,3.0999999046325684,3.200000047683716,0.20000000298023224,2.700000047683716,0.8999999761581421,2.5,0.20000000298023224,1.600000023841858,0.6000000238418579,1.399999976158142,0.30000001192092896,53712.0,10.699999809265137,365.0,1.100000023841858,-3.9000000953674316,0.009999999776482582,2.4800000190734863,2770.0,0.30000001192092896,1.0,0.20000000298023224,0.20000000298023224,0.0020000000949949026,-0.9100000262260437,4.0,13.300000190734863,6.300000190734863,,,,0.2800000011920929,0.1899999976158142,0.12999999523162842,-1,0.0,69.19999694824219,0.0,-1.0,31.0,0.0,-13.0,17.0,-0.0,0.006128000095486641,0.006800000090152025
2019-12-01 08:30:00+00:00,2541.0,51.0,52.0,59.0,36.0,4.300000190734863,3.9000000953674316,9.399999618530273,331.0,3.4000000953674316,-1.899999976158142,0.6000000238418579,-1.600000023841858,1.2000000476837158,0.10000000149011612,1.600000023841858,0.30000001192092896,1.2999999523162842,1.0,51904.0,10.0,361.0,0.800000011920929,-3.5,0.014000000432133675,2.299999952316284,3044.0,0.5,1.0,0.20000000298023224,0.30000001192092896,0.0020000000949949026,-0.4300000071525574,4.059999942779541,13.300000190734863,6.300000190734863,,,,0.27000001072883606,0.18000000715255737,0.14000000059604645,-1,0.0,69.19999694824219,0.0,-1.0,19.0,0.0,-11.0,8.0,-0.0,0.006128000095486641,0.006800000090152025
2019-12-01 09:30:00+00:00,2541.0,51.0,52.0,59.0,35.0,4.5,4.400000095367432,5.900000095367432,348.1000061035156,4.300000190734863,-0.8999999761581421,0.5,-0.699999988079071,0.800000011920929,0.10000000149011612,0.800000011920929,0.10000000149011612,0.6000000238418579,0.5,52748.0,9.0,361.0,0.800000011920929,-3.0999999046325684,0.01600000075995922,2.0799999237060547,2746.0,0.30000001192092896,1.0,0.8999999761581421,0.20000000298023224,0.0020000000949949026,-0.28999999165534973,3.3499999046325684,12.0,6.099999904632568,,,,0.28999999165534973,0.18000000715255737,0.12999999523162842,-1,0.0,69.19999694824219,0.0,-4.0,16.0,0.0,-13.0,2.0,-0.0,0.006128000095486641,0.008200000040233135
