Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2018-11-01 00:30:00+00:00,2527.0,51.0,52.0,59.0,34.0,5.099999904632568,5.099999904632568,9.699999809265137,134.5,-3.5,3.5999999046325684,0.8999999761581421,3.700000047683716,0.30000001192092896,0.30000001192092896,0.699999988079071,0.30000001192092896,0.30000001192092896,0.6000000238418579,25869.0,14.399999618530273,327.0,-2.799999952316284,1.2000000476837158,0.004999999888241291,2.619999885559082,1093.0,1.0,2.0,0.30000001192092896,0.20000000298023224,0.0,-0.10000000149011612,3.549999952316284,12.199999809265137,6.0,,,,0.27000001072883606,0.18000000715255737,0.12999999523162842,-1,0.0,65.80000305175781,7.0,4.0,24.0,3.0,-10.0,14.0,0.5,0.006095000077039003,0.00800000037997961
2018-11-01 01:30:00+00:00,2527.0,51.0,52.0,61.0,37.0,5.099999904632568,5.0,9.600000381469727,129.5,-3.0999999046325684,3.799999952316284,0.800000011920929,3.9000000953674316,0.0,0.4000000059604645,1.0,0.30000001192092896,0.30000001192092896,0.8999999761581421,22454.0,14.699999809265137,326.0,-2.9000000953674316,1.399999976158142,0.004999999888241291,2.6600000858306885,3020.0,1.7000000476837158,2.0,0.4000000059604645,0.4000000059604645,0.0,-0.0,3.549999952316284,12.300000190734863,6.099999904632568,,,,0.3100000023841858,0.1899999976158142,0.14000000059604645,-1,0.0,65.80000305175781,7.0,6.0,30.0,3.0,-9.0,21.0,0.5,0.006095000077039003,0.007899999618530273
2018-11-01 02:30:00+00:00,2527.0,51.0,52.0,61.0,37.0,4.099999904632568,3.4000000953674316,-14.5,312.5,2.200000047683716,-2.4000000953674316,-0.8999999761581421,-2.5,-0.30000001192092896,0.800000011920929,2.4000000953674316,1.5,1.7999999523162842,0.30000001192092896,19218.0,17.399999618530273,334.0,-0.699999988079071,1.100000023841858,0.01600000075995922,3.450000047683716,2534.0,1.7000000476837158,3.0,0.6000000238418579,0.10000000149011612,0.004000000189989805,0.10000000149011612,6.349999904632568,17.0,6.699999809265137,,,,0.27000001072883606,0.18000000715255737,0.14000000059604645,-1,0.0,65.80000305175781,7.0,4.0,32.0,3.0,-14.0,18.0,0.4000000059604645,0.006095000077039003,0.004100000020116568
2018-11-01 03:30:00+00:00,2527.0,51.0,52.0,59.0,36.0,4.400000095367432,4.400000095367432,-8.600000381469727,317.1000061035156,3.200000047683716,-2.9000000953674316,-0.699999988079071,-3.0,0.10000000149011612,0.10000000149011612,0.4000000059604645,0.30000001192092896,0.20000000298023224,0.20000000298023224,18147.0,18.399999618530273,330.0,-0.20000000298023224,0.8999999761581421,0.020999999716877937,3.630000114440918,614.0,0.4000000059604645,1.0,0.20000000298023224,0.20000000298023224,0.0020000000949949026,-0.029999999329447746,5.789999961853027,16.100000381469727,6.599999904632568,,,,0.28999999165534973,0.18000000715255737,0.12999999523162842,-1,0.0,65.80000305175781,13.0,4.0,20.0,5.0,-4.0,16.0,0.20000000298023224,0.006095000077039003,0.004600000102072954
2018-11-01 04:30:00+00:00,2527.0,51.0,52.0,61.0,35.0,3.9000000953674316,3.799999952316284,0.800000011920929,326.20001220703125,3.200000047683716,-2.0999999046325684,0.10000000149011612,-2.0,0.800000011920929,0.6000000238418579,0.8999999761581421,0.5,0.699999988079071,0.4000000059604645,22968.0,20.600000381469727,331.0,-0.699999988079071,-0.20000000298023224,0.01899999938905239,4.059999942779541,4735.0,0.8999999761581421,2.0,0.30000001192092896,0.4000000059604645,0.0020000000949949026,-0.25999999046325684,8.529999732971191,19.299999237060547,6.699999809265137,,,,0.28999999165534973,0.18000000715255737,0.12999999523162842,-1,0.0,65.80000305175781,13.0,5.0,27.0,5.0,-5.0,21.0,0.20000000298023224,0.006095000077039003,0.0031999999191612005
2018-11-01 05:30:00+00:00,2527.0,51.0,52.0,61.0,37.0,4.400000095367432,3.700000047683716,-7.800000190734863,316.70001220703125,2.700000047683716,-2.5,-0.5,-2.5,0.4000000059604645,1.100000023841858,2.5,0.699999988079071,0.5,2.4000000953674316,31273.0,20.399999618530273,337.0,-0.20000000298023224,-0.800000011920929,0.01600000075995922,4.119999885559082,5431.0,3.5,4.0,0.5,0.699999988079071,0.0020000000949949026,-0.12999999523162842,7.0,17.299999237060547,6.5,,,,0.25999999046325684,0.17000000178813934,0.12999999523162842,-1,0.0,65.80000305175781,13.0,8.0,83.0,5.0,-43.0,41.0,0.5,0.006095000077039003,0.004000000189989805
2018-11-01 06:30:00+00:00,2527.0,51.0,52.0,62.0,38.0,3.9000000953674316,2.5999999046325684,-34.0,132.1999969482422,-1.5,1.600000023841858,-1.5,0.8999999761581421,-2.0,1.2999999523162842,3.0999999046325684,1.600000023841858,1.7999999523162842,2.0,40144.0,19.700000762939453,348.0,0.4000000059604645,-0.8999999761581421,0.01600000075995922,4.239999771118164,4416.0,1.7999999523162842,3.0,0.4000000059604645,0.5,0.003000000026077032,0.699999988079071,9.079999923706055,19.799999237060547,6.699999809265137,,,,0.3100000023841858,0.18000000715255737,0.12999999523162842,-1,0.0,65.80000305175781,20.0,9.0,167.0,7.0,-115.0,51.0,1.0,0.006095000077039003,0.003000000026077032
2018-11-01 07:30:00+00:00,2527.0,51.0,52.0,61.0,36.0,4.599999904632568,4.400000095367432,-23.200000762939453,130.3000030517578,-2.5999999046325684,3.0999999046325684,-1.7000000476837158,2.0999999046325684,-2.9000000953674316,0.6000000238418579,1.399999976158142,0.699999988079071,0.699999988079071,0.8999999761581421,37627.0,17.899999618530273,349.0,0.800000011920929,-1.7000000476837158,0.017000000923871994,3.890000104904175,1544.0,1.100000023841858,1.0,0.30000001192092896,0.6000000238418579,0.004000000189989805,1.0099999904632568,5.840000152587891,16.0,6.5,,,,0.3100000023841858,0.1899999976158142,0.12999999523162842,-1,0.0,65.80000305175781,20.0,6.0,252.0,7.0,-212.0,41.0,1.399999976158142,0.006095000077039003,0.004600000102072954
2018-11-01 08:30:00+00:00,2527.0,51.0,52.0,58.0,22.0,4.099999904632568,3.799999952316284,-22.399999618530273,347.79998779296875,3.5,-0.699999988079071,-1.5,-1.2999999523162842,-1.0,0.699999988079071,1.5,0.800000011920929,0.800000011920929,1.0,42439.0,18.600000381469727,347.0,1.2000000476837158,-1.7999999523162842,0.019999999552965164,4.039999961853027,1394.0,1.2000000476837158,4.0,0.4000000059604645,0.6000000238418579,0.004000000189989805,0.3499999940395355,7.860000133514404,18.299999237060547,6.5,,,,0.2800000011920929,0.20000000298023224,0.15000000596046448,-1,0.0,65.80000305175781,20.0,-2.0,320.0,7.0,-260.0,60.0,1.7000000476837158,0.006095000077039003,0.003599999938160181
2018-11-01 09:30:00+00:00,2527.0,51.0,52.0,61.0,15.0,3.0999999046325684,0.6000000238418579,-28.399999618530273,114.0999984741211,-0.20000000298023224,0.5,-0.30000001192092896,0.30000001192092896,-0.5,1.7000000476837158,3.5,1.899999976158142,2.200000047683716,1.7999999523162842,44080.0,18.899999618530273,351.0,1.7000000476837158,-1.7000000476837158,0.023000000044703484,4.25,3261.0,1.5,3.0,0.6000000238418579,0.4000000059604645,0.0020000000949949026,0.18000000715255737,14.109999656677246,24.600000381469727,6.800000190734863,,,,0.25999999046325684,0.17000000178813934,0.12999999523162842,-1,0.0,65.80000305175781,17.0,-2.0,253.0,6.0,-123.0,130.0,1.399999976158142,0.006095000077039003,0.0020000000949949026
