Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2023-06-01 00:30:00+00:00,2588.0,51.0,52.0,60.0,36.0,7.5,4.699999809265137,-60.79999923706055,350.79998779296875,2.200000047683716,-0.4000000059604645,-4.099999904632568,0.800000011920929,-4.0,0.20000000298023224,5.800000190734863,2.700000047683716,4.5,2.5,139294.0,8.100000381469727,392.0,3.200000047683716,-4.0,0.05900000035762787,2.569999933242798,12118.0,0.699999988079071,14.0,3.200000047683716,1.2000000476837158,0.013000000268220901,1.5700000524520874,1.600000023841858,7.400000095367432,4.800000190734863,,,,,,,,153.0,168.5,37.0,-19.0,354.0,22.0,-164.0,190.0,2.299999952316284,0.00863800011575222,0.0215000007301569
2023-06-01 01:30:00+00:00,2588.0,51.0,52.0,60.0,34.0,7.5,6.5,-70.19999694824219,358.6000061035156,2.200000047683716,-0.10000000149011612,-6.099999904632568,1.5,-5.900000095367432,0.20000000298023224,3.5,1.7000000476837158,3.0,0.699999988079071,142419.0,8.100000381469727,396.0,3.9000000953674316,-4.0,0.054999999701976776,2.5899999141693115,12225.0,0.5,7.0,1.600000023841858,0.5,0.004999999888241291,2.3399999141693115,1.6200000047683716,7.5,4.800000190734863,,,,,,,,153.0,168.5,37.0,-15.0,688.0,22.0,-426.0,262.0,4.400000095367432,0.00863800011575222,0.0210999995470047
2023-06-01 02:30:00+00:00,2588.0,51.0,52.0,63.0,30.0,6.900000095367432,4.099999904632568,-20.899999618530273,286.29998779296875,1.100000023841858,-3.700000047683716,-1.5,-3.200000047683716,-2.299999952316284,0.5,5.400000095367432,2.299999952316284,2.5,4.199999809265137,149180.0,8.199999809265137,402.0,1.5,-0.8999999761581421,0.05900000035762787,2.740000009536743,14196.0,0.6000000238418579,14.0,1.7000000476837158,2.799999952316284,0.007000000216066837,0.9200000166893005,1.9900000095367432,8.300000190734863,5.099999904632568,,,,,,,,153.0,168.5,37.0,-19.0,689.0,22.0,-391.0,298.0,4.400000095367432,0.00863800011575222,0.017100000753998756
2023-06-01 03:30:00+00:00,2588.0,51.0,52.0,58.0,27.0,6.900000095367432,6.199999809265137,-51.099998474121094,287.70001220703125,1.2000000476837158,-3.700000047683716,-4.800000190734863,-2.700000047683716,-5.400000095367432,0.30000001192092896,3.0,1.899999976158142,2.200000047683716,0.699999988079071,152045.0,8.399999618530273,405.0,1.5,-3.200000047683716,0.054999999701976776,2.809999942779541,10002.0,0.5,10.0,1.399999976158142,0.699999988079071,0.00800000037997961,2.190000057220459,2.059999942779541,8.5,5.099999904632568,,,,,,,,153.0,168.5,23.0,-21.0,555.0,9.0,-279.0,276.0,3.5999999046325684,0.00863800011575222,0.01640000008046627
2023-06-01 04:30:00+00:00,2588.0,51.0,52.0,54.0,29.0,6.5,5.5,-13.899999618530273,331.3999938964844,4.599999904632568,-2.5,-1.2999999523162842,-2.299999952316284,-1.7000000476837158,0.30000001192092896,3.299999952316284,2.200000047683716,2.0,1.5,152367.0,7.5,382.0,3.0999999046325684,-0.6000000238418579,0.08100000023841858,2.4200000762939453,18534.0,0.6000000238418579,8.0,1.2999999523162842,1.0,0.01600000075995922,0.6499999761581421,2.069999933242798,8.0,4.800000190734863,,,,,,,,153.0,168.5,23.0,-27.0,295.0,9.0,-125.0,170.0,2.5,0.00863800011575222,0.018400000408291817
2023-06-01 05:30:00+00:00,2588.0,51.0,52.0,66.0,38.0,7.0,6.0,1.7999999523162842,326.8999938964844,5.0,-3.299999952316284,0.20000000298023224,-3.299999952316284,-0.20000000298023224,0.20000000298023224,3.5,2.5,2.0,1.399999976158142,150060.0,7.699999809265137,384.0,1.600000023841858,-0.6000000238418579,0.07199999690055847,2.440000057220459,16906.0,0.5,14.0,1.600000023841858,1.100000023841858,0.017000000923871994,0.07999999821186066,1.8200000524520874,7.599999904632568,4.699999809265137,,,,,,,,153.0,168.5,23.0,-22.0,75.0,9.0,-37.0,38.0,1.5,0.00863800011575222,0.020500000566244125
2023-06-01 06:30:00+00:00,2588.0,51.0,52.0,62.0,28.0,8.300000190734863,6.599999904632568,-43.70000076293945,301.0,2.5,-4.099999904632568,-4.599999904632568,-3.799999952316284,-4.900000095367432,0.8999999761581421,4.800000190734863,1.600000023841858,1.7000000476837158,4.199999809265137,141272.0,7.099999904632568,408.0,2.9000000953674316,-3.200000047683716,0.05000000074505806,2.369999885559082,17040.0,1.2999999523162842,17.0,2.0999999046325684,2.9000000953674316,0.008999999612569809,2.0,1.159999966621399,6.5,4.599999904632568,,,,,,,,153.0,168.5,37.0,-15.0,173.0,22.0,-52.0,121.0,1.5,0.00863800011575222,0.027699999511241913
2023-06-01 07:30:00+00:00,2588.0,51.0,52.0,65.0,32.0,8.100000381469727,6.199999809265137,-37.70000076293945,286.29998779296875,1.399999976158142,-4.699999809265137,-3.799999952316284,-4.599999904632568,-4.0,0.5,5.0,1.2999999523162842,2.0,4.400000095367432,158499.0,6.0,423.0,4.199999809265137,-2.5,0.05299999937415123,2.1700000762939453,22069.0,0.5,10.0,2.0,3.5,0.007000000216066837,1.690000057220459,1.090000033378601,6.400000095367432,4.599999904632568,,,,,,,,153.0,168.5,37.0,-21.0,567.0,22.0,-286.0,282.0,3.299999952316284,0.00863800011575222,0.029100000858306885
2023-06-01 08:30:00+00:00,2588.0,51.0,52.0,52.0,28.0,7.599999904632568,5.699999809265137,9.600000381469727,313.6000061035156,3.9000000953674316,-4.099999904632568,1.0,-4.099999904632568,1.0,0.10000000149011612,4.800000190734863,1.899999976158142,1.899999976158142,4.0,151567.0,5.800000190734863,404.0,3.700000047683716,0.30000001192092896,0.052000001072883606,1.909999966621399,23611.0,0.699999988079071,16.0,2.0999999046325684,4.099999904632568,0.00800000037997961,-0.4000000059604645,1.1699999570846558,6.400000095367432,4.5,,,,,,,,153.0,168.5,37.0,-33.0,521.0,22.0,-380.0,140.0,3.4000000953674316,0.00863800011575222,0.028999999165534973
2023-06-01 09:30:00+00:00,2588.0,51.0,52.0,62.0,37.0,7.199999809265137,6.199999809265137,12.0,344.70001220703125,5.900000095367432,-1.600000023841858,1.2999999523162842,-1.600000023841858,1.2999999523162842,0.20000000298023224,3.5,1.2000000476837158,2.299999952316284,2.4000000953674316,142770.0,5.699999809265137,396.0,6.699999809265137,0.699999988079071,0.07000000029802322,1.909999966621399,20660.0,0.6000000238418579,9.0,2.700000047683716,2.5,0.017000000923871994,-0.5099999904632568,1.2400000095367432,6.599999904632568,4.599999904632568,,,,,,,,153.0,168.5,20.0,-30.0,513.0,7.0,-246.0,267.0,2.9000000953674316,0.00863800011575222,0.02759999968111515
2023-06-01 10:30:00+00:00,2588.0,51.0,52.0,65.0,28.0,6.699999809265137,4.900000095367432,26.0,287.29998779296875,1.2999999523162842,-4.199999809265137,2.0999999046325684,-4.099999904632568,2.200000047683716,0.5,4.400000095367432,2.200000047683716,2.200000047683716,3.0,144668.0,5.800000190734863,428.0,2.9000000953674316,1.399999976158142,0.050999999046325684,2.140000104904175,23600.0,0.4000000059604645,14.0,2.0,2.799999952316284,0.008999999612569809,-0.9399999976158142,1.4700000286102295,7.699999809265137,5.099999904632568,,,,,,,,153.0,168.5,20.0,-26.0,289.0,7.0,-86.0,203.0,0.6000000238418579,0.00863800011575222,0.020099999383091927
2023-06-01 11:30:00+00:00,2588.0,51.0,52.0,59.0,29.0,5.5,4.0,18.0,308.29998779296875,2.299999952316284,-3.0,1.2000000476837158,-3.0,1.2999999523162842,0.800000011920929,3.700000047683716,1.7999999523162842,1.899999976158142,2.700000047683716,187807.0,5.0,434.0,5.0,2.299999952316284,0.061000000685453415,1.9600000381469727,34140.0,0.5,10.0,2.0999999046325684,1.2999999523162842,0.020999999716877937,-0.5600000023841858,2.1700000762939453,8.800000190734863,5.199999809265137,,,,,,,,153.0,168.5,20.0,-19.0,146.0,7.0,-42.0,105.0,0.10000000149011612,0.00863800011575222,0.015300000086426735
2023-06-01 12:30:00+00:00,2588.0,51.0,52.0,63.0,37.0,5.699999809265137,5.099999904632568,-36.70000076293945,287.3999938964844,1.2000000476837158,-3.9000000953674316,-3.0999999046325684,-4.0,-3.0,0.5,2.299999952316284,0.699999988079071,1.2000000476837158,1.7999999523162842,200366.0,4.0,444.0,3.0999999046325684,0.6000000238418579,0.06300000101327896,1.649999976158142,18116.0,0.30000001192092896,4.0,1.0,1.2999999523162842,0.009999999776482582,1.3300000429153442,1.6799999475479126,7.800000190734863,5.0,,,,,,,,153.0,168.5,30.0,-20.0,116.0,15.0,-53.0,63.0,1.2999999523162842,0.00863800011575222,0.019600000232458115
2023-06-01 13:30:00+00:00,2588.0,51.0,52.0,59.0,33.0,6.199999809265137,5.900000095367432,-59.20000076293945,312.0,2.0,-2.200000047683716,-5.099999904632568,-2.200000047683716,-5.099999904632568,0.4000000059604645,1.7000000476837158,0.8999999761581421,1.2999999523162842,0.6000000238418579,194678.0,3.4000000953674316,449.0,4.300000190734863,0.10000000149011612,0.05400000140070915,1.3899999856948853,22083.0,0.30000001192092896,5.0,1.2000000476837158,0.6000000238418579,0.006000000052154064,2.2899999618530273,1.190000057220459,6.699999809265137,4.699999809265137,,,,,,,,153.0,168.5,30.0,-27.0,315.0,15.0,-167.0,149.0,2.700000047683716,0.00863800011575222,0.02669999934732914
2023-06-01 14:30:00+00:00,2588.0,51.0,52.0,61.0,29.0,5.5,4.5,-35.400001525878906,313.0,2.5,-2.700000047683716,-2.5999999046325684,-2.5999999046325684,-2.700000047683716,0.4000000059604645,3.0,1.2000000476837158,1.7000000476837158,2.0999999046325684,194677.0,3.4000000953674316,458.0,4.099999904632568,1.899999976158142,0.06199999898672104,1.4900000095367432,16979.0,0.20000000298023224,10.0,1.2000000476837158,1.7999999523162842,0.012000000104308128,1.2400000095367432,1.5099999904632568,7.699999809265137,5.099999904632568,,,,,,,,153.0,168.5,30.0,-33.0,612.0,15.0,-325.0,287.0,3.299999952316284,0.00863800011575222,0.02019999921321869
2023-06-01 15:30:00+00:00,2588.0,51.0,52.0,59.0,35.0,4.699999809265137,3.4000000953674316,-2.799999952316284,322.79998779296875,2.700000047683716,-2.0,-0.20000000298023224,-2.0,-0.4000000059604645,0.10000000149011612,3.200000047683716,0.800000011920929,1.100000023841858,2.9000000953674316,166741.0,3.0,459.0,3.700000047683716,4.300000190734863,0.0560000017285347,1.2899999618530273,18224.0,0.30000001192092896,8.0,1.2000000476837158,3.299999952316284,0.00800000037997961,0.18000000715255737,1.6699999570846558,8.5,5.400000095367432,,,,,,,,153.0,168.5,23.0,-43.0,428.0,9.0,-290.0,138.0,2.299999952316284,0.00863800011575222,0.016599999740719795
2023-06-01 16:30:00+00:00,2588.0,51.0,52.0,64.0,35.0,4.599999904632568,3.299999952316284,-50.400001525878906,316.5,1.5,-1.399999976158142,-2.5,-1.100000023841858,-2.700000047683716,0.30000001192092896,3.0999999046325684,2.5,1.399999976158142,1.2999999523162842,140388.0,2.5,473.0,3.5999999046325684,1.2000000476837158,0.050999999046325684,1.1200000047683716,19738.0,0.20000000298023224,28.0,1.7999999523162842,2.0999999046325684,0.006000000052154064,1.2799999713897705,1.3200000524520874,8.100000381469727,5.599999904632568,,,,,,,,153.0,168.5,23.0,-42.0,351.0,9.0,-237.0,114.0,1.899999976158142,0.00863800011575222,0.017999999225139618
2023-06-01 17:30:00+00:00,2588.0,51.0,52.0,52.0,27.0,4.300000190734863,3.4000000953674316,-26.5,305.3999938964844,1.7999999523162842,-2.5,-1.5,-2.200000047683716,-1.899999976158142,0.30000001192092896,2.5,1.7999999523162842,1.2999999523162842,1.2000000476837158,133529.0,2.5,470.0,1.899999976158142,2.5999999046325684,0.054999999701976776,1.1299999952316284,19231.0,0.30000001192092896,19.0,1.399999976158142,2.200000047683716,0.006000000052154064,0.8899999856948853,1.4700000286102295,8.600000381469727,5.699999809265137,,,,,,,,153.0,168.5,23.0,-45.0,386.0,9.0,-292.0,94.0,1.399999976158142,0.00863800011575222,0.01590000092983246
