Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2023-02-01 00:30:00+00:00,2584.0,51.0,52.0,61.0,13.0,3.299999952316284,3.200000047683716,-1.2999999523162842,291.70001220703125,1.2000000476837158,-2.9000000953674316,-0.10000000149011612,-2.5999999046325684,-1.2999999523162842,0.10000000149011612,0.8999999761581421,0.699999988079071,0.30000001192092896,0.30000001192092896,93004.0,2.200000047683716,430.0,7.900000095367432,-3.799999952316284,0.023000000044703484,0.7400000095367432,13718.0,0.10000000149011612,6.0,0.800000011920929,0.30000001192092896,0.004000000189989805,0.5600000023841858,1.8600000143051147,9.699999809265137,6.0,,,,,,,,72.0,129.60000610351562,10.0,-19.0,34.0,4.0,-20.0,14.0,0.6000000238418579,0.008759000338613987,0.01269999984651804
2023-02-01 01:30:00+00:00,2584.0,51.0,52.0,58.0,11.0,3.5999999046325684,3.5,-1.2000000476837158,305.79998779296875,2.0999999046325684,-2.9000000953674316,-0.10000000149011612,-2.5999999046325684,-1.2999999523162842,0.10000000149011612,0.6000000238418579,0.30000001192092896,0.20000000298023224,0.5,19902.0,2.200000047683716,411.0,7.0,-2.0,0.010999999940395355,0.6499999761581421,12375.0,0.6000000238418579,11.0,2.299999952316284,0.699999988079071,0.004000000189989805,0.5299999713897705,1.0499999523162842,8.5,6.099999904632568,,,,,,,,72.0,129.60000610351562,10.0,-19.0,31.0,4.0,-13.0,18.0,0.4000000059604645,0.008759000338613987,0.016599999740719795
2023-02-01 02:30:00+00:00,2584.0,51.0,52.0,60.0,20.0,3.799999952316284,3.799999952316284,-7.599999904632568,315.6000061035156,2.700000047683716,-2.5999999046325684,-0.5,-2.200000047683716,-1.5,0.10000000149011612,0.4000000059604645,0.10000000149011612,0.10000000149011612,0.4000000059604645,14173.0,2.299999952316284,416.0,5.0,-2.4000000953674316,0.008999999612569809,0.6899999976158142,3535.0,0.20000000298023224,3.0,0.20000000298023224,0.30000001192092896,0.0010000000474974513,0.6200000047683716,0.9399999976158142,8.300000190734863,6.199999809265137,,,,,,,,72.0,129.60000610351562,10.0,-16.0,52.0,4.0,-19.0,33.0,0.800000011920929,0.008759000338613987,0.01730000041425228
2023-02-01 03:30:00+00:00,2584.0,51.0,52.0,58.0,15.0,4.0,3.9000000953674316,-23.600000381469727,309.5,2.299999952316284,-2.799999952316284,-1.600000023841858,-2.0999999046325684,-2.5,0.20000000298023224,0.5,0.20000000298023224,0.20000000298023224,0.4000000059604645,10334.0,2.700000047683716,409.0,4.199999809265137,-2.5,0.00800000037997961,0.7799999713897705,1028.0,0.10000000149011612,4.0,0.4000000059604645,0.30000001192092896,0.0010000000474974513,1.0199999809265137,0.9700000286102295,8.399999618530273,6.199999809265137,,,,,,,,72.0,129.60000610351562,7.0,-10.0,50.0,3.0,-17.0,33.0,1.100000023841858,0.008759000338613987,0.016899999231100082
2023-02-01 04:30:00+00:00,2584.0,51.0,52.0,57.0,6.0,3.799999952316284,3.700000047683716,-19.600000381469727,306.5,2.0999999046325684,-2.799999952316284,-1.2000000476837158,-2.299999952316284,-2.0,0.4000000059604645,1.0,0.10000000149011612,0.30000001192092896,0.8999999761581421,11132.0,3.200000047683716,390.0,0.8999999761581421,-3.0999999046325684,0.012000000104308128,0.8500000238418579,2349.0,0.5,7.0,0.6000000238418579,0.6000000238418579,0.0010000000474974513,0.7799999713897705,1.2899999618530273,9.199999809265137,6.300000190734863,,,,,,,,72.0,129.60000610351562,7.0,-10.0,57.0,3.0,-8.0,49.0,0.6000000238418579,0.008759000338613987,0.014100000262260437
2023-02-01 05:30:00+00:00,2584.0,51.0,52.0,59.0,12.0,3.200000047683716,3.0999999046325684,-0.10000000149011612,311.5,2.0999999046325684,-2.4000000953674316,-0.0,-2.299999952316284,-0.6000000238418579,0.20000000298023224,0.4000000059604645,0.10000000149011612,0.20000000298023224,0.30000001192092896,7344.0,4.199999809265137,384.0,-0.30000001192092896,-3.700000047683716,0.014000000432133675,1.090000033378601,819.0,0.30000001192092896,2.0,0.30000001192092896,0.30000001192092896,0.004000000189989805,0.23000000417232513,2.319999933242798,12.300000190734863,7.099999904632568,,,,,,,,72.0,129.60000610351562,7.0,-8.0,62.0,3.0,-5.0,57.0,0.20000000298023224,0.008759000338613987,0.007899999618530273
2023-02-01 06:30:00+00:00,2584.0,51.0,52.0,59.0,20.0,2.700000047683716,2.5999999046325684,-13.699999809265137,294.3999938964844,1.0,-2.299999952316284,-0.6000000238418579,-2.0999999046325684,-1.100000023841858,0.20000000298023224,0.699999988079071,0.4000000059604645,0.20000000298023224,0.5,9064.0,5.199999809265137,378.0,-1.399999976158142,-3.5,0.02500000037252903,1.3600000143051147,1019.0,0.30000001192092896,4.0,0.4000000059604645,0.4000000059604645,0.004000000189989805,0.41999998688697815,4.079999923706055,16.0,7.5,,,,,,,,72.0,129.60000610351562,3.0,-5.0,45.0,2.0,-4.0,41.0,-0.0,0.008759000338613987,0.004699999932199717
2023-02-01 07:30:00+00:00,2584.0,51.0,52.0,58.0,18.0,3.0,3.0,-16.899999618530273,300.0,1.399999976158142,-2.5,-0.8999999761581421,-2.299999952316284,-1.2999999523162842,0.30000001192092896,0.6000000238418579,0.20000000298023224,0.4000000059604645,0.30000001192092896,7963.0,5.900000095367432,368.0,-2.4000000953674316,-3.0,0.026000000536441803,1.4700000286102295,1628.0,0.5,3.0,1.0,0.6000000238418579,0.004000000189989805,0.47999998927116394,3.7200000286102295,14.899999618530273,7.300000190734863,,,,,,,,72.0,129.60000610351562,3.0,-5.0,54.0,2.0,-9.0,45.0,0.0,0.008759000338613987,0.005400000140070915
2023-02-01 08:30:00+00:00,2584.0,51.0,52.0,60.0,3.0,2.9000000953674316,2.5,1.399999976158142,309.0,1.600000023841858,-2.0,0.10000000149011612,-2.0,-0.20000000298023224,0.4000000059604645,1.5,0.6000000238418579,0.699999988079071,1.100000023841858,13102.0,6.300000190734863,365.0,-2.799999952316284,-2.4000000953674316,0.006000000052154064,1.440000057220459,3120.0,0.5,1.0,0.0,0.20000000298023224,0.0010000000474974513,0.07000000029802322,4.409999847412109,15.800000190734863,7.199999809265137,,,,,,,,72.0,129.60000610351562,3.0,-3.0,40.0,2.0,-10.0,30.0,-0.20000000298023224,0.008759000338613987,0.004800000227987766
2023-02-01 09:30:00+00:00,2584.0,51.0,52.0,60.0,36.0,3.5999999046325684,3.5,16.200000762939453,319.70001220703125,2.5999999046325684,-2.200000047683716,1.0,-2.299999952316284,0.699999988079071,0.4000000059604645,0.699999988079071,0.4000000059604645,0.4000000059604645,0.4000000059604645,13236.0,5.900000095367432,359.0,-3.5999999046325684,-2.0,0.00800000037997961,1.309999942779541,1573.0,0.30000001192092896,3.0,0.4000000059604645,0.30000001192092896,0.0010000000474974513,-0.25,2.680000066757202,12.100000381469727,6.699999809265137,,,,,,,,72.0,129.60000610351562,3.0,1.0,30.0,2.0,-9.0,21.0,-0.30000001192092896,0.008759000338613987,0.008100000210106373
2023-02-01 10:30:00+00:00,2584.0,51.0,52.0,60.0,36.0,3.200000047683716,3.200000047683716,-4.800000190734863,326.1000061035156,2.5999999046325684,-1.7999999523162842,-0.30000001192092896,-1.7999999523162842,-0.5,0.10000000149011612,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.20000000298023224,9379.0,6.400000095367432,365.0,-3.0,-2.4000000953674316,0.010999999940395355,1.4900000095367432,1318.0,0.10000000149011612,1.0,0.30000001192092896,0.10000000149011612,0.0010000000474974513,0.18000000715255737,3.5799999237060547,14.399999618530273,7.099999904632568,,,,,,,,72.0,129.60000610351562,3.0,5.0,27.0,2.0,-12.0,15.0,-0.20000000298023224,0.008759000338613987,0.00570000009611249
2023-02-01 11:30:00+00:00,2584.0,51.0,52.0,59.0,29.0,3.200000047683716,3.200000047683716,-10.600000381469727,326.70001220703125,2.5999999046325684,-1.7000000476837158,-0.6000000238418579,-1.600000023841858,-0.800000011920929,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.20000000298023224,0.20000000298023224,10413.0,6.699999809265137,361.0,-3.5999999046325684,-2.299999952316284,0.009999999776482582,1.5199999809265137,1897.0,0.5,2.0,0.30000001192092896,0.20000000298023224,0.0010000000474974513,0.28999999165534973,3.7799999713897705,14.600000381469727,7.099999904632568,,,,,,,,72.0,129.60000610351562,3.0,6.0,121.0,2.0,-93.0,28.0,0.30000001192092896,0.008759000338613987,0.00559999980032444
2023-02-01 12:30:00+00:00,2584.0,51.0,52.0,59.0,32.0,2.700000047683716,2.700000047683716,-20.200000762939453,322.79998779296875,2.0,-1.5,-0.8999999761581421,-1.399999976158142,-1.100000023841858,0.5,0.699999988079071,0.6000000238418579,0.30000001192092896,0.30000001192092896,15192.0,7.5,360.0,-4.300000190734863,-3.0,0.00800000037997961,1.6799999475479126,1678.0,0.6000000238418579,3.0,0.20000000298023224,0.30000001192092896,0.0010000000474974513,0.4000000059604645,6.139999866485596,18.299999237060547,7.300000190734863,,,,,,,,72.0,129.60000610351562,10.0,7.0,112.0,4.0,-82.0,30.0,0.5,0.008759000338613987,0.003599999938160181
2023-02-01 13:30:00+00:00,2584.0,51.0,52.0,59.0,35.0,2.0999999046325684,2.0999999046325684,5.900000095367432,337.79998779296875,1.899999976158142,-0.800000011920929,0.20000000298023224,-0.800000011920929,0.10000000149011612,0.20000000298023224,0.5,0.30000001192092896,0.30000001192092896,0.20000000298023224,10745.0,9.399999618530273,354.0,-4.900000095367432,-3.299999952316284,0.00800000037997961,2.0299999713897705,835.0,0.20000000298023224,2.0,0.10000000149011612,0.10000000149011612,0.0010000000474974513,-0.03999999910593033,12.34000015258789,25.799999237060547,7.599999904632568,,,,,,,,72.0,129.60000610351562,10.0,11.0,119.0,4.0,-83.0,36.0,0.6000000238418579,0.008759000338613987,0.0017999999690800905
