Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2020-09-04 11:30:00+00:00,2551.0,51.0,52.0,59.0,17.0,4.5,4.400000095367432,-59.20000076293945,215.0,-1.7999999523162842,-1.2999999523162842,-3.799999952316284,-3.0999999046325684,-2.5,0.10000000149011612,0.8999999761581421,0.5,0.699999988079071,0.30000001192092896,55642.0,3.5,416.0,0.699999988079071,0.4000000059604645,0.019999999552965164,1.090000033378601,4639.0,0.20000000298023224,4.0,0.699999988079071,0.6000000238418579,0.0020000000949949026,1.0399999618530273,1.3200000524520874,8.600000381469727,5.900000095367432,,,,,,,,0.0,70.80000305175781,20.0,-20.0,347.0,7.0,-181.0,167.0,1.899999976158142,0.006271999794989824,0.01590000092983246
2020-09-04 12:30:00+00:00,2551.0,51.0,52.0,60.0,17.0,4.699999809265137,4.599999904632568,-66.80000305175781,214.0,-1.5,-1.0,-4.199999809265137,-3.0999999046325684,-3.0,0.20000000298023224,0.8999999761581421,0.699999988079071,0.4000000059604645,0.30000001192092896,57541.0,3.5999999046325684,418.0,0.4000000059604645,2.0,0.01899999938905239,1.1299999952316284,5888.0,0.30000001192092896,6.0,0.4000000059604645,0.5,0.0020000000949949026,1.25,1.2599999904632568,8.399999618530273,5.800000190734863,,,,,,,,0.0,70.80000305175781,20.0,-20.0,338.0,7.0,-191.0,146.0,2.0,0.006271999794989824,0.016699999570846558
2020-09-04 13:30:00+00:00,2551.0,51.0,52.0,58.0,25.0,5.099999904632568,5.0,-57.599998474121094,196.0,-2.5999999046325684,-0.699999988079071,-4.199999809265137,-2.799999952316284,-3.200000047683716,0.10000000149011612,0.800000011920929,0.5,0.6000000238418579,0.20000000298023224,53565.0,3.5,407.0,0.20000000298023224,2.299999952316284,0.019999999552965164,1.0499999523162842,5728.0,0.30000001192092896,4.0,0.4000000059604645,0.4000000059604645,0.0020000000949949026,1.2999999523162842,1.0199999809265137,7.5,5.400000095367432,,,,,,,,0.0,70.80000305175781,20.0,-20.0,385.0,7.0,-245.0,140.0,1.899999976158142,0.006271999794989824,0.021299999207258224
2020-09-04 14:30:00+00:00,2551.0,51.0,52.0,61.0,14.0,4.699999809265137,4.5,-55.400001525878906,111.0,-0.8999999761581421,2.4000000953674316,-3.700000047683716,0.20000000298023224,-4.400000095367432,0.20000000298023224,1.2000000476837158,0.800000011920929,0.800000011920929,0.5,62510.0,4.099999904632568,414.0,-1.7999999523162842,2.0,0.026000000536441803,1.2999999523162842,4688.0,0.10000000149011612,2.0,0.4000000059604645,0.5,0.0010000000474974513,1.8200000524520874,1.4700000286102295,8.899999618530273,5.900000095367432,,,,,,,,0.0,70.80000305175781,20.0,-18.0,620.0,7.0,-392.0,228.0,2.5999999046325684,0.006271999794989824,0.014999999664723873
2020-09-04 15:30:00+00:00,2551.0,51.0,52.0,59.0,10.0,4.5,4.0,-42.20000076293945,138.39999389648438,-2.200000047683716,2.0,-2.700000047683716,0.5,-3.299999952316284,0.10000000149011612,2.0,0.6000000238418579,1.2999999523162842,1.399999976158142,71731.0,4.400000095367432,405.0,-2.0999999046325684,1.0,0.024000000208616257,1.3200000524520874,17797.0,0.4000000059604645,8.0,0.8999999761581421,1.0,0.0020000000949949026,1.340000033378601,1.809999942779541,9.399999618530273,5.900000095367432,,,,,,,,0.0,70.80000305175781,17.0,-20.0,527.0,6.0,-367.0,161.0,2.5,0.006271999794989824,0.013299999758601189
2020-09-04 16:30:00+00:00,2551.0,51.0,52.0,56.0,32.0,4.699999809265137,4.599999904632568,-25.299999237060547,175.60000610351562,-4.099999904632568,0.30000001192092896,-1.899999976158142,-0.6000000238418579,-1.899999976158142,0.10000000149011612,1.2999999523162842,0.30000001192092896,1.100000023841858,0.6000000238418579,65808.0,4.0,391.0,-0.20000000298023224,1.899999976158142,0.027000000700354576,1.1299999952316284,4017.0,0.30000001192092896,3.0,1.5,1.0,0.003000000026077032,0.7400000095367432,1.4600000381469727,8.300000190734863,5.5,,,,,,,,0.0,70.80000305175781,17.0,-20.0,334.0,6.0,-248.0,86.0,1.7999999523162842,0.006271999794989824,0.01720000058412552
2020-09-04 17:30:00+00:00,2551.0,51.0,52.0,60.0,36.0,4.900000095367432,4.699999809265137,-24.899999618530273,151.60000610351562,-3.799999952316284,2.0,-2.0,1.100000023841858,-2.5999999046325684,0.10000000149011612,1.0,0.4000000059604645,0.699999988079071,0.6000000238418579,60674.0,3.700000047683716,394.0,-2.200000047683716,2.0,0.027000000700354576,1.059999942779541,7836.0,0.30000001192092896,5.0,1.5,0.800000011920929,0.0020000000949949026,1.0199999809265137,1.2100000381469727,7.699999809265137,5.400000095367432,,,,,,,,0.0,70.80000305175781,17.0,-21.0,284.0,6.0,-215.0,69.0,1.600000023841858,0.006271999794989824,0.019899999722838402
2020-09-04 18:30:00+00:00,2551.0,51.0,52.0,61.0,36.0,4.900000095367432,4.5,-13.300000190734863,134.5,-3.0999999046325684,3.0999999046325684,-1.0,2.5,-2.0999999046325684,0.10000000149011612,1.899999976158142,1.0,1.100000023841858,1.2000000476837158,59192.0,3.799999952316284,401.0,-3.0,1.399999976158142,0.026000000536441803,1.1299999952316284,8052.0,0.30000001192092896,8.0,1.399999976158142,1.399999976158142,0.003000000026077032,0.8399999737739563,1.2300000190734863,8.0,5.5,,,,,,,,0.0,70.80000305175781,23.0,-20.0,298.0,9.0,-244.0,54.0,1.399999976158142,0.006271999794989824,0.018699999898672104
2020-09-04 19:30:00+00:00,2551.0,51.0,52.0,60.0,34.0,4.900000095367432,4.599999904632568,-10.100000381469727,129.5,-2.9000000953674316,3.5,-0.800000011920929,3.0,-1.7999999523162842,0.10000000149011612,1.7000000476837158,1.0,0.699999988079071,1.2000000476837158,54401.0,3.700000047683716,400.0,-3.799999952316284,2.0,0.024000000208616257,1.0800000429153442,11666.0,0.5,9.0,0.699999988079071,1.5,0.003000000026077032,0.7200000286102295,1.1699999570846558,7.900000095367432,5.5,,,,,,,,0.0,70.80000305175781,23.0,-19.0,255.0,9.0,-203.0,51.0,1.2999999523162842,0.006271999794989824,0.019300000742077827
2020-09-04 20:30:00+00:00,2551.0,51.0,52.0,58.0,35.0,4.900000095367432,4.699999809265137,14.399999618530273,148.6999969482422,-3.9000000953674316,2.4000000953674316,1.2000000476837158,2.5999999046325684,0.5,0.10000000149011612,1.2999999523162842,0.6000000238418579,0.8999999761581421,0.699999988079071,38452.0,2.9000000953674316,378.0,-3.299999952316284,-0.5,0.023000000044703484,0.7599999904632568,10627.0,0.4000000059604645,8.0,1.399999976158142,1.2000000476837158,0.003000000026077032,-0.1899999976158142,0.8399999737739563,6.599999904632568,5.0,,,,,,,,0.0,70.80000305175781,23.0,-21.0,109.0,9.0,-58.0,51.0,0.5,0.006271999794989824,0.02759999968111515
