Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2017-02-01 00:30:00+00:00,2503.0,51.0,52.0,57.0,35.0,5.699999809265137,4.900000095367432,-24.200000762939453,275.70001220703125,0.4000000059604645,-4.5,-2.0,-3.200000047683716,-3.799999952316284,0.10000000149011612,2.5,2.0,1.100000023841858,1.2000000476837158,244512.0,3.200000047683716,746.0,-0.20000000298023224,0.10000000149011612,0.04500000178813934,3.509999990463257,19726.0,0.20000000298023224,17.0,0.699999988079071,0.8999999761581421,0.004000000189989805,2.8299999237060547,1.5299999713897705,11.699999809265137,7.699999809265137,,,,0.1899999976158142,0.10000000149011612,0.07000000029802322,-1,47.0,73.9000015258789,43.0,-17.0,675.0,32.0,-488.0,188.0,3.299999952316284,0.006238999776542187,0.008700000122189522
2017-02-01 01:30:00+00:00,2503.0,51.0,52.0,60.0,35.0,5.400000095367432,3.799999952316284,-47.5,294.8999938964844,1.100000023841858,-2.299999952316284,-2.799999952316284,-0.8999999761581421,-3.5,0.4000000059604645,3.5999999046325684,2.9000000953674316,1.2999999523162842,1.7000000476837158,242536.0,3.0999999046325684,737.0,1.2000000476837158,-0.6000000238418579,0.04699999839067459,3.3399999141693115,28460.0,0.30000001192092896,26.0,1.0,1.2999999523162842,0.007000000216066837,2.5799999237060547,1.6399999856948853,12.0,7.699999809265137,,,,0.1599999964237213,0.07999999821186066,0.05999999865889549,-1,47.0,73.9000015258789,43.0,-24.0,721.0,32.0,-448.0,273.0,4.5,0.006238999776542187,0.008200000040233135
2017-02-01 02:30:00+00:00,2503.0,51.0,52.0,58.0,36.0,5.900000095367432,5.400000095367432,-3.4000000953674316,332.8999938964844,4.800000190734863,-2.4000000953674316,-0.30000001192092896,-2.0999999046325684,-1.2000000476837158,0.6000000238418579,2.299999952316284,0.8999999761581421,1.600000023841858,1.399999976158142,233574.0,3.200000047683716,693.0,1.0,0.699999988079071,0.04100000113248825,2.990000009536743,32090.0,0.30000001192092896,13.0,1.399999976158142,1.7000000476837158,0.00800000037997961,0.8299999833106995,1.3799999952316284,10.5,7.099999904632568,,,,0.1599999964237213,0.09000000357627869,0.05999999865889549,-1,47.0,73.9000015258789,43.0,-24.0,517.0,32.0,-337.0,181.0,3.0,0.006238999776542187,0.01080000028014183
2017-02-01 03:30:00+00:00,2503.0,51.0,52.0,59.0,34.0,6.599999904632568,5.599999904632568,-12.699999809265137,336.29998779296875,5.0,-2.200000047683716,-1.2000000476837158,-1.600000023841858,-1.899999976158142,0.5,3.5,1.7999999523162842,2.700000047683716,1.2999999523162842,232986.0,3.299999952316284,678.0,2.200000047683716,0.6000000238418579,0.039000000804662704,2.930000066757202,29735.0,0.4000000059604645,17.0,2.4000000953674316,1.0,0.00800000037997961,1.2899999618530273,1.1399999856948853,9.300000190734863,6.599999904632568,,,,0.17000000178813934,0.09000000357627869,0.05999999865889549,-1,47.0,73.9000015258789,33.0,-25.0,236.0,18.0,-98.0,137.0,1.0,0.006238999776542187,0.013700000010430813
2017-02-01 04:30:00+00:00,2503.0,51.0,52.0,59.0,37.0,6.699999809265137,5.699999809265137,1.0,337.1000061035156,5.199999809265137,-2.200000047683716,0.10000000149011612,-2.0999999046325684,-0.6000000238418579,0.10000000149011612,3.4000000953674316,1.899999976158142,2.5999999046325684,1.2000000476837158,219579.0,3.0,661.0,1.2000000476837158,1.2999999523162842,0.04100000113248825,2.549999952316284,22564.0,0.4000000059604645,13.0,2.5,1.100000023841858,0.007000000216066837,0.4000000059604645,0.9700000286102295,8.5,6.300000190734863,,,,0.18000000715255737,0.10000000149011612,0.07999999821186066,-1,47.0,73.9000015258789,33.0,-22.0,196.0,18.0,-55.0,141.0,1.600000023841858,0.006238999776542187,0.016300000250339508
2017-02-01 05:30:00+00:00,2503.0,51.0,52.0,60.0,33.0,6.699999809265137,5.5,14.699999809265137,311.6000061035156,3.5,-4.0,1.399999976158142,-4.199999809265137,0.30000001192092896,0.20000000298023224,3.700000047683716,2.200000047683716,1.7999999523162842,2.299999952316284,223486.0,3.5,665.0,0.20000000298023224,2.299999952316284,0.041999999433755875,3.0199999809265137,33614.0,0.5,25.0,1.600000023841858,2.200000047683716,0.006000000052154064,-0.20000000298023224,1.1399999856948853,9.300000190734863,6.599999904632568,,,,0.18000000715255737,0.09000000357627869,0.05999999865889549,-1,47.0,73.9000015258789,33.0,-25.0,228.0,18.0,-133.0,95.0,1.600000023841858,0.006238999776542187,0.013799999840557575
2017-02-01 06:30:00+00:00,2503.0,51.0,52.0,58.0,35.0,6.300000190734863,5.699999809265137,-1.7000000476837158,0.8999999761581421,5.699999809265137,0.10000000149011612,-0.20000000298023224,0.10000000149011612,-0.20000000298023224,0.20000000298023224,2.5999999046325684,0.6000000238418579,1.899999976158142,1.7000000476837158,219750.0,3.200000047683716,639.0,3.4000000953674316,0.5,0.04100000113248825,2.5399999618530273,21337.0,0.20000000298023224,7.0,2.0999999046325684,2.0,0.004999999888241291,0.12999999523162842,1.1699999570846558,9.100000381469727,6.400000095367432,,,,0.18000000715255737,0.10000000149011612,0.07000000029802322,-1,47.0,73.9000015258789,33.0,-27.0,254.0,18.0,-147.0,107.0,1.7999999523162842,0.006238999776542187,0.014499999582767487
2017-02-01 07:30:00+00:00,2503.0,51.0,52.0,65.0,39.0,6.199999809265137,5.0,14.0,301.0,2.5,-4.199999809265137,1.2000000476837158,-4.300000190734863,0.4000000059604645,0.20000000298023224,3.299999952316284,1.5,1.5,2.5,226025.0,3.5999999046325684,666.0,-0.8999999761581421,0.5,0.0430000014603138,3.130000114440918,31351.0,0.30000001192092896,15.0,1.5,2.4000000953674316,0.004999999888241291,-0.27000001072883606,1.3799999952316284,10.199999809265137,6.900000095367432,,,,0.1899999976158142,0.10000000149011612,0.07000000029802322,-1,47.0,73.9000015258789,33.0,-31.0,428.0,18.0,-322.0,106.0,3.200000047683716,0.006238999776542187,0.011500000022351742
2017-02-01 08:30:00+00:00,2503.0,51.0,52.0,59.0,36.0,5.699999809265137,4.099999904632568,-13.899999618530273,357.3999938964844,3.9000000953674316,-0.20000000298023224,-1.0,-0.10000000149011612,-1.0,0.5,3.799999952316284,2.200000047683716,2.299999952316284,2.0999999046325684,260654.0,3.5,652.0,1.5,-1.2999999523162842,0.04899999871850014,2.9700000286102295,35252.0,0.4000000059604645,24.0,1.7000000476837158,1.899999976158142,0.007000000216066837,0.6499999761581421,1.7400000095367432,10.699999809265137,6.800000190734863,,,,0.18000000715255737,0.10000000149011612,0.07000000029802322,-1,47.0,73.9000015258789,33.0,-32.0,348.0,18.0,-224.0,124.0,3.5,0.006238999776542187,0.010400000028312206
2017-02-01 09:30:00+00:00,2503.0,51.0,52.0,59.0,35.0,4.599999904632568,2.9000000953674316,-0.30000001192092896,331.70001220703125,2.5,-1.399999976158142,0.0,-1.399999976158142,-0.20000000298023224,0.5,3.5,1.5,2.200000047683716,2.200000047683716,240914.0,3.4000000953674316,678.0,0.5,-1.2999999523162842,0.04600000008940697,3.0899999141693115,18948.0,0.20000000298023224,10.0,1.5,1.399999976158142,0.004000000189989805,0.14000000059604645,2.4700000286102295,13.600000381469727,7.699999809265137,,,,0.1599999964237213,0.09000000357627869,0.05999999865889549,-1,47.0,73.9000015258789,30.0,-42.0,446.0,15.0,-320.0,126.0,2.9000000953674316,0.006238999776542187,0.006399999838322401
