Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2021-08-01 00:30:00+00:00,2564.0,51.0,52.0,58.0,35.0,2.799999952316284,2.5999999046325684,-20.5,239.89999389648438,-1.2000000476837158,-2.0999999046325684,-0.8999999761581421,-2.200000047683716,-0.699999988079071,0.30000001192092896,0.8999999761581421,0.6000000238418579,0.4000000059604645,0.5,53966.0,3.200000047683716,414.0,1.399999976158142,-0.20000000298023224,0.05400000140070915,1.1100000143051147,9537.0,0.30000001192092896,4.0,0.800000011920929,0.30000001192092896,0.007000000216066837,0.28999999165534973,3.0999999046325684,13.199999809265137,6.900000095367432,,,,,,,,8.0,77.19999694824219,10.0,-1.0,33.0,4.0,-14.0,19.0,0.10000000149011612,0.006769999861717224,0.006800000090152025
2021-08-01 01:30:00+00:00,2564.0,51.0,52.0,59.0,35.0,3.5,3.299999952316284,-26.399999618530273,255.8000030517578,-0.699999988079071,-2.9000000953674316,-1.5,-3.0999999046325684,-1.100000023841858,0.30000001192092896,1.2000000476837158,0.6000000238418579,0.699999988079071,0.800000011920929,53459.0,3.299999952316284,408.0,1.2000000476837158,-0.20000000298023224,0.054999999701976776,1.1200000047683716,7378.0,0.30000001192092896,3.0,0.4000000059604645,0.5,0.004000000189989805,0.44999998807907104,2.0399999618530273,10.600000381469727,6.400000095367432,,,,,,,,8.0,77.19999694824219,10.0,0.0,52.0,4.0,-18.0,34.0,0.4000000059604645,0.006769999861717224,0.010599999688565731
2021-08-01 02:30:00+00:00,2564.0,51.0,52.0,60.0,35.0,3.9000000953674316,3.9000000953674316,5.0,269.70001220703125,0.0,-3.9000000953674316,0.30000001192092896,-3.799999952316284,0.8999999761581421,0.10000000149011612,0.699999988079071,0.30000001192092896,0.10000000149011612,0.6000000238418579,52540.0,3.0999999046325684,402.0,0.6000000238418579,0.4000000059604645,0.05000000074505806,1.0,4277.0,0.10000000149011612,1.0,0.20000000298023224,0.20000000298023224,0.003000000026077032,-0.36000001430511475,1.5299999713897705,9.100000381469727,6.0,,,,,,,,8.0,77.19999694824219,10.0,-1.0,107.0,4.0,-59.0,48.0,0.30000001192092896,0.006769999861717224,0.014399999752640724
2021-08-01 03:30:00+00:00,2564.0,51.0,52.0,58.0,36.0,3.5,3.299999952316284,38.599998474121094,298.0,1.2000000476837158,-2.299999952316284,2.0999999046325684,-1.7999999523162842,2.5,0.20000000298023224,1.100000023841858,0.6000000238418579,0.800000011920929,0.6000000238418579,54051.0,3.0999999046325684,400.0,-0.10000000149011612,0.8999999761581421,0.04699999839067459,0.9800000190734863,3140.0,0.20000000298023224,2.0,0.5,0.5,0.004000000189989805,-1.0,1.9199999570846558,10.100000381469727,6.199999809265137,,,,,,,,8.0,77.19999694824219,3.0,-1.0,33.0,2.0,-16.0,17.0,-0.20000000298023224,0.006769999861717224,0.011800000444054604
2021-08-01 04:30:00+00:00,2564.0,51.0,52.0,62.0,36.0,3.200000047683716,3.0999999046325684,30.600000381469727,282.20001220703125,0.6000000238418579,-2.5999999046325684,1.600000023841858,-2.0999999046325684,2.200000047683716,0.10000000149011612,0.800000011920929,0.4000000059604645,0.4000000059604645,0.6000000238418579,44797.0,2.799999952316284,401.0,0.10000000149011612,1.2999999523162842,0.0430000014603138,0.8799999952316284,5080.0,0.20000000298023224,3.0,0.4000000059604645,0.4000000059604645,0.003000000026077032,-0.8799999952316284,1.9700000286102295,10.5,6.400000095367432,,,,,,,,8.0,77.19999694824219,3.0,-1.0,23.0,2.0,-16.0,6.0,-0.5,0.006769999861717224,0.01080000028014183
2021-08-01 05:30:00+00:00,2564.0,51.0,52.0,60.0,36.0,3.200000047683716,3.0999999046325684,19.5,269.79998779296875,0.0,-2.9000000953674316,1.0,-2.5,1.7999999523162842,0.10000000149011612,0.6000000238418579,0.4000000059604645,0.20000000298023224,0.5,37465.0,2.5999999046325684,406.0,0.4000000059604645,0.699999988079071,0.04600000008940697,0.8500000238418579,2693.0,0.10000000149011612,4.0,0.5,0.5,0.004999999888241291,-0.7300000190734863,1.75,10.199999809265137,6.5,,,,,,,,8.0,77.19999694824219,3.0,-1.0,22.0,2.0,-14.0,8.0,-0.6000000238418579,0.006769999861717224,0.01140000019222498
2021-08-01 06:30:00+00:00,2564.0,51.0,52.0,58.0,35.0,3.200000047683716,3.0999999046325684,36.0,291.3999938964844,0.8999999761581421,-2.299999952316284,1.7999999523162842,-1.600000023841858,2.5,0.10000000149011612,0.800000011920929,0.4000000059604645,0.5,0.5,35981.0,2.700000047683716,398.0,0.5,1.2000000476837158,0.050999999046325684,0.8600000143051147,5125.0,0.20000000298023224,4.0,0.6000000238418579,0.6000000238418579,0.004000000189989805,-0.9900000095367432,1.7999999523162842,10.199999809265137,6.400000095367432,,,,,,,,8.0,77.19999694824219,0.0,-1.0,27.0,0.0,-17.0,10.0,-0.6000000238418579,0.006769999861717224,0.01140000019222498
2021-08-01 07:30:00+00:00,2564.0,51.0,52.0,62.0,37.0,3.0999999046325684,2.9000000953674316,16.5,288.3999938964844,0.8999999761581421,-2.700000047683716,0.800000011920929,-2.200000047683716,1.7000000476837158,0.10000000149011612,1.0,0.6000000238418579,0.30000001192092896,0.800000011920929,41977.0,3.0999999046325684,396.0,0.20000000298023224,0.30000001192092896,0.04800000041723251,0.9700000286102295,6929.0,0.30000001192092896,4.0,0.5,1.0,0.004999999888241291,-0.6700000166893005,2.2899999618530273,11.199999809265137,6.5,,,,,,,,8.0,77.19999694824219,0.0,-3.0,38.0,0.0,-17.0,21.0,-0.6000000238418579,0.006769999861717224,0.009399999864399433
2021-08-01 08:30:00+00:00,2564.0,51.0,52.0,58.0,32.0,3.4000000953674316,3.200000047683716,32.79999923706055,268.29998779296875,-0.10000000149011612,-2.700000047683716,1.7000000476837158,-1.7999999523162842,2.5999999046325684,0.10000000149011612,0.8999999761581421,0.800000011920929,0.30000001192092896,0.30000001192092896,31821.0,3.5,401.0,-0.10000000149011612,1.100000023841858,0.04800000041723251,1.1200000047683716,5180.0,0.20000000298023224,7.0,0.4000000059604645,0.5,0.004000000189989805,-1.0399999618530273,2.0199999809265137,11.0,6.699999809265137,,,,,,,,8.0,77.19999694824219,0.0,-3.0,43.0,0.0,-24.0,20.0,-0.800000011920929,0.006769999861717224,0.009800000116229057
2021-08-01 09:30:00+00:00,2564.0,51.0,52.0,64.0,38.0,3.5999999046325684,3.299999952316284,22.399999618530273,247.60000610351562,-1.2000000476837158,-2.799999952316284,1.2999999523162842,-2.0,2.299999952316284,0.10000000149011612,1.2999999523162842,0.8999999761581421,0.4000000059604645,0.800000011920929,28624.0,3.700000047683716,405.0,-0.10000000149011612,0.800000011920929,0.050999999046325684,1.2200000286102295,2825.0,0.20000000298023224,7.0,0.5,0.699999988079071,0.004000000189989805,-0.9300000071525574,1.8600000143051147,10.800000190734863,6.699999809265137,,,,,,,,8.0,77.19999694824219,7.0,-4.0,44.0,3.0,-22.0,22.0,-0.699999988079071,0.006769999861717224,0.010200000368058681
2021-08-01 10:30:00+00:00,2564.0,51.0,52.0,58.0,34.0,3.700000047683716,3.4000000953674316,33.0,267.70001220703125,-0.10000000149011612,-2.799999952316284,1.899999976158142,-1.7000000476837158,2.9000000953674316,0.10000000149011612,1.2000000476837158,0.8999999761581421,0.5,0.699999988079071,31597.0,3.9000000953674316,398.0,-0.5,1.399999976158142,0.05299999937415123,1.25,3067.0,0.20000000298023224,6.0,0.5,0.6000000238418579,0.004999999888241291,-1.149999976158142,1.899999976158142,10.600000381469727,6.5,,,,,,,,8.0,77.19999694824219,7.0,-5.0,43.0,3.0,-28.0,15.0,-0.6000000238418579,0.006769999861717224,0.010499999858438969
2021-08-01 11:30:00+00:00,2564.0,51.0,52.0,60.0,37.0,3.299999952316284,2.5999999046325684,-3.700000047683716,254.10000610351562,-0.699999988079071,-2.5,-0.20000000298023224,-2.299999952316284,0.8999999761581421,0.4000000059604645,2.0,1.100000023841858,0.699999988079071,1.399999976158142,40034.0,4.099999904632568,398.0,0.10000000149011612,0.20000000298023224,0.061000000685453415,1.350000023841858,7193.0,0.30000001192092896,6.0,0.6000000238418579,0.8999999761581421,0.007000000216066837,-0.36000001430511475,2.640000104904175,12.199999809265137,6.699999809265137,,,,,,,,8.0,77.19999694824219,7.0,-5.0,45.0,3.0,-25.0,20.0,-0.4000000059604645,0.006769999861717224,0.00800000037997961
