Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2018-04-01 00:30:00+00:00,2519.0,51.0,52.0,59.0,34.0,4.199999809265137,3.4000000953674316,-18.100000381469727,157.60000610351562,-3.0,1.2000000476837158,-1.100000023841858,1.600000023841858,-0.30000001192092896,0.4000000059604645,2.4000000953674316,0.8999999761581421,1.0,2.0,85959.0,8.5,409.0,-0.699999988079071,-0.5,0.041999999433755875,2.7699999809265137,3630.0,0.4000000059604645,3.0,1.0,0.5,0.003000000026077032,0.11999999731779099,4.300000190734863,14.199999809265137,6.5,,,,0.27000001072883606,0.1599999964237213,0.11999999731779099,-1,11.0,68.9000015258789,13.0,6.0,41.0,5.0,-13.0,28.0,0.10000000149011612,0.006149000022560358,0.005900000222027302
2018-04-01 01:30:00+00:00,2519.0,51.0,52.0,61.0,37.0,4.5,3.700000047683716,-6.900000095367432,81.80000305175781,0.5,3.700000047683716,-0.5,3.4000000953674316,1.399999976158142,0.4000000059604645,2.4000000953674316,1.7000000476837158,1.0,1.2999999523162842,74095.0,8.300000190734863,413.0,-1.5,-0.5,0.03400000184774399,2.690000057220459,8493.0,0.6000000238418579,4.0,0.5,0.4000000059604645,0.004000000189989805,-0.5799999833106995,3.450000047683716,13.199999809265137,6.599999904632568,,,,0.20999999344348907,0.12999999523162842,0.09000000357627869,-1,11.0,68.9000015258789,13.0,7.0,32.0,5.0,-8.0,24.0,0.10000000149011612,0.006149000022560358,0.006800000090152025
2018-04-01 02:30:00+00:00,2519.0,51.0,52.0,60.0,36.0,4.699999809265137,2.9000000953674316,-13.600000381469727,105.30000305175781,-0.699999988079071,2.700000047683716,-0.699999988079071,2.700000047683716,0.699999988079071,0.6000000238418579,3.700000047683716,3.4000000953674316,0.6000000238418579,1.399999976158142,88765.0,6.400000095367432,418.0,-1.399999976158142,-0.4000000059604645,0.029999999329447746,2.0899999141693115,27257.0,0.8999999761581421,8.0,0.6000000238418579,0.8999999761581421,0.003000000026077032,-0.28999999165534973,2.619999885559082,11.199999809265137,6.199999809265137,,,,0.25999999046325684,0.15000000596046448,0.10999999940395355,-1,11.0,68.9000015258789,13.0,5.0,33.0,5.0,-6.0,27.0,0.10000000149011612,0.006149000022560358,0.009399999864399433
2018-04-01 03:30:00+00:00,2519.0,51.0,52.0,61.0,37.0,5.599999904632568,5.199999809265137,-0.699999988079071,115.9000015258789,-2.299999952316284,4.699999809265137,-0.10000000149011612,4.300000190734863,2.0,0.5,1.899999976158142,1.0,1.100000023841858,1.2999999523162842,93827.0,5.900000095367432,430.0,0.30000001192092896,-1.2000000476837158,0.03099999949336052,2.049999952316284,7363.0,0.5,5.0,0.8999999761581421,0.800000011920929,0.003000000026077032,-0.8600000143051147,1.7400000095367432,9.300000190734863,5.900000095367432,,,,0.23999999463558197,0.15000000596046448,0.10999999940395355,-1,11.0,68.9000015258789,10.0,4.0,36.0,4.0,-5.0,31.0,0.10000000149011612,0.006149000022560358,0.013700000010430813
2018-04-01 04:30:00+00:00,2519.0,51.0,52.0,60.0,34.0,5.400000095367432,4.900000095367432,16.200000762939453,158.89999389648438,-4.400000095367432,1.7000000476837158,1.399999976158142,1.0,2.0,0.4000000059604645,2.0,0.800000011920929,1.7000000476837158,0.800000011920929,98252.0,6.400000095367432,428.0,0.20000000298023224,-0.699999988079071,0.02800000086426735,2.180000066757202,12546.0,0.6000000238418579,5.0,1.100000023841858,0.6000000238418579,0.003000000026077032,-0.8600000143051147,2.069999933242798,10.0,6.0,,,,0.25999999046325684,0.1599999964237213,0.10999999940395355,-1,11.0,68.9000015258789,10.0,3.0,45.0,4.0,-12.0,32.0,0.0,0.006149000022560358,0.011800000444054604
2018-04-01 05:30:00+00:00,2519.0,51.0,52.0,63.0,39.0,5.599999904632568,3.5999999046325684,4.800000190734863,134.60000610351562,-2.5,2.5999999046325684,0.30000001192092896,2.299999952316284,1.2000000476837158,0.4000000059604645,4.199999809265137,2.9000000953674316,2.299999952316284,2.0,91893.0,5.0,435.0,0.4000000059604645,-0.4000000059604645,0.03099999949336052,1.7799999713897705,17874.0,0.30000001192092896,14.0,0.800000011920929,1.100000023841858,0.004999999888241291,-0.5199999809265137,1.4600000381469727,8.699999809265137,5.800000190734863,,,,0.23999999463558197,0.15000000596046448,0.10999999940395355,-1,11.0,68.9000015258789,10.0,3.0,73.0,4.0,-39.0,34.0,-0.10000000149011612,0.006149000022560358,0.015799999237060547
2018-04-01 06:30:00+00:00,2519.0,51.0,52.0,62.0,37.0,4.5,4.099999904632568,-4.400000095367432,98.80000305175781,-0.6000000238418579,4.0,-0.30000001192092896,3.9000000953674316,1.0,0.6000000238418579,1.7999999523162842,1.2000000476837158,0.6000000238418579,1.2999999523162842,108649.0,5.099999904632568,453.0,0.800000011920929,-0.20000000298023224,0.03200000151991844,1.9700000286102295,9907.0,0.4000000059604645,4.0,0.5,0.5,0.003000000026077032,-0.44999998807907104,2.4800000190734863,11.399999618530273,6.400000095367432,,,,0.23999999463558197,0.14000000059604645,0.10000000149011612,-1,11.0,68.9000015258789,10.0,1.0,97.0,4.0,-63.0,35.0,0.4000000059604645,0.006149000022560358,0.009200000204145908
2018-04-01 07:30:00+00:00,2519.0,51.0,52.0,58.0,35.0,4.199999809265137,3.0,13.399999618530273,103.5999984741211,-0.699999988079071,2.9000000953674316,0.699999988079071,2.5999999046325684,1.5,0.699999988079071,2.9000000953674316,1.899999976158142,1.899999976158142,1.0,100118.0,5.5,454.0,0.4000000059604645,-1.399999976158142,0.03200000151991844,2.140000104904175,12418.0,0.5,9.0,1.2000000476837158,0.800000011920929,0.004999999888241291,-0.6800000071525574,2.9600000381469727,12.699999809265137,6.699999809265137,,,,0.25,0.15000000596046448,0.10999999940395355,-1,11.0,68.9000015258789,10.0,1.0,92.0,4.0,-76.0,16.0,0.20000000298023224,0.006149000022560358,0.007400000002235174
2018-04-01 08:30:00+00:00,2519.0,51.0,52.0,59.0,33.0,4.199999809265137,3.5999999046325684,-16.5,111.0,-1.2000000476837158,3.200000047683716,-1.0,3.4000000953674316,-0.10000000149011612,0.5,2.200000047683716,1.600000023841858,1.2999999523162842,0.8999999761581421,103530.0,5.800000190734863,438.0,-0.5,-0.800000011920929,0.03400000184774399,2.109999895095825,14593.0,0.4000000059604645,9.0,0.699999988079071,0.6000000238418579,0.004000000189989805,0.03999999910593033,3.1700000762939453,12.600000381469727,6.5,,,,0.25,0.17000000178813934,0.10999999940395355,-1,11.0,68.9000015258789,10.0,2.0,190.0,4.0,-154.0,36.0,0.699999988079071,0.006149000022560358,0.007499999832361937
2018-04-01 09:30:00+00:00,2519.0,51.0,52.0,63.0,39.0,4.0,2.4000000953674316,6.599999904632568,163.89999389648438,-2.200000047683716,0.6000000238418579,0.30000001192092896,0.5,0.4000000059604645,0.6000000238418579,3.200000047683716,1.2000000476837158,2.700000047683716,1.2999999523162842,102808.0,5.199999809265137,446.0,0.10000000149011612,-0.20000000298023224,0.03799999877810478,1.9900000095367432,16490.0,0.699999988079071,14.0,0.699999988079071,0.6000000238418579,0.004000000189989805,-0.18000000715255737,3.130000114440918,12.699999809265137,6.599999904632568,,,,0.25999999046325684,0.14000000059604645,0.10999999940395355,-1,11.0,68.9000015258789,13.0,-4.0,116.0,5.0,-67.0,49.0,0.5,0.006149000022560358,0.007400000002235174
2018-04-01 10:30:00+00:00,2519.0,51.0,52.0,60.0,36.0,3.5999999046325684,2.799999952316284,-2.4000000953674316,145.39999389648438,-2.299999952316284,1.600000023841858,-0.10000000149011612,1.600000023841858,0.30000001192092896,0.5,2.299999952316284,0.8999999761581421,2.0999999046325684,0.6000000238418579,107898.0,5.199999809265137,458.0,0.800000011920929,-0.10000000149011612,0.03700000047683716,2.0899999141693115,9045.0,0.30000001192092896,7.0,0.6000000238418579,0.30000001192092896,0.0020000000949949026,-0.14000000059604645,3.940000057220459,14.5,6.900000095367432,,,,0.25999999046325684,0.15000000596046448,0.11999999731779099,-1,11.0,68.9000015258789,13.0,-8.0,114.0,5.0,-59.0,54.0,0.4000000059604645,0.006149000022560358,0.00570000009611249
2018-04-01 11:30:00+00:00,2519.0,51.0,52.0,59.0,36.0,3.200000047683716,2.700000047683716,-1.7000000476837158,151.1999969482422,-2.299999952316284,1.2999999523162842,-0.10000000149011612,1.2999999523162842,0.20000000298023224,0.5,1.7999999523162842,0.800000011920929,1.100000023841858,1.100000023841858,103529.0,5.599999904632568,459.0,1.5,0.20000000298023224,0.03200000151991844,2.2200000286102295,7307.0,0.4000000059604645,4.0,0.800000011920929,0.5,0.0020000000949949026,-0.09000000357627869,5.28000020980835,17.0,7.199999809265137,,,,0.25,0.1599999964237213,0.11999999731779099,-1,11.0,68.9000015258789,13.0,-8.0,144.0,5.0,-63.0,81.0,0.699999988079071,0.006149000022560358,0.004100000020116568
2018-04-01 12:30:00+00:00,2519.0,51.0,52.0,60.0,34.0,2.5999999046325684,1.600000023841858,-42.79999923706055,177.3000030517578,-1.2000000476837158,0.10000000149011612,-1.100000023841858,0.4000000059604645,-1.0,1.2000000476837158,2.299999952316284,1.399999976158142,1.600000023841858,0.8999999761581421,96661.0,6.0,456.0,0.800000011920929,0.30000001192092896,0.03099999949336052,2.3399999141693115,9824.0,0.6000000238418579,2.0,0.6000000238418579,0.20000000298023224,0.0020000000949949026,0.46000000834465027,8.3100004196167,21.5,7.5,,,,0.25,0.17000000178813934,0.10999999940395355,-1,11.0,68.9000015258789,10.0,-3.0,158.0,4.0,-55.0,104.0,0.8999999761581421,0.006149000022560358,0.0026000000070780516
2018-04-01 13:30:00+00:00,2519.0,51.0,52.0,59.0,36.0,5.099999904632568,5.099999904632568,-5.099999904632568,159.8000030517578,-4.800000190734863,1.7999999523162842,-0.5,1.899999976158142,-0.0,0.20000000298023224,0.6000000238418579,0.20000000298023224,0.5,0.20000000298023224,77278.0,4.199999809265137,451.0,-0.4000000059604645,0.800000011920929,0.03500000014901161,1.6299999952316284,9350.0,0.20000000298023224,2.0,0.30000001192092896,0.30000001192092896,0.004000000189989805,0.0,1.3799999952316284,9.100000381469727,6.099999904632568,,,,0.2800000011920929,0.1599999964237213,0.10000000149011612,-1,11.0,68.9000015258789,10.0,-2.0,256.0,4.0,-157.0,98.0,0.8999999761581421,0.006149000022560358,0.014499999582767487
2018-04-01 14:30:00+00:00,2519.0,51.0,52.0,60.0,36.0,5.300000190734863,5.300000190734863,-2.299999952316284,160.3000030517578,-5.0,1.7999999523162842,-0.20000000298023224,1.7999999523162842,0.30000001192092896,0.10000000149011612,0.6000000238418579,0.30000001192092896,0.4000000059604645,0.4000000059604645,72351.0,4.199999809265137,446.0,-0.699999988079071,1.2000000476837158,0.03500000014901161,1.590000033378601,4607.0,0.10000000149011612,2.0,0.20000000298023224,0.30000001192092896,0.004000000189989805,-0.12999999523162842,1.25,8.600000381469727,6.0,,,,0.23999999463558197,0.15000000596046448,0.10999999940395355,-1,11.0,68.9000015258789,10.0,0.0,124.0,4.0,-51.0,74.0,0.699999988079071,0.006149000022560358,0.01600000075995922
2018-04-01 15:30:00+00:00,2519.0,51.0,52.0,59.0,36.0,5.599999904632568,5.5,10.800000190734863,181.8000030517578,-5.400000095367432,-0.20000000298023224,1.0,-0.5,0.8999999761581421,0.10000000149011612,0.800000011920929,0.10000000149011612,0.699999988079071,0.4000000059604645,75685.0,4.300000190734863,442.0,0.0,1.100000023841858,0.035999998450279236,1.600000023841858,8253.0,0.20000000298023224,3.0,0.20000000298023224,0.30000001192092896,0.004999999888241291,-0.4000000059604645,1.159999966621399,8.199999809265137,5.800000190734863,,,,0.23999999463558197,0.1599999964237213,0.10999999940395355,-1,11.0,68.9000015258789,13.0,-1.0,124.0,5.0,-40.0,84.0,0.800000011920929,0.006149000022560358,0.017799999564886093
