Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2023-11-01 00:30:00+00:00,2594.0,51.0,52.0,58.0,33.0,4.099999904632568,3.5,-36.70000076293945,185.0,-2.799999952316284,-0.20000000298023224,-2.0999999046325684,-0.6000000238418579,-2.0,0.0,2.0,1.100000023841858,1.5,0.800000011920929,70591.0,2.200000047683716,466.0,2.0,2.5999999046325684,0.039000000804662704,0.9200000166893005,14089.0,0.20000000298023224,12.0,1.899999976158142,1.0,0.004000000189989805,0.9300000071525574,1.0800000429153442,8.399999618530273,6.099999904632568,,,,,,,,115.0,156.1999969482422,17.0,-16.0,121.0,6.0,-101.0,20.0,0.800000011920929,0.009217999875545502,0.016699999570846558
2023-11-01 01:30:00+00:00,2594.0,51.0,52.0,61.0,17.0,4.099999904632568,3.0999999046325684,-23.700000762939453,202.6999969482422,-2.5999999046325684,-1.100000023841858,-1.2000000476837158,-1.2999999523162842,-1.0,0.10000000149011612,2.700000047683716,0.8999999761581421,1.100000023841858,2.299999952316284,63897.0,2.200000047683716,459.0,4.099999904632568,-1.2000000476837158,0.03799999877810478,0.8899999856948853,5845.0,0.10000000149011612,5.0,0.6000000238418579,1.899999976158142,0.003000000026077032,0.46000000834465027,1.0499999523162842,8.300000190734863,6.0,,,,,,,,115.0,156.1999969482422,17.0,-16.0,92.0,6.0,-59.0,33.0,0.5,0.009217999875545502,0.01730000041425228
2023-11-01 02:30:00+00:00,2594.0,51.0,52.0,59.0,4.0,3.9000000953674316,3.200000047683716,-21.600000381469727,149.10000610351562,-2.5999999046325684,1.5,-1.2000000476837158,1.2000000476837158,-1.5,0.10000000149011612,2.0999999046325684,0.699999988079071,1.2999999523162842,1.600000023841858,73144.0,2.0999999046325684,474.0,-0.10000000149011612,1.0,0.04500000178813934,0.9300000071525574,5051.0,0.20000000298023224,15.0,3.0,1.0,0.006000000052154064,0.7099999785423279,1.159999966621399,8.800000190734863,6.199999809265137,,,,,,,,115.0,156.1999969482422,17.0,-11.0,118.0,6.0,-75.0,43.0,0.800000011920929,0.009217999875545502,0.015300000086426735
2023-11-01 03:30:00+00:00,2594.0,51.0,52.0,61.0,22.0,3.799999952316284,3.299999952316284,-7.699999809265137,170.3000030517578,-3.299999952316284,0.6000000238418579,-0.4000000059604645,0.5,-0.5,0.20000000298023224,1.600000023841858,0.5,1.0,1.2000000476837158,86877.0,2.200000047683716,460.0,0.10000000149011612,-0.30000001192092896,0.04899999871850014,0.9300000071525574,21877.0,0.20000000298023224,9.0,1.2000000476837158,1.7999999523162842,0.003000000026077032,0.23000000417232513,1.3600000143051147,9.0,6.099999904632568,,,,,,,,115.0,156.1999969482422,27.0,-11.0,205.0,12.0,-149.0,56.0,1.899999976158142,0.009217999875545502,0.014800000004470348
2023-11-01 04:30:00+00:00,2594.0,51.0,52.0,59.0,22.0,3.700000047683716,3.0,36.5,121.0999984741211,-1.2000000476837158,2.0999999046325684,1.7999999523162842,2.5999999046325684,1.0,0.20000000298023224,2.0999999046325684,1.0,1.100000023841858,1.5,75306.0,2.299999952316284,478.0,-1.100000023841858,-3.299999952316284,0.04600000008940697,1.0399999618530273,15688.0,0.20000000298023224,13.0,1.2999999523162842,1.7999999523162842,0.004999999888241291,-0.47999998927116394,1.4199999570846558,9.800000190734863,6.599999904632568,,,,,,,,115.0,156.1999969482422,27.0,-11.0,111.0,12.0,-46.0,64.0,1.100000023841858,0.009217999875545502,0.012400000356137753
2023-11-01 05:30:00+00:00,2594.0,51.0,52.0,63.0,10.0,3.799999952316284,3.4000000953674316,2.799999952316284,117.30000305175781,-1.5,3.0,0.20000000298023224,2.9000000953674316,-0.8999999761581421,0.10000000149011612,1.7000000476837158,0.8999999761581421,0.6000000238418579,1.2999999523162842,76631.0,2.299999952316284,465.0,-2.299999952316284,-0.699999988079071,0.04399999976158142,0.9800000190734863,3631.0,0.10000000149011612,8.0,0.699999988079071,1.600000023841858,0.004000000189989805,0.41999998688697815,1.3600000143051147,9.300000190734863,6.300000190734863,,,,,,,,115.0,156.1999969482422,27.0,-9.0,48.0,12.0,-27.0,21.0,0.30000001192092896,0.009217999875545502,0.013799999840557575
2023-11-01 06:30:00+00:00,2594.0,51.0,52.0,58.0,30.0,3.9000000953674316,3.799999952316284,-31.5,112.30000305175781,-1.2000000476837158,3.0,-2.0,2.0,-3.0,0.0,1.100000023841858,0.699999988079071,0.6000000238418579,0.6000000238418579,62292.0,2.200000047683716,465.0,-2.5999999046325684,2.200000047683716,0.03700000047683716,0.9100000262260437,5356.0,0.10000000149011612,7.0,0.800000011920929,1.0,0.0020000000949949026,1.399999976158142,1.149999976158142,8.800000190734863,6.300000190734863,,,,,,,,115.0,156.1999969482422,17.0,-8.0,67.0,6.0,-24.0,42.0,0.699999988079071,0.009217999875545502,0.015200000256299973
2023-11-01 07:30:00+00:00,2594.0,51.0,52.0,61.0,32.0,3.9000000953674316,3.799999952316284,-42.79999923706055,107.19999694824219,-0.800000011920929,2.5999999046325684,-2.5,1.2999999523162842,-3.4000000953674316,0.10000000149011612,0.8999999761581421,0.699999988079071,0.5,0.4000000059604645,63765.0,2.200000047683716,471.0,-2.299999952316284,3.0,0.035999998450279236,0.9300000071525574,11936.0,0.20000000298023224,8.0,0.800000011920929,0.6000000238418579,0.003000000026077032,1.600000023841858,1.159999966621399,9.0,6.300000190734863,,,,,,,,115.0,156.1999969482422,17.0,-12.0,171.0,6.0,-131.0,40.0,1.399999976158142,0.009217999875545502,0.014800000004470348
2023-11-01 08:30:00+00:00,2594.0,51.0,52.0,54.0,30.0,3.9000000953674316,3.299999952316284,2.5,157.0,-3.0,1.2999999523162842,0.10000000149011612,1.2000000476837158,-0.5,0.10000000149011612,1.899999976158142,0.800000011920929,1.100000023841858,1.2999999523162842,50351.0,1.899999976158142,439.0,-1.0,-1.0,0.035999998450279236,0.699999988079071,12924.0,0.30000001192092896,16.0,2.0999999046325684,2.5999999046325684,0.004999999888241291,0.2199999988079071,0.9300000071525574,7.800000190734863,5.800000190734863,,,,,,,,115.0,156.1999969482422,17.0,-17.0,276.0,6.0,-208.0,68.0,2.200000047683716,0.009217999875545502,0.01979999989271164
2023-11-01 09:30:00+00:00,2594.0,51.0,52.0,62.0,31.0,3.9000000953674316,3.5999999046325684,13.300000190734863,179.3000030517578,-3.5,0.0,0.800000011920929,0.4000000059604645,0.699999988079071,0.0,1.399999976158142,0.30000001192092896,0.8999999761581421,1.0,50573.0,1.899999976158142,429.0,1.5,-2.4000000953674316,0.032999999821186066,0.6600000262260437,5867.0,0.10000000149011612,5.0,1.7000000476837158,2.200000047683716,0.004000000189989805,-0.30000001192092896,0.9300000071525574,7.599999904632568,5.599999904632568,,,,,,,,115.0,156.1999969482422,27.0,-16.0,233.0,12.0,-175.0,58.0,1.399999976158142,0.009217999875545502,0.02070000022649765
