Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2021-11-01 10:30:00+00:00,2567.0,51.0,52.0,60.0,36.0,3.4000000953674316,3.299999952316284,-24.700000762939453,158.39999389648438,-2.799999952316284,1.100000023841858,-1.399999976158142,0.30000001192092896,-1.7999999523162842,0.10000000149011612,0.699999988079071,0.30000001192092896,0.10000000149011612,0.6000000238418579,20386.0,9.699999809265137,353.0,-2.200000047683716,6.5,0.004999999888241291,2.059999942779541,1299.0,0.4000000059604645,2.0,0.20000000298023224,0.30000001192092896,0.0,0.6399999856948853,5.190000057220459,16.200000762939453,6.900000095367432,,,,,,,,53.0,96.30000305175781,17.0,-6.0,346.0,6.0,-258.0,88.0,1.399999976158142,0.007236999925225973,0.004600000102072954
2021-11-01 11:30:00+00:00,2567.0,51.0,52.0,59.0,35.0,3.0,2.9000000953674316,-22.0,167.1999969482422,-2.700000047683716,0.6000000238418579,-1.100000023841858,0.0,-1.2999999523162842,0.20000000298023224,0.6000000238418579,0.10000000149011612,0.30000001192092896,0.5,17438.0,9.199999809265137,349.0,-2.299999952316284,6.599999904632568,0.004999999888241291,1.909999966621399,919.0,0.20000000298023224,1.0,0.10000000149011612,0.10000000149011612,0.0010000000474974513,0.44999998807907104,6.199999809265137,17.600000381469727,7.0,,,,,,,,53.0,96.30000305175781,17.0,-4.0,107.0,6.0,-52.0,56.0,0.699999988079071,0.007236999925225973,0.003800000064074993
2021-11-01 12:30:00+00:00,2567.0,51.0,52.0,61.0,37.0,2.799999952316284,2.799999952316284,-2.5999999046325684,175.1999969482422,-2.700000047683716,0.20000000298023224,-0.10000000149011612,0.10000000149011612,-0.20000000298023224,0.20000000298023224,0.30000001192092896,0.20000000298023224,0.10000000149011612,0.20000000298023224,21102.0,10.899999618530273,349.0,-3.0999999046325684,5.900000095367432,0.007000000216066837,2.2799999713897705,6535.0,2.5999999046325684,5.0,0.8999999761581421,0.8999999761581421,0.0010000000474974513,0.07000000029802322,8.640000343322754,20.600000381469727,7.099999904632568,,,,,,,,53.0,96.30000305175781,7.0,-2.0,61.0,3.0,-38.0,24.0,0.5,0.007236999925225973,0.00279999990016222
2021-11-01 13:30:00+00:00,2567.0,51.0,52.0,59.0,36.0,2.799999952316284,2.700000047683716,-18.200000762939453,177.10000610351562,-2.5999999046325684,0.10000000149011612,-0.8999999761581421,-0.30000001192092896,-0.8999999761581421,0.10000000149011612,0.5,0.10000000149011612,0.10000000149011612,0.5,26821.0,15.399999618530273,350.0,-4.599999904632568,4.199999809265137,0.006000000052154064,3.2300000190734863,2495.0,0.5,1.0,0.10000000149011612,0.20000000298023224,0.0010000000474974513,0.3199999928474426,12.680000305175781,24.5,7.099999904632568,,,,,,,,53.0,96.30000305175781,7.0,3.0,39.0,3.0,-27.0,12.0,0.5,0.007236999925225973,0.0020000000949949026
2021-11-01 14:30:00+00:00,2567.0,51.0,52.0,61.0,36.0,2.799999952316284,2.799999952316284,-22.799999237060547,167.10000610351562,-2.5,0.6000000238418579,-1.100000023841858,0.10000000149011612,-1.2000000476837158,0.10000000149011612,0.4000000059604645,0.20000000298023224,0.20000000298023224,0.4000000059604645,25506.0,20.200000762939453,352.0,-4.400000095367432,4.800000190734863,0.00800000037997961,4.309999942779541,1118.0,2.700000047683716,3.0,0.10000000149011612,0.30000001192092896,0.0010000000474974513,0.41999998688697815,16.489999771118164,28.299999237060547,7.199999809265137,,,,,,,,53.0,96.30000305175781,7.0,8.0,45.0,3.0,-30.0,15.0,0.6000000238418579,0.007236999925225973,0.001500000013038516
2021-11-01 15:30:00+00:00,2567.0,51.0,52.0,58.0,32.0,2.5999999046325684,1.2000000476837158,-62.099998474121094,212.60000610351562,-0.5,-0.30000001192092896,-1.100000023841858,-0.699999988079071,-0.8999999761581421,0.800000011920929,2.4000000953674316,1.7000000476837158,1.100000023841858,1.100000023841858,29313.0,23.700000762939453,351.0,-4.0,4.900000095367432,0.007000000216066837,5.010000228881836,3007.0,2.4000000953674316,3.0,0.20000000298023224,0.699999988079071,0.0010000000474974513,0.3199999928474426,23.0,32.900001525878906,7.199999809265137,,,,,,,,53.0,96.30000305175781,7.0,10.0,66.0,3.0,-57.0,10.0,0.5,0.007236999925225973,0.0010999999940395355
2021-11-01 16:30:00+00:00,2567.0,51.0,52.0,59.0,35.0,3.0999999046325684,1.899999976158142,-23.100000381469727,315.8999938964844,1.2000000476837158,-1.2000000476837158,-0.699999988079071,-1.399999976158142,-0.30000001192092896,0.8999999761581421,2.5999999046325684,1.899999976158142,1.100000023841858,1.5,35931.0,18.299999237060547,338.0,-5.300000190734863,4.699999809265137,0.00800000037997961,3.5999999046325684,2340.0,0.8999999761581421,4.0,0.6000000238418579,1.0,0.0010000000474974513,0.10000000149011612,13.020000457763672,23.299999237060547,6.699999809265137,,,,,,,,53.0,96.30000305175781,7.0,9.0,68.0,3.0,-58.0,10.0,0.20000000298023224,0.007236999925225973,0.002199999988079071
2021-11-01 17:30:00+00:00,2567.0,51.0,52.0,62.0,37.0,3.4000000953674316,3.0999999046325684,10.899999618530273,162.6999969482422,-2.9000000953674316,0.8999999761581421,0.6000000238418579,1.0,0.30000001192092896,0.20000000298023224,1.2000000476837158,0.30000001192092896,0.6000000238418579,0.8999999761581421,36632.0,26.0,345.0,-5.199999809265137,4.199999809265137,0.007000000216066837,5.309999942779541,2775.0,3.9000000953674316,4.0,1.399999976158142,0.4000000059604645,0.0010000000474974513,-0.10000000149011612,15.4399995803833,25.899999618530273,6.800000190734863,,,,,,,,53.0,96.30000305175781,7.0,14.0,80.0,3.0,-56.0,24.0,0.4000000059604645,0.007236999925225973,0.0017999999690800905
2021-11-01 18:30:00+00:00,2567.0,51.0,52.0,62.0,37.0,5.5,3.5,2.0,269.70001220703125,0.0,-3.5,0.10000000149011612,-3.4000000953674316,0.8999999761581421,1.5,4.5,2.0999999046325684,2.4000000953674316,3.0999999046325684,43412.0,27.0,353.0,-6.0,4.400000095367432,0.008999999612569809,5.820000171661377,5221.0,3.700000047683716,6.0,0.8999999761581421,0.699999988079071,0.0020000000949949026,-0.3199999928474426,6.380000114440918,16.700000762939453,6.5,,,,,,,,53.0,96.30000305175781,27.0,18.0,122.0,12.0,-74.0,47.0,0.30000001192092896,0.007236999925225973,0.00430000014603138
2021-11-01 19:30:00+00:00,2567.0,51.0,52.0,61.0,33.0,12.199999809265137,10.800000190734863,69.30000305175781,150.0,-3.299999952316284,1.899999976158142,10.100000381469727,4.0,9.5,2.0,6.0,2.5,5.099999904632568,1.899999976158142,48921.0,12.399999618530273,370.0,-2.700000047683716,3.5,0.008999999612569809,2.940000057220459,6015.0,8.0,6.0,1.899999976158142,1.5,0.003000000026077032,-3.5199999809265137,0.6100000143051147,5.300000190734863,4.300000190734863,,,,,,,,53.0,96.30000305175781,27.0,11.0,103.0,12.0,-65.0,38.0,-0.30000001192092896,0.007236999925225973,0.04170000180602074
2021-11-01 20:30:00+00:00,2567.0,51.0,52.0,61.0,33.0,10.0,7.0,79.5999984741211,207.1999969482422,-1.100000023841858,-0.6000000238418579,6.800000190734863,0.6000000238418579,6.800000190734863,1.5,7.199999809265137,2.200000047683716,6.400000095367432,2.4000000953674316,52396.0,20.899999618530273,370.0,-0.20000000298023224,0.4000000059604645,0.007000000216066837,4.909999847412109,9977.0,6.599999904632568,3.0,2.0,0.800000011920929,0.003000000026077032,-2.5199999809265137,1.5700000524520874,8.5,5.5,,,,,,,,53.0,96.30000305175781,27.0,20.0,62.0,12.0,-38.0,24.0,-0.10000000149011612,0.007236999925225973,0.016599999740719795
2021-11-01 21:30:00+00:00,2567.0,51.0,52.0,63.0,37.0,10.600000381469727,6.800000190734863,67.80000305175781,258.1000061035156,-0.5,-2.5,6.300000190734863,-1.399999976158142,6.599999904632568,3.0,8.5,1.600000023841858,4.5,7.099999904632568,82871.0,24.299999237060547,377.0,1.2000000476837158,0.30000001192092896,0.03500000014901161,6.579999923706055,35567.0,9.699999809265137,10.0,2.0,3.0,0.01600000075995922,-2.490000009536743,1.899999976158142,8.800000190734863,5.400000095367432,,,,,,,,53.0,96.30000305175781,33.0,30.0,53.0,18.0,-21.0,32.0,-0.10000000149011612,0.007236999925225973,0.01549999974668026
2021-11-01 22:30:00+00:00,2567.0,51.0,52.0,62.0,37.0,13.399999618530273,9.300000190734863,34.099998474121094,118.5999984741211,-3.700000047683716,6.800000190734863,5.199999809265137,7.5,4.099999904632568,1.399999976158142,9.5,3.0999999046325684,5.599999904632568,7.099999904632568,144860.0,11.399999618530273,388.0,1.600000023841858,0.800000011920929,0.06400000303983688,3.5999999046325684,36379.0,4.099999904632568,7.0,1.399999976158142,1.600000023841858,0.01899999938905239,-1.590000033378601,0.7200000286102295,4.900000095367432,3.799999952316284,,,,,,,,53.0,96.30000305175781,33.0,25.0,64.0,18.0,-44.0,19.0,0.20000000298023224,0.007236999925225973,0.049800001084804535
2021-11-01 23:30:00+00:00,2567.0,51.0,52.0,60.0,27.0,13.5,11.0,53.20000076293945,125.5,-3.799999952316284,5.400000095367432,8.800000190734863,6.699999809265137,7.800000190734863,0.5,7.599999904632568,2.5,5.5,4.699999809265137,192526.0,6.199999809265137,401.0,0.6000000238418579,1.2000000476837158,0.06400000303983688,2.0899999141693115,45557.0,0.8999999761581421,11.0,1.7000000476837158,2.5999999046325684,0.02199999988079071,-3.130000114440918,0.44999998807907104,3.700000047683716,3.0999999046325684,,,,,,,,53.0,96.30000305175781,33.0,16.0,34.0,18.0,-23.0,11.0,-0.4000000059604645,0.007236999925225973,0.08699999749660492
2021-11-02 00:30:00+00:00,2567.0,51.0,52.0,61.0,37.0,11.699999809265137,9.100000381469727,-20.5,101.80000305175781,-1.7000000476837158,8.300000190734863,-3.200000047683716,7.599999904632568,-4.599999904632568,1.5,7.199999809265137,3.0,4.900000095367432,4.300000190734863,258714.0,7.699999809265137,426.0,2.0999999046325684,-2.700000047683716,0.039000000804662704,2.700000047683716,64215.0,1.2999999523162842,18.0,2.0999999046325684,2.299999952316284,0.010999999940395355,1.9600000381469727,0.9100000262260437,5.099999904632568,3.799999952316284,,,,,,,,43.0,95.5,33.0,15.0,76.0,18.0,-57.0,19.0,0.6000000238418579,0.007340999785810709,0.04659999907016754
2021-11-02 01:30:00+00:00,2567.0,51.0,52.0,67.0,37.0,9.100000381469727,5.800000190734863,-49.29999923706055,156.10000610351562,-3.4000000953674316,1.5,-4.400000095367432,0.6000000238418579,-4.599999904632568,1.399999976158142,6.900000095367432,3.700000047683716,5.099999904632568,2.799999952316284,245619.0,8.300000190734863,457.0,5.099999904632568,-1.0,0.04699999839067459,3.440000057220459,57730.0,0.8999999761581421,19.0,2.200000047683716,1.5,0.01600000075995922,2.0999999046325684,1.559999942779541,7.199999809265137,4.699999809265137,,,,,,,,43.0,95.5,33.0,6.0,378.0,18.0,-309.0,69.0,2.0999999046325684,0.007340999785810709,0.022700000554323196
2021-11-02 02:30:00+00:00,2567.0,51.0,52.0,63.0,35.0,7.900000095367432,4.900000095367432,-14.199999809265137,155.0,-4.300000190734863,2.0,-1.2000000476837158,1.7000000476837158,-1.600000023841858,1.399999976158142,6.199999809265137,3.4000000953674316,4.900000095367432,1.7999999523162842,221515.0,6.900000095367432,483.0,3.799999952316284,-1.5,0.03700000047683716,3.0899999141693115,33000.0,1.7000000476837158,34.0,2.799999952316284,1.5,0.007000000216066837,0.7699999809265137,1.6100000143051147,8.0,5.199999809265137,,,,,,,,43.0,95.5,33.0,-3.0,435.0,18.0,-330.0,105.0,3.5999999046325684,0.007340999785810709,0.018400000408291817
2021-11-02 03:30:00+00:00,2567.0,51.0,52.0,61.0,33.0,7.099999904632568,6.099999904632568,0.5,115.69999694824219,-2.5999999046325684,5.5,0.10000000149011612,5.300000190734863,-1.399999976158142,0.30000001192092896,3.299999952316284,1.899999976158142,0.800000011920929,2.5999999046325684,135113.0,3.5,531.0,-1.600000023841858,-2.200000047683716,0.03799999877810478,1.899999976158142,30135.0,0.5,19.0,0.8999999761581421,2.9000000953674316,0.004000000189989805,0.7400000095367432,0.7599999904632568,7.0,5.400000095367432,,,,,,,,43.0,95.5,47.0,-11.0,345.0,39.0,-232.0,113.0,2.9000000953674316,0.007340999785810709,0.024299999698996544
2021-11-02 04:30:00+00:00,2567.0,51.0,52.0,62.0,37.0,6.800000190734863,6.0,-27.399999618530273,119.4000015258789,-2.5999999046325684,4.599999904632568,-2.799999952316284,3.5,-4.099999904632568,0.20000000298023224,3.0999999046325684,1.100000023841858,1.7000000476837158,2.4000000953674316,144960.0,3.5999999046325684,547.0,-0.5,-1.600000023841858,0.04399999976158142,2.119999885559082,29009.0,0.30000001192092896,14.0,2.0,1.100000023841858,0.009999999776482582,2.240000009536743,0.8899999856948853,7.599999904632568,5.699999809265137,,,,,,,,43.0,95.5,47.0,-12.0,525.0,39.0,-424.0,100.0,3.200000047683716,0.007340999785810709,0.020400000736117363
2021-11-02 05:30:00+00:00,2567.0,51.0,52.0,61.0,37.0,5.5,5.0,-17.700000762939453,122.9000015258789,-2.5999999046325684,4.0,-1.5,3.200000047683716,-2.799999952316284,0.699999988079071,2.0999999046325684,0.699999988079071,1.5,1.2999999523162842,186397.0,4.300000190734863,567.0,1.7000000476837158,-1.0,0.05299999937415123,2.799999952316284,21618.0,0.4000000059604645,7.0,1.0,0.6000000238418579,0.004999999888241291,1.590000033378601,1.8600000143051147,10.699999809265137,6.599999904632568,,,,,,,,43.0,95.5,47.0,-10.0,538.0,39.0,-404.0,134.0,5.400000095367432,0.007340999785810709,0.010400000028312206
2021-11-02 06:30:00+00:00,2567.0,51.0,52.0,61.0,35.0,5.099999904632568,4.199999809265137,1.5,123.5999984741211,-2.299999952316284,3.5,0.10000000149011612,3.299999952316284,-1.2999999523162842,0.20000000298023224,2.5999999046325684,0.800000011920929,1.0,2.299999952316284,191941.0,4.400000095367432,578.0,1.5,-2.0999999046325684,0.05299999937415123,2.9800000190734863,10923.0,0.20000000298023224,6.0,0.8999999761581421,1.5,0.004999999888241291,0.75,2.25,11.899999618530273,6.900000095367432,,,,,,,,43.0,95.5,27.0,-12.0,309.0,12.0,-151.0,158.0,3.299999952316284,0.007340999785810709,0.00839999970048666
2021-11-02 07:30:00+00:00,2567.0,51.0,52.0,62.0,35.0,5.0,1.7000000476837158,19.100000381469727,167.5,-1.600000023841858,0.4000000059604645,0.6000000238418579,0.6000000238418579,0.4000000059604645,0.6000000238418579,4.599999904632568,2.9000000953674316,3.200000047683716,1.7000000476837158,181835.0,4.400000095367432,585.0,2.5999999046325684,-2.299999952316284,0.052000001072883606,3.0399999618530273,24477.0,0.4000000059604645,17.0,1.100000023841858,1.0,0.010999999940395355,-0.23000000417232513,2.2699999809265137,12.300000190734863,7.099999904632568,,,,,,,,43.0,95.5,27.0,-10.0,208.0,12.0,-111.0,97.0,2.4000000953674316,0.007340999785810709,0.007899999618530273
2021-11-02 08:30:00+00:00,2567.0,51.0,52.0,57.0,34.0,5.199999809265137,3.5999999046325684,29.899999618530273,255.1999969482422,-0.800000011920929,-3.0999999046325684,1.7999999523162842,-2.0,3.0,0.699999988079071,3.5999999046325684,1.5,3.0999999046325684,1.2000000476837158,188175.0,4.599999904632568,590.0,2.9000000953674316,-3.0,0.04699999839067459,3.180000066757202,29750.0,0.30000001192092896,10.0,1.600000023841858,0.699999988079071,0.004999999888241291,-1.7699999809265137,2.240000009536743,12.199999809265137,7.099999904632568,,,,,,,,43.0,95.5,27.0,-7.0,89.0,12.0,-38.0,52.0,0.30000001192092896,0.007340999785810709,0.00800000037997961
2021-11-02 09:30:00+00:00,2567.0,51.0,52.0,60.0,36.0,5.400000095367432,4.699999809265137,-0.800000011920929,205.6999969482422,-4.199999809265137,-2.0,-0.10000000149011612,-1.7999999523162842,0.800000011920929,0.5,2.4000000953674316,1.100000023841858,1.600000023841858,1.399999976158142,202868.0,3.5999999046325684,574.0,3.200000047683716,-2.0,0.06700000166893005,2.509999990463257,21375.0,0.30000001192092896,7.0,1.100000023841858,1.0,0.010999999940395355,-0.46000000834465027,1.7000000476837158,10.100000381469727,6.400000095367432,,,,,,,,43.0,95.5,37.0,-5.0,54.0,22.0,-23.0,30.0,0.5,0.007340999785810709,0.011699999682605267
2021-11-02 10:30:00+00:00,2567.0,51.0,52.0,63.0,38.0,5.0,3.4000000953674316,-25.700000762939453,130.39999389648438,-2.0,2.4000000953674316,-1.5,1.399999976158142,-2.5,0.8999999761581421,3.4000000953674316,1.399999976158142,2.4000000953674316,1.899999976158142,238696.0,4.099999904632568,593.0,2.0,-1.5,0.054999999701976776,2.940000057220459,35603.0,0.4000000059604645,14.0,1.2999999523162842,1.0,0.008999999612569809,1.4800000190734863,2.5,12.0,6.699999809265137,,,,,,,,43.0,95.5,37.0,-4.0,419.0,22.0,-315.0,104.0,1.899999976158142,0.007340999785810709,0.008200000040233135
2021-11-02 11:30:00+00:00,2567.0,51.0,52.0,61.0,35.0,4.900000095367432,3.299999952316284,-28.399999618530273,102.9000015258789,-0.699999988079071,2.9000000953674316,-1.600000023841858,1.7999999523162842,-2.799999952316284,0.4000000059604645,3.4000000953674316,1.5,1.7999999523162842,2.4000000953674316,261736.0,4.199999809265137,619.0,3.4000000953674316,-1.0,0.0560000017285347,3.2899999618530273,25910.0,0.4000000059604645,14.0,1.100000023841858,1.399999976158142,0.00800000037997961,1.7300000190734863,2.8399999141693115,12.899999618530273,7.0,,,,,,,,43.0,95.5,37.0,-4.0,918.0,22.0,-794.0,125.0,3.700000047683716,0.007340999785810709,0.0071000000461936
2021-11-02 12:30:00+00:00,2567.0,51.0,52.0,59.0,36.0,4.699999809265137,3.5999999046325684,48.099998474121094,215.5,-2.0,-1.399999976158142,2.700000047683716,-0.0,3.0,0.30000001192092896,2.799999952316284,1.0,1.5,2.200000047683716,224216.0,4.699999809265137,620.0,5.400000095367432,-2.9000000953674316,0.04399999976158142,3.549999952316284,20969.0,0.30000001192092896,7.0,0.800000011920929,1.399999976158142,0.003000000026077032,-1.8600000143051147,3.119999885559082,14.300000190734863,7.400000095367432,,,,,,,,43.0,95.5,33.0,-9.0,463.0,18.0,-362.0,101.0,1.7000000476837158,0.007340999785810709,0.005799999926239252
2021-11-02 13:30:00+00:00,2567.0,51.0,52.0,60.0,35.0,4.5,3.799999952316284,63.0,155.0,-1.600000023841858,0.699999988079071,3.4000000953674316,2.0999999046325684,2.799999952316284,0.30000001192092896,2.200000047683716,1.0,1.600000023841858,1.2000000476837158,205751.0,4.300000190734863,622.0,4.0,-3.4000000953674316,0.0430000014603138,3.259999990463257,11588.0,0.20000000298023224,7.0,1.0,0.6000000238418579,0.004000000189989805,-1.7400000095367432,2.950000047683716,14.300000190734863,7.599999904632568,,,,,,,,43.0,95.5,33.0,-4.0,173.0,18.0,-75.0,98.0,0.800000011920929,0.007340999785810709,0.005799999926239252
