Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2022-04-01 00:30:00+00:00,2573.0,51.0,52.0,58.0,29.0,23.399999618530273,23.299999237060547,19.5,128.5,-13.699999809265137,17.200000762939453,7.800000190734863,10.600000381469727,15.600000381469727,0.10000000149011612,1.7000000476837158,0.699999988079071,0.8999999761581421,1.2000000476837158,11997.0,5.300000190734863,471.0,3.799999952316284,3.5999999046325684,0.10100000351667404,2.759999990463257,2987.0,1.600000023841858,5.0,0.5,0.5,0.009999999776482582,-7.349999904632568,0.05999999865889549,2.299999952316284,2.299999952316284,,,,,,,,130.0,146.39999389648438,30.0,9.0,22.0,15.0,-7.0,15.0,0.10000000149011612,0.008233999833464622,0.2215999960899353
2022-04-01 01:30:00+00:00,2573.0,51.0,52.0,62.0,33.0,23.100000381469727,23.100000381469727,13.199999809265137,122.19999694824219,-12.0,19.0,5.300000190734863,13.699999809265137,14.199999809265137,0.20000000298023224,1.2999999523162842,0.6000000238418579,0.5,1.0,12513.0,5.400000095367432,471.0,3.299999952316284,3.0,0.09099999815225601,2.7300000190734863,27532.0,3.0,6.0,0.699999988079071,0.8999999761581421,0.01600000075995922,-6.690000057220459,0.05999999865889549,2.4000000953674316,2.299999952316284,,,,,,,,130.0,146.39999389648438,30.0,10.0,23.0,15.0,-12.0,11.0,0.8999999761581421,0.008233999833464622,0.211899995803833
2022-04-01 02:30:00+00:00,2573.0,51.0,52.0,61.0,34.0,22.299999237060547,22.299999237060547,4.599999904632568,116.0,-9.699999809265137,20.0,1.7999999523162842,16.700000762939453,11.100000381469727,0.30000001192092896,1.2999999523162842,0.699999988079071,0.30000001192092896,1.100000023841858,10513.0,1.5,489.0,3.5999999046325684,5.599999904632568,0.09799999743700027,0.8299999833106995,14140.0,0.20000000298023224,6.0,0.800000011920929,0.800000011920929,0.01899999938905239,-5.429999828338623,0.019999999552965164,1.2999999523162842,1.2999999523162842,,,,,,,,130.0,146.39999389648438,30.0,2.0,29.0,15.0,-20.0,10.0,1.0,0.008233999833464622,0.659600019454956
2022-04-01 03:30:00+00:00,2573.0,51.0,52.0,59.0,27.0,21.399999618530273,21.299999237060547,-8.800000190734863,111.0999984741211,-7.599999904632568,19.600000381469727,-3.200000047683716,19.0,5.800000190734863,0.4000000059604645,2.4000000953674316,1.7000000476837158,0.20000000298023224,1.7000000476837158,8179.0,1.399999976158142,494.0,4.099999904632568,6.099999904632568,0.10000000149011612,0.800000011920929,4692.0,0.4000000059604645,6.0,0.4000000059604645,0.5,0.017000000923871994,-2.869999885559082,0.019999999552965164,1.399999976158142,1.399999976158142,,,,,,,,130.0,146.39999389648438,30.0,3.0,79.0,15.0,-58.0,21.0,1.7999999523162842,0.008233999833464622,0.6377000212669373
2022-04-01 04:30:00+00:00,2573.0,51.0,52.0,58.0,23.0,20.399999618530273,20.200000762939453,-7.400000095367432,107.0999984741211,-5.900000095367432,19.200000762939453,-2.5999999046325684,18.600000381469727,5.400000095367432,0.20000000298023224,2.799999952316284,0.699999988079071,0.20000000298023224,2.700000047683716,11405.0,3.0999999046325684,472.0,4.0,4.099999904632568,0.1080000028014183,1.649999976158142,5034.0,0.699999988079071,7.0,0.800000011920929,1.7999999523162842,0.01899999938905239,-2.549999952316284,0.03999999910593033,2.0,2.0,,,,,,,,130.0,146.39999389648438,30.0,10.0,96.0,15.0,-45.0,50.0,2.4000000953674316,0.008233999833464622,0.2867000102996826
2022-04-01 05:30:00+00:00,2573.0,51.0,52.0,59.0,36.0,19.700000762939453,19.5,-9.899999618530273,105.0999984741211,-5.0,18.5,-3.299999952316284,18.399999618530273,3.700000047683716,0.30000001192092896,3.0,1.100000023841858,0.5,2.799999952316284,17304.0,2.9000000953674316,464.0,3.9000000953674316,3.5,0.09099999815225601,1.4199999570846558,4229.0,0.5,5.0,0.699999988079071,1.2000000476837158,0.013000000268220901,-1.7200000286102295,0.05000000074505806,2.0,2.0,,,,,,,,130.0,146.39999389648438,30.0,8.0,62.0,15.0,-32.0,30.0,1.600000023841858,0.008233999833464622,0.2957000136375427
2022-04-01 06:30:00+00:00,2573.0,51.0,52.0,59.0,35.0,18.899999618530273,18.899999618530273,-26.899999618530273,93.0,-0.8999999761581421,16.799999237060547,-8.5,18.700000762939453,-2.5,0.30000001192092896,1.5,1.0,0.699999988079071,0.8999999761581421,16717.0,2.4000000953674316,444.0,5.0,2.299999952316284,0.07900000363588333,1.0399999618530273,2813.0,0.30000001192092896,8.0,0.30000001192092896,0.5,0.012000000104308128,1.1100000143051147,0.03999999910593033,1.7999999523162842,1.7999999523162842,,,,,,,,130.0,146.39999389648438,27.0,3.0,235.0,12.0,-190.0,45.0,1.7000000476837158,0.008233999833464622,0.35920000076293945
2022-04-01 07:30:00+00:00,2573.0,51.0,52.0,58.0,34.0,17.899999618530273,17.899999618530273,-29.200000762939453,91.30000305175781,-0.4000000059604645,15.600000381469727,-8.699999809265137,17.5,-3.700000047683716,0.30000001192092896,1.2000000476837158,1.0,0.4000000059604645,0.5,12861.0,2.299999952316284,430.0,5.300000190734863,2.799999952316284,0.05900000035762787,0.8799999952316284,2006.0,0.30000001192092896,9.0,0.5,0.5,0.009999999776482582,1.590000033378601,0.03999999910593033,1.7999999523162842,1.7999999523162842,,,,,,,,130.0,146.39999389648438,27.0,-7.0,439.0,12.0,-382.0,57.0,1.5,0.008233999833464622,0.35850000381469727
2022-04-01 08:30:00+00:00,2573.0,51.0,52.0,63.0,35.0,18.200000762939453,18.0,-34.70000076293945,94.80000305175781,-1.2000000476837158,14.699999809265137,-10.199999809265137,16.899999618530273,-5.900000095367432,0.8999999761581421,2.799999952316284,1.7999999523162842,0.800000011920929,2.0999999046325684,12747.0,2.0,448.0,5.599999904632568,2.700000047683716,0.06400000303983688,0.8399999737739563,3945.0,0.20000000298023224,17.0,1.100000023841858,0.699999988079071,0.01600000075995922,2.640000104904175,0.03999999910593033,1.7000000476837158,1.7000000476837158,,,,,,,,130.0,146.39999389648438,27.0,-15.0,563.0,12.0,-462.0,101.0,1.399999976158142,0.008233999833464622,0.39259999990463257
2022-04-01 09:30:00+00:00,2573.0,51.0,52.0,62.0,36.0,18.200000762939453,18.200000762939453,-38.70000076293945,102.9000015258789,-3.200000047683716,13.800000190734863,-11.399999618530273,16.200000762939453,-7.599999904632568,0.4000000059604645,1.2999999523162842,0.6000000238418579,1.0,0.699999988079071,15206.0,2.0999999046325684,469.0,5.099999904632568,2.299999952316284,0.07199999690055847,0.9900000095367432,4703.0,0.4000000059604645,8.0,1.0,1.0,0.008999999612569809,3.559999942779541,0.03999999910593033,1.899999976158142,1.7999999523162842,,,,,,,,130.0,146.39999389648438,33.0,-16.0,816.0,18.0,-650.0,166.0,4.099999904632568,0.008233999833464622,0.34119999408721924
