Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2023-10-01 00:30:00+00:00,2593.0,51.0,52.0,61.0,2.0,4.699999809265137,2.200000047683716,28.100000381469727,178.5,-2.0,0.10000000149011612,1.100000023841858,0.4000000059604645,1.0,0.8999999761581421,4.199999809265137,1.100000023841858,2.5,3.200000047683716,60845.0,5.0,401.0,0.20000000298023224,-6.099999904632568,0.052000001072883606,1.6200000047683716,3452.0,0.0,6.0,0.20000000298023224,0.8999999761581421,0.003000000026077032,-0.4000000059604645,1.7799999713897705,9.5,6.0,,,,,,,,151.0,161.5,37.0,-45.0,427.0,22.0,-292.0,136.0,2.0,0.009320000186562538,0.013100000098347664
2023-10-01 01:30:00+00:00,2593.0,51.0,52.0,58.0,1.0,5.599999904632568,4.599999904632568,-7.800000190734863,196.39999389648438,-4.300000190734863,-1.2999999523162842,-0.6000000238418579,-1.399999976158142,-0.20000000298023224,0.30000001192092896,3.0999999046325684,1.0,1.2000000476837158,2.700000047683716,72010.0,4.199999809265137,368.0,2.299999952316284,-3.200000047683716,0.04699999839067459,1.1299999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,1.1200000047683716,6.699999809265137,4.800000190734863,,,,,,,,151.0,161.5,37.0,-35.0,240.0,22.0,-126.0,114.0,0.699999988079071,0.009320000186562538,0.026200000196695328
2023-10-01 02:30:00+00:00,2593.0,51.0,52.0,61.0,3.0,4.800000190734863,4.300000190734863,-12.300000190734863,130.3000030517578,-2.700000047683716,3.200000047683716,-0.8999999761581421,2.799999952316284,-1.899999976158142,0.30000001192092896,2.0999999046325684,1.0,1.2000000476837158,1.399999976158142,78189.0,4.800000190734863,384.0,-1.5,-1.7000000476837158,0.050999999046325684,1.4199999570846558,13774.0,0.30000001192092896,2.0,0.4000000059604645,1.2999999523162842,0.007000000216066837,0.7300000190734863,1.7899999618530273,8.800000190734863,5.5,,,,,,,,151.0,161.5,37.0,-30.0,128.0,22.0,-49.0,79.0,0.5,0.009320000186562538,0.01549999974668026
2023-10-01 03:30:00+00:00,2593.0,51.0,52.0,58.0,1.0,5.0,4.5,18.399999618530273,117.5,-2.0,3.799999952316284,1.399999976158142,4.0,-0.0,0.20000000298023224,2.299999952316284,1.100000023841858,1.600000023841858,1.100000023841858,66686.0,4.0,389.0,-3.5999999046325684,-1.600000023841858,0.06700000166893005,1.2799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999523162842,7.800000190734863,5.300000190734863,,,,,,,,151.0,161.5,17.0,-32.0,111.0,6.0,-66.0,44.0,0.30000001192092896,0.009320000186562538,0.019700000062584877
2023-10-01 04:30:00+00:00,2593.0,51.0,51.0,62.0,36.0,4.800000190734863,4.0,19.899999618530273,173.6999969482422,-3.799999952316284,0.4000000059604645,1.399999976158142,0.8999999761581421,1.100000023841858,0.10000000149011612,2.4000000953674316,0.6000000238418579,2.200000047683716,1.0,75296.0,5.199999809265137,379.0,1.100000023841858,-3.299999952316284,,1.4900000095367432,17996.0,0.5,6.0,4.300000190734863,2.299999952316284,,-0.41999998688697815,1.909999966621399,9.0,5.5,,,,,,,,151.0,161.5,17.0,-29.0,99.0,6.0,-68.0,31.0,0.10000000149011612,0.009320000186562538,0.014700000174343586
2023-10-01 05:30:00+00:00,2593.0,51.0,52.0,60.0,2.0,4.5,3.4000000953674316,32.400001525878906,167.8000030517578,-2.799999952316284,0.6000000238418579,1.7999999523162842,1.2999999523162842,1.399999976158142,0.20000000298023224,2.799999952316284,1.2000000476837158,2.0999999046325684,1.399999976158142,59135.0,4.199999809265137,376.0,1.0,-0.20000000298023224,0.07900000363588333,1.2999999523162842,7550.0,0.4000000059604645,7.0,0.4000000059604645,2.200000047683716,0.026000000536441803,-0.5299999713897705,1.6200000047683716,8.600000381469727,5.5,,,,,,,,151.0,161.5,17.0,-25.0,72.0,6.0,-40.0,33.0,-0.10000000149011612,0.009320000186562538,0.016200000420212746
2023-10-01 06:30:00+00:00,2593.0,51.0,52.0,62.0,2.0,4.900000095367432,4.099999904632568,-12.5,101.4000015258789,-0.800000011920929,3.9000000953674316,-0.8999999761581421,3.0,-2.5999999046325684,0.30000001192092896,2.5999999046325684,1.5,1.100000023841858,1.7999999523162842,85360.0,5.300000190734863,396.0,-3.200000047683716,-0.30000001192092896,0.04500000178813934,1.6399999856948853,4316.0,0.10000000149011612,1.0,0.4000000059604645,1.2999999523162842,0.0010000000474974513,1.0299999713897705,1.9600000381469727,9.300000190734863,5.699999809265137,,,,,,,,151.0,161.5,17.0,-22.0,86.0,6.0,-30.0,56.0,0.699999988079071,0.009320000186562538,0.013700000010430813
2023-10-01 07:30:00+00:00,2593.0,51.0,52.0,58.0,1.0,5.300000190734863,4.099999904632568,42.400001525878906,146.6999969482422,-2.5999999046325684,1.7000000476837158,2.799999952316284,2.9000000953674316,1.600000023841858,0.10000000149011612,3.200000047683716,0.5,2.700000047683716,1.600000023841858,,3.0,394.0,0.5,0.10000000149011612,0.08399999886751175,1.0399999618530273,,0.0,0.0,0.0,0.0,0.0,-0.6299999952316284,,6.400000095367432,,,,,,,,,151.0,161.5,17.0,-24.0,232.0,6.0,-180.0,52.0,1.0,0.009320000186562538,0.028699999675154686
2023-10-01 08:30:00+00:00,2593.0,51.0,52.0,58.0,5.0,5.400000095367432,5.099999904632568,60.099998474121094,190.10000610351562,-2.5,-0.4000000059604645,4.400000095367432,1.899999976158142,4.0,0.10000000149011612,1.7000000476837158,0.800000011920929,1.399999976158142,0.6000000238418579,67774.0,5.199999809265137,383.0,2.0,-4.900000095367432,0.03700000047683716,1.4600000381469727,5727.0,0.30000001192092896,6.0,2.299999952316284,0.5,0.004000000189989805,-1.5299999713897705,1.4600000381469727,8.100000381469727,5.400000095367432,,,,,,,,151.0,161.5,17.0,-19.0,87.0,6.0,-53.0,34.0,-0.0,0.009320000186562538,0.018200000748038292
2023-10-01 09:30:00+00:00,2593.0,51.0,52.0,58.0,2.0,5.699999809265137,5.400000095367432,-13.100000381469727,197.60000610351562,-5.0,-1.600000023841858,-1.2000000476837158,-2.0,-0.20000000298023224,0.20000000298023224,1.600000023841858,0.6000000238418579,0.8999999761581421,1.100000023841858,77468.0,5.599999904632568,368.0,1.899999976158142,-0.699999988079071,0.032999999821186066,1.4299999475479126,6705.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0010000000474974513,0.07000000029802322,1.4800000190734863,7.599999904632568,5.099999904632568,,,,,,,,151.0,161.5,13.0,-19.0,58.0,5.0,-33.0,25.0,0.10000000149011612,0.009320000186562538,0.020400000736117363
