Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2018-09-01 16:30:00+00:00,2524.0,51.0,52.0,60.0,37.0,3.5999999046325684,3.5999999046325684,-35.20000076293945,139.60000610351562,-2.200000047683716,1.899999976158142,-2.0999999046325684,0.8999999761581421,-2.700000047683716,0.20000000298023224,0.5,0.20000000298023224,0.4000000059604645,0.20000000298023224,34680.0,4.699999809265137,373.0,2.0,0.5,0.017000000923871994,1.1699999570846558,1684.0,0.30000001192092896,1.0,0.20000000298023224,0.30000001192092896,0.0010000000474974513,1.0099999904632568,2.4600000381469727,11.199999809265137,6.400000095367432,,,,0.27000001072883606,0.17000000178813934,0.11999999731779099,-1.0,0.0,69.5,7.0,-19.0,183.0,3.0,-139.0,45.0,0.5,0.006192999891936779,0.009399999864399433
2018-09-01 17:30:00+00:00,2524.0,51.0,52.0,59.0,35.0,3.0999999046325684,2.799999952316284,-38.20000076293945,125.80000305175781,-1.2999999523162842,1.7999999523162842,-1.7000000476837158,1.100000023841858,-2.200000047683716,0.20000000298023224,1.399999976158142,1.0,0.8999999761581421,0.30000001192092896,40971.0,4.5,372.0,1.399999976158142,0.800000011920929,0.023000000044703484,1.1399999856948853,7056.0,0.4000000059604645,2.0,0.4000000059604645,0.4000000059604645,0.004999999888241291,0.8199999928474426,3.299999952316284,12.699999809265137,6.5,,,,0.27000001072883606,0.17000000178813934,0.12999999523162842,-1.0,0.0,69.5,7.0,-21.0,264.0,3.0,-209.0,55.0,0.6000000238418579,0.006192999891936779,0.007300000172108412
2018-09-01 18:30:00+00:00,2524.0,51.0,52.0,59.0,36.0,3.0,3.0,-43.599998474121094,100.0,-0.4000000059604645,2.0999999046325684,-2.0,1.399999976158142,-2.5,0.10000000149011612,0.5,0.30000001192092896,0.30000001192092896,0.30000001192092896,46029.0,4.199999809265137,367.0,1.399999976158142,1.5,0.028999999165534973,1.0499999523162842,4566.0,0.20000000298023224,1.0,0.30000001192092896,0.20000000298023224,0.003000000026077032,0.9200000166893005,3.390000104904175,12.5,6.300000190734863,,,,0.30000001192092896,0.18000000715255737,0.12999999523162842,-1.0,0.0,69.5,20.0,-20.0,216.0,7.0,-160.0,56.0,0.699999988079071,0.006192999891936779,0.007600000128149986
2018-09-01 19:30:00+00:00,2524.0,51.0,52.0,60.0,36.0,3.299999952316284,3.0999999046325684,-41.70000076293945,120.69999694824219,-1.2000000476837158,2.0,-2.0999999046325684,1.399999976158142,-2.5999999046325684,0.10000000149011612,0.8999999761581421,0.699999988079071,0.5,0.30000001192092896,39579.0,4.400000095367432,366.0,1.0,1.2000000476837158,0.023000000044703484,1.0700000524520874,3847.0,0.20000000298023224,2.0,0.30000001192092896,0.30000001192092896,0.003000000026077032,0.949999988079071,2.819999933242798,11.600000381469727,6.300000190734863,,,,0.25999999046325684,0.17000000178813934,0.12999999523162842,-1.0,0.0,69.5,20.0,-19.0,328.0,7.0,-270.0,59.0,1.399999976158142,0.006192999891936779,0.008799999952316284
2018-09-01 20:30:00+00:00,2524.0,51.0,52.0,60.0,37.0,3.299999952316284,3.200000047683716,-15.0,128.3000030517578,-1.899999976158142,2.4000000953674316,-0.800000011920929,2.0999999046325684,-1.399999976158142,0.10000000149011612,0.800000011920929,0.4000000059604645,0.30000001192092896,0.6000000238418579,38570.0,4.5,365.0,0.699999988079071,0.800000011920929,0.01899999938905239,1.0800000429153442,2009.0,0.30000001192092896,2.0,0.4000000059604645,0.20000000298023224,0.003000000026077032,0.5099999904632568,2.869999885559082,11.699999809265137,6.300000190734863,,,,0.3100000023841858,0.18000000715255737,0.12999999523162842,-1.0,0.0,69.5,20.0,-19.0,188.0,7.0,-148.0,40.0,1.100000023841858,0.006192999891936779,0.00860000029206276
2018-09-01 21:30:00+00:00,2524.0,51.0,52.0,59.0,36.0,3.200000047683716,3.0,-20.299999237060547,106.0999984741211,-0.800000011920929,2.700000047683716,-1.100000023841858,2.4000000953674316,-1.7000000476837158,0.10000000149011612,0.8999999761581421,0.6000000238418579,0.30000001192092896,0.6000000238418579,37379.0,5.300000190734863,364.0,0.20000000298023224,0.6000000238418579,0.01899999938905239,1.2599999904632568,3182.0,0.20000000298023224,2.0,0.30000001192092896,0.4000000059604645,0.0020000000949949026,0.6200000047683716,3.569999933242798,13.100000381469727,6.5,,,,0.27000001072883606,0.17000000178813934,0.12999999523162842,-1.0,0.0,69.5,13.0,-16.0,57.0,5.0,-40.0,17.0,0.800000011920929,0.006192999891936779,0.006899999920278788
2018-09-01 22:30:00+00:00,2524.0,51.0,52.0,61.0,35.0,3.0,2.700000047683716,-20.200000762939453,121.30000305175781,-1.2999999523162842,2.200000047683716,-0.8999999761581421,2.0,-1.399999976158142,0.30000001192092896,1.2999999523162842,0.5,0.4000000059604645,1.100000023841858,32697.0,6.0,361.0,0.699999988079071,-0.20000000298023224,0.017000000923871994,1.3899999856948853,4140.0,0.800000011920929,2.0,0.30000001192092896,0.800000011920929,0.0020000000949949026,0.5099999904632568,4.46999979019165,14.699999809265137,6.699999809265137,,,,0.27000001072883606,0.17000000178813934,0.12999999523162842,-1.0,0.0,69.5,13.0,-15.0,56.0,5.0,-35.0,21.0,0.699999988079071,0.006192999891936779,0.005499999970197678
2018-09-01 23:30:00+00:00,2524.0,51.0,52.0,57.0,35.0,2.700000047683716,2.5,-9.800000190734863,117.19999694824219,-1.100000023841858,2.0999999046325684,-0.4000000059604645,2.0,-0.8999999761581421,0.30000001192092896,1.100000023841858,0.699999988079071,0.30000001192092896,0.800000011920929,27298.0,6.800000190734863,359.0,0.30000001192092896,-0.20000000298023224,0.014999999664723873,1.5499999523162842,1896.0,0.6000000238418579,4.0,0.20000000298023224,0.4000000059604645,0.0020000000949949026,0.3199999928474426,6.039999961853027,17.299999237060547,7.0,,,,0.25999999046325684,0.1599999964237213,0.11999999731779099,-1.0,0.0,69.5,13.0,-15.0,81.0,5.0,-64.0,17.0,0.8999999761581421,0.006192999891936779,0.004000000189989805
2018-09-02 00:30:00+00:00,2524.0,51.0,52.0,60.0,34.0,2.5999999046325684,2.5999999046325684,-35.0,131.0,-1.399999976158142,1.600000023841858,-1.5,1.2000000476837158,-1.7999999523162842,0.4000000059604645,0.800000011920929,0.30000001192092896,0.5,0.6000000238418579,25973.0,6.599999904632568,353.0,0.5,0.6000000238418579,0.017000000923871994,1.4700000286102295,2659.0,0.699999988079071,2.0,0.5,0.5,0.0020000000949949026,0.6399999856948853,6.269999980926514,17.399999618530273,6.900000095367432,,,,0.30000001192092896,0.1899999976158142,0.12999999523162842,-1.0,0.0,68.9000015258789,13.0,-19.0,46.0,5.0,-15.0,31.0,1.2000000476837158,0.006206999998539686,0.0038999998942017555
2018-09-02 01:30:00+00:00,2524.0,51.0,52.0,60.0,34.0,2.200000047683716,2.0,-39.5,111.0999984741211,-0.6000000238418579,1.5,-1.2999999523162842,1.100000023841858,-1.600000023841858,0.5,1.0,0.8999999761581421,0.30000001192092896,0.30000001192092896,20395.0,7.800000190734863,353.0,-0.20000000298023224,0.5,0.013000000268220901,1.7100000381469727,3943.0,1.100000023841858,2.0,0.4000000059604645,0.20000000298023224,0.003000000026077032,0.5600000023841858,9.970000267028809,22.399999618530273,7.199999809265137,,,,0.2800000011920929,0.18000000715255737,0.12999999523162842,-1.0,0.0,68.9000015258789,13.0,-21.0,41.0,5.0,-10.0,30.0,0.699999988079071,0.006206999998539686,0.002400000113993883
2018-09-02 02:30:00+00:00,2524.0,51.0,52.0,61.0,37.0,1.2999999523162842,0.8999999761581421,-30.600000381469727,126.19999694824219,-0.5,0.6000000238418579,-0.5,0.4000000059604645,-0.699999988079071,0.20000000298023224,1.0,0.699999988079071,0.4000000059604645,0.6000000238418579,15456.0,9.699999809265137,351.0,-0.20000000298023224,0.20000000298023224,0.014999999664723873,2.119999885559082,957.0,0.20000000298023224,3.0,0.20000000298023224,0.30000001192092896,0.0010000000474974513,0.25,34.34000015258789,42.0,7.599999904632568,,,,0.27000001072883606,0.1599999964237213,0.11999999731779099,-1.0,0.0,68.9000015258789,13.0,-20.0,38.0,5.0,-9.0,29.0,0.800000011920929,0.006206999998539686,0.000699999975040555
2018-09-02 03:30:00+00:00,2524.0,51.0,52.0,59.0,35.0,1.5,1.399999976158142,-49.599998474121094,22.299999237060547,0.8999999761581421,0.4000000059604645,-1.100000023841858,0.0,-1.2000000476837158,0.10000000149011612,0.4000000059604645,0.30000001192092896,0.20000000298023224,0.20000000298023224,15924.0,10.300000190734863,355.0,-0.10000000149011612,0.4000000059604645,0.01600000075995922,2.309999942779541,913.0,0.30000001192092896,2.0,0.10000000149011612,0.20000000298023224,0.0020000000949949026,0.4300000071525574,27.479999542236328,38.0,7.599999904632568,,,,0.2800000011920929,0.1599999964237213,0.11999999731779099,-1.0,0.0,68.9000015258789,20.0,-19.0,52.0,7.0,-17.0,35.0,0.5,0.006206999998539686,0.0007999999797903001
2018-09-02 04:30:00+00:00,2524.0,51.0,52.0,59.0,34.0,1.2999999523162842,1.2999999523162842,-16.799999237060547,6.5,1.2000000476837158,0.10000000149011612,-0.4000000059604645,-0.10000000149011612,-0.4000000059604645,0.10000000149011612,0.30000001192092896,0.20000000298023224,0.10000000149011612,0.20000000298023224,17256.0,11.0,348.0,-0.30000001192092896,-0.10000000149011612,0.012000000104308128,2.3299999237060547,677.0,0.20000000298023224,2.0,0.10000000149011612,0.10000000149011612,0.0020000000949949026,0.14000000059604645,39.43000030517578,44.400001525878906,7.5,,,,0.25999999046325684,0.17000000178813934,0.11999999731779099,-1.0,0.0,68.9000015258789,20.0,-18.0,48.0,7.0,-12.0,36.0,0.4000000059604645,0.006206999998539686,0.0006000000284984708
2018-09-02 05:30:00+00:00,2524.0,51.0,52.0,58.0,35.0,1.5,1.2999999523162842,-20.0,3.200000047683716,1.2000000476837158,0.10000000149011612,-0.4000000059604645,-0.10000000149011612,-0.4000000059604645,0.20000000298023224,0.800000011920929,0.6000000238418579,0.30000001192092896,0.30000001192092896,18000.0,11.300000190734863,344.0,-0.4000000059604645,0.30000001192092896,0.010999999940395355,2.3299999237060547,3017.0,0.6000000238418579,6.0,0.20000000298023224,0.20000000298023224,0.0010000000474974513,0.14000000059604645,30.579999923706055,38.5,7.400000095367432,,,,0.25999999046325684,0.17000000178813934,0.12999999523162842,-1.0,0.0,68.9000015258789,20.0,-15.0,115.0,7.0,-55.0,59.0,0.5,0.006206999998539686,0.0007999999797903001
2018-09-02 06:30:00+00:00,2524.0,51.0,52.0,59.0,34.0,1.600000023841858,1.399999976158142,-8.899999618530273,137.39999389648438,-1.0,1.0,-0.20000000298023224,0.800000011920929,-0.6000000238418579,0.20000000298023224,0.699999988079071,0.5,0.20000000298023224,0.5,17373.0,11.699999809265137,339.0,-0.8999999761581421,0.20000000298023224,0.010999999940395355,2.3399999141693115,1539.0,0.4000000059604645,1.0,0.4000000059604645,0.20000000298023224,0.0010000000474974513,0.20000000298023224,27.709999084472656,36.20000076293945,7.300000190734863,,,,0.30000001192092896,0.17000000178813934,0.11999999731779099,-1.0,0.0,68.9000015258789,10.0,-12.0,127.0,4.0,-69.0,58.0,0.6000000238418579,0.006206999998539686,0.0008999999845400453
2018-09-02 07:30:00+00:00,2524.0,51.0,52.0,59.0,35.0,1.399999976158142,0.5,7.400000095367432,141.0,-0.4000000059604645,0.30000001192092896,0.10000000149011612,0.30000001192092896,-0.10000000149011612,0.6000000238418579,1.399999976158142,0.800000011920929,1.2000000476837158,0.30000001192092896,17146.0,12.199999809265137,335.0,-1.5,-0.0,0.00800000037997961,2.359999895095825,2511.0,0.800000011920929,2.0,0.4000000059604645,0.30000001192092896,0.0010000000474974513,0.029999999329447746,37.68000030517578,41.79999923706055,7.199999809265137,,,,0.2800000011920929,0.18000000715255737,0.12999999523162842,-1.0,0.0,68.9000015258789,10.0,-9.0,142.0,4.0,-101.0,41.0,0.5,0.006206999998539686,0.000699999975040555
2018-09-02 08:30:00+00:00,2524.0,51.0,52.0,59.0,36.0,2.700000047683716,2.700000047683716,0.5,307.1000061035156,1.600000023841858,-2.0999999046325684,0.0,-1.7999999523162842,1.0,0.20000000298023224,0.5,0.20000000298023224,0.30000001192092896,0.4000000059604645,18380.0,9.600000381469727,331.0,-2.0999999046325684,0.5,0.006000000052154064,1.7999999523162842,1258.0,0.5,2.0,0.30000001192092896,0.30000001192092896,0.0010000000474974513,-0.33000001311302185,8.039999961853027,19.0,6.699999809265137,,,,0.25999999046325684,0.1599999964237213,0.10999999940395355,-1.0,0.0,68.9000015258789,10.0,-10.0,92.0,4.0,-34.0,58.0,0.20000000298023224,0.006206999998539686,0.0032999999821186066
2018-09-02 09:30:00+00:00,2524.0,51.0,52.0,58.0,32.0,2.799999952316284,2.700000047683716,8.199999809265137,308.5,1.7000000476837158,-2.0999999046325684,0.4000000059604645,-1.600000023841858,1.399999976158142,0.10000000149011612,0.4000000059604645,0.20000000298023224,0.20000000298023224,0.20000000298023224,14663.0,9.300000190734863,324.0,-2.9000000953674316,0.800000011920929,0.003000000026077032,1.649999976158142,969.0,0.30000001192092896,3.0,0.10000000149011612,0.20000000298023224,0.0010000000474974513,-0.44999998807907104,7.059999942779541,17.600000381469727,6.599999904632568,,,,0.2800000011920929,0.18000000715255737,0.12999999523162842,-1.0,0.0,68.9000015258789,3.0,-11.0,51.0,2.0,-22.0,29.0,0.10000000149011612,0.006206999998539686,0.003800000064074993
2018-09-02 10:30:00+00:00,2524.0,51.0,52.0,59.0,33.0,2.5,2.200000047683716,17.399999618530273,300.1000061035156,1.100000023841858,-1.7999999523162842,0.699999988079071,-1.2000000476837158,1.5,0.30000001192092896,1.100000023841858,0.4000000059604645,0.30000001192092896,1.0,16223.0,9.600000381469727,321.0,-3.200000047683716,1.2999999523162842,0.003000000026077032,1.6699999570846558,1774.0,1.0,1.0,0.20000000298023224,0.4000000059604645,0.0,-0.47999998927116394,9.239999771118164,19.899999618530273,6.599999904632568,,,,0.2800000011920929,0.18000000715255737,0.14000000059604645,-1.0,0.0,68.9000015258789,3.0,-12.0,41.0,2.0,-21.0,19.0,0.0,0.006206999998539686,0.003000000026077032
