Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2019-10-01 00:30:00+00:00,2539.0,51.0,52.0,60.0,35.0,5.300000190734863,4.099999904632568,86.80000305175781,205.5,-0.20000000298023224,-0.10000000149011612,4.099999904632568,1.0,4.0,0.800000011920929,3.299999952316284,2.0,1.0,2.4000000953674316,111622.0,5.5,470.0,-0.0,-7.599999904632568,0.01600000075995922,2.1600000858306885,30012.0,0.5,15.0,1.0,1.7000000476837158,0.004000000189989805,-1.8799999952316284,1.9500000476837158,10.399999618530273,6.300000190734863,,,,0.3100000023841858,0.1899999976158142,0.12999999523162842,-1,7.0,68.80000305175781,33.0,-12.0,64.0,18.0,-24.0,40.0,0.4000000059604645,0.006080999970436096,0.010999999940395355
2019-10-01 01:30:00+00:00,2539.0,51.0,52.0,64.0,39.0,5.0,4.0,-17.600000381469727,118.0,-1.7999999523162842,3.4000000953674316,-1.2000000476837158,2.9000000953674316,-2.0999999046325684,1.399999976158142,3.0999999046325684,1.100000023841858,2.4000000953674316,1.600000023841858,145926.0,4.599999904632568,474.0,0.8999999761581421,-2.200000047683716,0.01899999938905239,1.8600000143051147,44013.0,1.100000023841858,11.0,1.7999999523162842,1.899999976158142,0.004999999888241291,1.0,2.0999999046325684,10.199999809265137,6.099999904632568,,,,0.25999999046325684,0.17000000178813934,0.12999999523162842,-1,7.0,68.80000305175781,33.0,-14.0,146.0,18.0,-83.0,63.0,0.800000011920929,0.006080999970436096,0.011500000022351742
2019-10-01 02:30:00+00:00,2539.0,51.0,52.0,58.0,33.0,6.5,6.199999809265137,-44.0,123.5999984741211,-2.5,3.700000047683716,-4.300000190734863,2.200000047683716,-5.199999809265137,0.20000000298023224,1.7999999523162842,0.800000011920929,1.100000023841858,1.2000000476837158,133679.0,4.0,465.0,1.7000000476837158,0.4000000059604645,0.01899999938905239,1.5499999523162842,15147.0,0.20000000298023224,6.0,1.0,0.800000011920929,0.003000000026077032,2.4200000762939453,1.0299999713897705,7.199999809265137,5.199999809265137,,,,0.2800000011920929,0.1899999976158142,0.15000000596046448,-1,7.0,68.80000305175781,33.0,-24.0,483.0,18.0,-360.0,123.0,2.5999999046325684,0.006080999970436096,0.02319999970495701
2019-10-01 03:30:00+00:00,2539.0,51.0,52.0,62.0,37.0,6.099999904632568,5.599999904632568,-42.599998474121094,136.0,-3.0,2.9000000953674316,-3.799999952316284,1.399999976158142,-4.599999904632568,0.5,2.4000000953674316,1.2999999523162842,1.7999999523162842,1.0,137515.0,3.5,461.0,2.299999952316284,0.0,0.027000000700354576,1.3799999952316284,29321.0,0.6000000238418579,14.0,1.899999976158142,1.899999976158142,0.0020000000949949026,2.119999885559082,1.0399999618530273,7.099999904632568,5.099999904632568,,,,0.30000001192092896,0.1899999976158142,0.14000000059604645,-1,7.0,68.80000305175781,40.0,-29.0,606.0,27.0,-408.0,198.0,4.300000190734863,0.006080999970436096,0.023800000548362732
2019-10-01 04:30:00+00:00,2539.0,51.0,52.0,61.0,37.0,4.599999904632568,3.9000000953674316,-22.700000762939453,147.3000030517578,-3.0999999046325684,2.0,-1.5,1.2999999523162842,-2.200000047683716,0.5,2.200000047683716,0.800000011920929,1.2999999523162842,1.5,218345.0,4.0,477.0,3.0,-3.799999952316284,0.03799999877810478,1.75,27066.0,0.4000000059604645,7.0,0.6000000238418579,1.5,0.007000000216066837,1.0499999523162842,2.7300000190734863,10.399999618530273,5.699999809265137,,,,0.30000001192092896,0.17000000178813934,0.12999999523162842,-1,7.0,68.80000305175781,40.0,-33.0,450.0,27.0,-319.0,130.0,2.799999952316284,0.006080999970436096,0.011099999770522118
2019-10-01 05:30:00+00:00,2539.0,51.0,52.0,60.0,37.0,6.199999809265137,4.800000190734863,-25.200000762939453,95.80000305175781,-0.4000000059604645,4.400000095367432,-2.0999999046325684,3.0999999046325684,-3.799999952316284,0.699999988079071,3.799999952316284,1.2000000476837158,2.0,3.0999999046325684,152538.0,3.799999952316284,492.0,0.20000000298023224,-2.200000047683716,0.019999999552965164,1.659999966621399,47033.0,0.6000000238418579,11.0,2.0999999046325684,2.799999952316284,0.009999999776482582,1.8700000047683716,1.159999966621399,7.699999809265137,5.5,,,,0.30000001192092896,0.1899999976158142,0.14000000059604645,-1,7.0,68.80000305175781,40.0,-35.0,373.0,27.0,-237.0,136.0,2.9000000953674316,0.006080999970436096,0.019899999722838402
2019-10-01 06:30:00+00:00,2539.0,51.0,52.0,59.0,33.0,6.599999904632568,6.300000190734863,-1.2999999523162842,99.69999694824219,-1.100000023841858,6.199999809265137,-0.10000000149011612,5.400000095367432,-3.0,0.20000000298023224,1.899999976158142,0.5,0.5,1.7999999523162842,120637.0,3.5999999046325684,482.0,-1.600000023841858,-4.199999809265137,,1.6699999570846558,11134.0,0.30000001192092896,5.0,0.5,1.7000000476837158,,1.4500000476837158,0.8600000143051147,6.900000095367432,5.300000190734863,,,,0.2800000011920929,0.17000000178813934,0.12999999523162842,-1,7.0,68.80000305175781,30.0,-43.0,562.0,15.0,-346.0,216.0,3.799999952316284,0.006080999970436096,0.024800000712275505
2019-10-01 07:30:00+00:00,2539.0,51.0,52.0,60.0,34.0,5.900000095367432,5.099999904632568,17.200000762939453,110.9000015258789,-1.7999999523162842,4.599999904632568,1.5,4.699999809265137,-1.0,0.10000000149011612,2.5999999046325684,0.8999999761581421,0.800000011920929,2.4000000953674316,131699.0,3.5,474.0,-0.5,-5.400000095367432,0.013000000268220901,1.3799999952316284,15293.0,0.30000001192092896,8.0,1.2999999523162842,2.5,0.004000000189989805,0.4699999988079071,1.090000033378601,7.5,5.400000095367432,,,,0.27000001072883606,0.18000000715255737,0.11999999731779099,-1,7.0,68.80000305175781,30.0,-43.0,364.0,15.0,-253.0,110.0,2.799999952316284,0.006080999970436096,0.0210999995470047
2019-10-01 08:30:00+00:00,2539.0,51.0,52.0,60.0,36.0,5.699999809265137,5.400000095367432,1.2999999523162842,93.0999984741211,-0.30000001192092896,5.400000095367432,0.10000000149011612,4.699999809265137,-2.700000047683716,0.20000000298023224,1.600000023841858,1.100000023841858,0.4000000059604645,1.100000023841858,129325.0,3.0999999046325684,483.0,-1.399999976158142,-4.099999904632568,0.014000000432133675,1.2799999713897705,19583.0,0.4000000059604645,10.0,0.6000000238418579,1.2000000476837158,0.003000000026077032,1.2999999523162842,1.0199999809265137,7.5,5.400000095367432,,,,0.27000001072883606,0.18000000715255737,0.12999999523162842,-1,7.0,68.80000305175781,30.0,-41.0,330.0,15.0,-241.0,89.0,2.5999999046325684,0.006080999970436096,0.021400000900030136
2019-10-01 09:30:00+00:00,2539.0,51.0,52.0,60.0,32.0,4.900000095367432,4.599999904632568,18.799999237060547,160.10000610351562,-4.099999904632568,1.5,1.5,2.0999999046325684,0.5,0.5,1.7999999523162842,0.800000011920929,1.399999976158142,0.800000011920929,97142.0,2.200000047683716,480.0,1.2999999523162842,-3.5999999046325684,,1.0099999904632568,27932.0,0.6000000238418579,6.0,1.5,0.800000011920929,,-0.23999999463558197,0.8600000143051147,7.300000190734863,5.5,,,,0.2800000011920929,0.18000000715255737,0.14000000059604645,-1,7.0,68.80000305175781,23.0,-41.0,276.0,9.0,-182.0,94.0,2.200000047683716,0.006080999970436096,0.02250000089406967
2019-10-01 10:30:00+00:00,2539.0,51.0,52.0,60.0,32.0,4.699999809265137,4.400000095367432,-13.199999809265137,160.3000030517578,-4.0,1.399999976158142,-1.0,0.6000000238418579,-1.600000023841858,0.4000000059604645,1.7000000476837158,1.100000023841858,1.100000023841858,0.699999988079071,88896.0,2.200000047683716,474.0,0.8999999761581421,-1.600000023841858,0.019999999552965164,0.8899999856948853,18069.0,0.4000000059604645,8.0,1.7000000476837158,0.8999999761581421,0.0020000000949949026,0.7599999904632568,0.8999999761581421,7.5,5.599999904632568,,,,0.27000001072883606,0.18000000715255737,0.12999999523162842,-1,7.0,68.80000305175781,23.0,-39.0,465.0,9.0,-327.0,138.0,2.299999952316284,0.006080999970436096,0.021299999207258224
2019-10-01 11:30:00+00:00,2539.0,51.0,52.0,60.0,35.0,4.599999904632568,4.400000095367432,7.699999809265137,162.60000610351562,-4.199999809265137,1.2999999523162842,0.6000000238418579,1.399999976158142,-0.20000000298023224,0.30000001192092896,1.2000000476837158,0.30000001192092896,0.800000011920929,0.800000011920929,83875.0,2.0,472.0,0.699999988079071,-2.700000047683716,0.024000000208616257,0.8199999928474426,12723.0,0.4000000059604645,6.0,1.0,1.0,0.003000000026077032,0.09000000357627869,0.8299999833106995,7.300000190734863,5.5,,,,0.2800000011920929,0.18000000715255737,0.12999999523162842,-1,7.0,68.80000305175781,23.0,-38.0,324.0,9.0,-234.0,90.0,1.600000023841858,0.006080999970436096,0.022600000724196434
2019-10-01 12:30:00+00:00,2539.0,51.0,52.0,59.0,36.0,4.300000190734863,4.0,7.300000190734863,183.0,-4.0,-0.20000000298023224,0.5,0.10000000149011612,0.5,0.30000001192092896,1.2999999523162842,0.30000001192092896,1.2000000476837158,0.5,77652.0,1.7999999523162842,470.0,3.299999952316284,-2.0999999046325684,0.027000000700354576,0.7400000095367432,16414.0,0.4000000059604645,9.0,2.0,0.699999988079071,0.003000000026077032,-0.23000000417232513,0.8299999833106995,7.300000190734863,5.599999904632568,,,,0.28999999165534973,0.1599999964237213,0.11999999731779099,-1,7.0,68.80000305175781,10.0,-35.0,87.0,4.0,-44.0,43.0,0.4000000059604645,0.006080999970436096,0.022099999710917473
2019-10-01 13:30:00+00:00,2539.0,51.0,52.0,61.0,37.0,3.9000000953674316,3.700000047683716,7.099999904632568,177.1999969482422,-3.700000047683716,0.20000000298023224,0.5,0.4000000059604645,0.30000001192092896,0.10000000149011612,1.2000000476837158,0.20000000298023224,0.8999999761581421,0.699999988079071,71339.0,1.7999999523162842,469.0,1.5,-2.200000047683716,0.026000000536441803,0.7300000190734863,10422.0,0.30000001192092896,5.0,2.0,1.2000000476837158,0.004000000189989805,-0.14000000059604645,0.9800000190734863,8.100000381469727,5.900000095367432,,,,0.2800000011920929,0.18000000715255737,0.12999999523162842,-1,7.0,68.80000305175781,10.0,-34.0,58.0,4.0,-31.0,27.0,0.699999988079071,0.006080999970436096,0.018300000578165054
2019-10-01 14:30:00+00:00,2539.0,51.0,52.0,62.0,37.0,4.0,3.5999999046325684,-2.0,165.10000610351562,-3.5,0.8999999761581421,-0.10000000149011612,0.699999988079071,-0.5,0.20000000298023224,1.600000023841858,0.6000000238418579,0.8999999761581421,1.2000000476837158,71437.0,1.899999976158142,482.0,-0.4000000059604645,-0.699999988079071,0.027000000700354576,0.8199999928474426,11004.0,0.30000001192092896,7.0,1.0,1.2000000476837158,0.0010000000474974513,0.23999999463558197,0.9900000095367432,8.300000190734863,6.099999904632568,,,,0.25999999046325684,0.18000000715255737,0.14000000059604645,-1,7.0,68.80000305175781,10.0,-35.0,57.0,4.0,-42.0,15.0,0.800000011920929,0.006080999970436096,0.01720000058412552
2019-10-01 15:30:00+00:00,2539.0,51.0,52.0,61.0,36.0,4.099999904632568,4.099999904632568,-7.699999809265137,169.6999969482422,-4.0,0.699999988079071,-0.5,0.4000000059604645,-0.800000011920929,0.10000000149011612,0.5,0.10000000149011612,0.4000000059604645,0.4000000059604645,67905.0,1.5,497.0,0.8999999761581421,-2.299999952316284,0.029999999329447746,0.6899999976158142,14876.0,0.20000000298023224,9.0,0.4000000059604645,0.30000001192092896,0.0010000000474974513,0.4000000059604645,0.7300000190734863,7.400000095367432,5.800000190734863,,,,0.23999999463558197,0.17000000178813934,0.11999999731779099,-1,7.0,68.80000305175781,7.0,-33.0,65.0,3.0,-57.0,8.0,0.4000000059604645,0.006080999970436096,0.02160000056028366
2019-10-01 16:30:00+00:00,2539.0,51.0,52.0,59.0,33.0,4.300000190734863,4.300000190734863,-2.5999999046325684,179.8000030517578,-4.300000190734863,0.0,-0.20000000298023224,-0.10000000149011612,-0.20000000298023224,0.10000000149011612,0.6000000238418579,0.10000000149011612,0.5,0.4000000059604645,74363.0,1.399999976158142,495.0,0.6000000238418579,-1.399999976158142,0.02500000037252903,0.6299999952316284,18100.0,0.20000000298023224,4.0,0.699999988079071,0.699999988079071,0.0,0.10000000149011612,0.6399999856948853,6.800000190734863,5.5,,,,0.30000001192092896,0.1899999976158142,0.14000000059604645,-1,7.0,68.80000305175781,7.0,-31.0,82.0,3.0,-75.0,7.0,0.30000001192092896,0.006080999970436096,0.025599999353289604
2019-10-01 17:30:00+00:00,2539.0,51.0,52.0,59.0,34.0,4.300000190734863,4.300000190734863,0.5,176.8000030517578,-4.300000190734863,0.20000000298023224,0.0,0.20000000298023224,-0.10000000149011612,0.10000000149011612,0.20000000298023224,0.10000000149011612,0.10000000149011612,0.10000000149011612,97103.0,1.600000023841858,489.0,0.30000001192092896,-1.7999999523162842,0.02500000037252903,0.699999988079071,27779.0,0.10000000149011612,6.0,0.30000001192092896,0.30000001192092896,0.004999999888241291,0.05000000074505806,0.8100000023841858,7.199999809265137,5.5,,,,0.25999999046325684,0.1899999976158142,0.12999999523162842,-1,7.0,68.80000305175781,7.0,-30.0,61.0,3.0,-54.0,7.0,0.5,0.006080999970436096,0.023000000044703484
2019-10-01 18:30:00+00:00,2539.0,51.0,52.0,62.0,37.0,4.099999904632568,3.5,-12.300000190734863,163.8000030517578,-3.299999952316284,1.0,-0.699999988079071,0.699999988079071,-1.0,0.20000000298023224,2.200000047683716,1.7000000476837158,1.0,0.800000011920929,80563.0,1.7999999523162842,488.0,-0.30000001192092896,-1.2000000476837158,0.02500000037252903,0.7900000214576721,14821.0,0.5,14.0,1.2999999523162842,1.0,0.003000000026077032,0.49000000953674316,0.9300000071525574,8.0,5.900000095367432,,,,0.27000001072883606,0.18000000715255737,0.12999999523162842,-1,7.0,68.80000305175781,7.0,-26.0,58.0,3.0,-44.0,14.0,0.4000000059604645,0.006080999970436096,0.018699999898672104
2019-10-01 19:30:00+00:00,2539.0,51.0,52.0,57.0,34.0,3.799999952316284,3.4000000953674316,-38.400001525878906,118.9000015258789,-1.2999999523162842,2.299999952316284,-2.0999999046325684,1.600000023841858,-2.700000047683716,0.20000000298023224,1.7000000476837158,1.5,0.6000000238418579,0.5,70421.0,2.5,490.0,-2.4000000953674316,0.699999988079071,0.020999999716877937,1.090000033378601,13556.0,0.4000000059604645,17.0,0.699999988079071,0.5,0.003000000026077032,1.3200000524520874,1.4299999475479126,10.199999809265137,6.800000190734863,,,,0.25999999046325684,0.18000000715255737,0.12999999523162842,-1,7.0,68.80000305175781,7.0,-23.0,59.0,3.0,-44.0,15.0,0.5,0.006080999970436096,0.01140000019222498
2019-10-01 20:30:00+00:00,2539.0,51.0,52.0,60.0,35.0,3.700000047683716,3.5,-17.700000762939453,153.10000610351562,-3.0,1.5,-1.100000023841858,1.2000000476837158,-1.5,0.10000000149011612,1.100000023841858,0.699999988079071,0.6000000238418579,0.5,66257.0,2.0999999046325684,466.0,-1.5,-0.30000001192092896,0.026000000536441803,0.8399999737739563,16843.0,0.4000000059604645,12.0,1.0,0.8999999761581421,0.003000000026077032,0.699999988079071,1.2400000095367432,9.100000381469727,6.300000190734863,,,,0.3199999928474426,0.1899999976158142,0.14000000059604645,-1,7.0,68.80000305175781,7.0,-23.0,79.0,3.0,-57.0,22.0,0.5,0.006080999970436096,0.014299999922513962
2019-10-01 21:30:00+00:00,2539.0,51.0,52.0,60.0,37.0,3.9000000953674316,3.5,-24.799999237060547,147.39999389648438,-2.700000047683716,1.7000000476837158,-1.5,1.2999999523162842,-1.899999976158142,0.30000001192092896,1.600000023841858,1.0,1.0,0.5,68864.0,2.0999999046325684,473.0,-1.399999976158142,0.20000000298023224,0.024000000208616257,0.8600000143051147,21232.0,0.4000000059604645,14.0,1.100000023841858,0.800000011920929,0.003000000026077032,0.8999999761581421,1.1299999952316284,8.800000190734863,6.199999809265137,,,,0.3199999928474426,0.20000000298023224,0.14000000059604645,-1,7.0,68.80000305175781,13.0,-24.0,67.0,5.0,-43.0,24.0,0.4000000059604645,0.006080999970436096,0.015399999916553497
