Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2022-11-01 00:30:00+00:00,2581.0,51.0,52.0,59.0,33.0,4.599999904632568,3.5999999046325684,26.399999618530273,117.0,-1.5,2.9000000953674316,1.600000023841858,3.0999999046325684,1.100000023841858,0.20000000298023224,2.700000047683716,1.0,0.8999999761581421,2.4000000953674316,95554.0,4.699999809265137,457.0,0.20000000298023224,-1.600000023841858,0.054999999701976776,2.0,6157.0,0.20000000298023224,6.0,0.699999988079071,1.7000000476837158,0.004999999888241291,-0.5,2.069999933242798,10.800000190734863,6.5,,,,,,,,85.0,126.0999984741211,10.0,-20.0,115.0,4.0,-96.0,19.0,-0.10000000149011612,0.008589999750256538,0.010300000198185444
2022-11-01 01:30:00+00:00,2581.0,51.0,52.0,60.0,21.0,4.599999904632568,4.099999904632568,24.399999618530273,176.6999969482422,-3.700000047683716,0.20000000298023224,1.7000000476837158,0.5,1.600000023841858,0.10000000149011612,1.899999976158142,0.4000000059604645,1.0,1.600000023841858,96119.0,4.699999809265137,443.0,2.0,-2.0999999046325684,0.0560000017285347,1.8899999856948853,9687.0,0.30000001192092896,4.0,1.0,0.8999999761581421,0.006000000052154064,-0.7099999785423279,2.069999933242798,10.399999618530273,6.199999809265137,,,,,,,,85.0,126.0999984741211,10.0,-16.0,76.0,4.0,-58.0,18.0,-0.20000000298023224,0.008589999750256538,0.010900000110268593
2022-11-01 02:30:00+00:00,2581.0,51.0,52.0,59.0,32.0,4.599999904632568,4.5,38.400001525878906,184.60000610351562,-3.5,-0.30000001192092896,2.799999952316284,0.4000000059604645,2.799999952316284,0.10000000149011612,1.100000023841858,0.5,0.800000011920929,0.5,79529.0,4.800000190734863,443.0,2.0999999046325684,-2.799999952316284,0.04399999976158142,1.850000023841858,5173.0,0.20000000298023224,4.0,0.699999988079071,0.6000000238418579,0.004000000189989805,-1.2400000095367432,1.9600000381469727,10.5,6.400000095367432,,,,,,,,85.0,126.0999984741211,10.0,-14.0,30.0,4.0,-15.0,15.0,-0.30000001192092896,0.008589999750256538,0.010700000450015068
2022-11-01 03:30:00+00:00,2581.0,51.0,52.0,60.0,36.0,4.699999809265137,4.599999904632568,26.799999237060547,173.39999389648438,-4.099999904632568,0.5,2.0999999046325684,1.100000023841858,1.899999976158142,0.10000000149011612,0.800000011920929,0.20000000298023224,0.5,0.5,71973.0,4.300000190734863,438.0,1.2000000476837158,-2.299999952316284,0.04399999976158142,1.6200000047683716,6016.0,0.20000000298023224,3.0,0.5,0.6000000238418579,0.004000000189989805,-0.8299999833106995,1.6200000047683716,9.699999809265137,6.199999809265137,,,,,,,,85.0,126.0999984741211,7.0,-14.0,19.0,3.0,-7.0,13.0,-0.30000001192092896,0.008589999750256538,0.01269999984651804
2022-11-01 04:30:00+00:00,2581.0,51.0,52.0,60.0,36.0,4.199999809265137,4.0,32.599998474121094,158.5,-3.0999999046325684,1.2000000476837158,2.0999999046325684,1.7999999523162842,1.600000023841858,0.5,1.399999976158142,1.0,0.8999999761581421,0.4000000059604645,80948.0,4.199999809265137,442.0,0.20000000298023224,-2.200000047683716,0.04699999839067459,1.6299999952316284,12875.0,0.20000000298023224,4.0,0.699999988079071,0.8999999761581421,0.004000000189989805,-0.7099999785423279,2.069999933242798,10.800000190734863,6.5,,,,,,,,85.0,126.0999984741211,7.0,-13.0,21.0,3.0,-7.0,14.0,-0.20000000298023224,0.008589999750256538,0.010200000368058681
2022-11-01 05:30:00+00:00,2581.0,51.0,52.0,63.0,24.0,4.5,2.5999999046325684,42.400001525878906,176.89999389648438,-2.0,0.10000000149011612,1.7999999523162842,0.699999988079071,1.600000023841858,0.30000001192092896,3.5999999046325684,2.0999999046325684,1.2000000476837158,2.700000047683716,81767.0,4.0,443.0,1.399999976158142,-2.4000000953674316,0.04600000008940697,1.5499999523162842,16917.0,0.30000001192092896,10.0,1.2000000476837158,1.7000000476837158,0.006000000052154064,-0.7099999785423279,1.7300000190734863,9.800000190734863,6.199999809265137,,,,,,,,85.0,126.0999984741211,7.0,-13.0,20.0,3.0,-8.0,11.0,-0.20000000298023224,0.008589999750256538,0.012299999594688416
2022-11-01 06:30:00+00:00,2581.0,51.0,52.0,60.0,31.0,4.800000190734863,4.400000095367432,-37.599998474121094,39.099998474121094,2.700000047683716,2.200000047683716,-2.700000047683716,0.8999999761581421,-3.4000000953674316,0.20000000298023224,1.600000023841858,0.5,1.100000023841858,1.100000023841858,71513.0,4.099999904632568,464.0,-0.4000000059604645,0.10000000149011612,0.04399999976158142,1.7300000190734863,5177.0,0.30000001192092896,4.0,0.8999999761581421,0.8999999761581421,0.004000000189989805,1.5800000429153442,1.4800000190734863,9.800000190734863,6.5,,,,,,,,85.0,126.0999984741211,33.0,-15.0,109.0,18.0,-79.0,31.0,0.4000000059604645,0.008589999750256538,0.012400000356137753
2022-11-01 07:30:00+00:00,2581.0,51.0,52.0,59.0,30.0,4.699999809265137,4.300000190734863,-32.099998474121094,76.5999984741211,0.800000011920929,3.5999999046325684,-2.299999952316284,2.299999952316284,-3.5999999046325684,0.20000000298023224,1.7999999523162842,0.800000011920929,1.0,1.2999999523162842,68829.0,4.0,450.0,-1.7999999523162842,0.30000001192092896,0.0430000014603138,1.590000033378601,8993.0,0.30000001192092896,6.0,1.100000023841858,0.8999999761581421,0.004999999888241291,1.6200000047683716,1.4900000095367432,9.600000381469727,6.300000190734863,,,,,,,,85.0,126.0999984741211,33.0,-18.0,496.0,18.0,-443.0,53.0,2.700000047683716,0.008589999750256538,0.013000000268220901
2022-11-01 08:30:00+00:00,2581.0,51.0,52.0,58.0,34.0,4.099999904632568,2.700000047683716,-9.399999618530273,94.30000305175781,-0.20000000298023224,2.700000047683716,-0.4000000059604645,2.200000047683716,-1.600000023841858,0.20000000298023224,2.9000000953674316,2.0,0.8999999761581421,1.899999976158142,78805.0,3.799999952316284,445.0,-1.5,-1.2999999523162842,0.04800000041723251,1.5,7938.0,0.20000000298023224,13.0,0.8999999761581421,1.600000023841858,0.006000000052154064,0.7099999785423279,1.9500000476837158,10.600000381469727,6.5,,,,,,,,85.0,126.0999984741211,33.0,-23.0,325.0,18.0,-274.0,51.0,3.299999952316284,0.008589999750256538,0.010599999688565731
2022-11-01 09:30:00+00:00,2581.0,51.0,52.0,59.0,23.0,3.799999952316284,2.200000047683716,-32.400001525878906,160.1999969482422,-1.7999999523162842,0.6000000238418579,-1.2000000476837158,-0.0,-1.2999999523162842,0.30000001192092896,3.0,2.0,1.100000023841858,1.899999976158142,87841.0,3.799999952316284,430.0,0.20000000298023224,-1.399999976158142,0.050999999046325684,1.409999966621399,12033.0,0.30000001192092896,10.0,1.100000023841858,1.7000000476837158,0.006000000052154064,0.5600000023841858,2.369999885559082,11.0,6.300000190734863,,,,,,,,85.0,126.0999984741211,27.0,-21.0,123.0,12.0,-74.0,49.0,1.5,0.008589999750256538,0.009800000116229057
