Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2022-03-01 00:30:00+00:00,2572.0,51.0,52.0,62.0,12.0,5.599999904632568,4.900000095367432,-33.20000076293945,160.89999389648438,-3.9000000953674316,1.2999999523162842,-2.700000047683716,2.5,-1.600000023841858,0.10000000149011612,2.4000000953674316,0.8999999761581421,1.7999999523162842,1.2999999523162842,105708.0,2.0999999046325684,470.0,1.2999999523162842,1.5,,0.9300000071525574,42279.0,0.5,16.0,3.0,1.5,,0.75,0.6499999761581421,6.099999904632568,4.900000095367432,,,,,,,,72.0,97.5,20.0,2.0,53.0,7.0,-36.0,17.0,0.4000000059604645,0.0074880002066493034,0.03220000118017197
2022-03-01 01:30:00+00:00,2572.0,51.0,52.0,60.0,17.0,5.599999904632568,4.900000095367432,0.699999988079071,121.0,-2.5,4.199999809265137,0.10000000149011612,3.5999999046325684,2.200000047683716,0.10000000149011612,2.5,1.100000023841858,1.100000023841858,1.899999976158142,141216.0,2.5999999046325684,495.0,-2.0,-1.0,,1.2699999809265137,33578.0,0.5,14.0,1.2000000476837158,2.299999952316284,,-1.090000033378601,0.9300000071525574,7.099999904632568,5.300000190734863,,,,,,,,72.0,97.5,20.0,5.0,34.0,7.0,-21.0,14.0,0.10000000149011612,0.0074880002066493034,0.023399999365210533
2022-03-01 02:30:00+00:00,2572.0,51.0,52.0,59.0,15.0,5.300000190734863,4.900000095367432,3.9000000953674316,140.60000610351562,-3.799999952316284,3.0999999046325684,0.30000001192092896,2.5999999046325684,1.7000000476837158,0.20000000298023224,1.899999976158142,0.699999988079071,0.8999999761581421,1.5,153721.0,2.5,485.0,-1.0,-1.2000000476837158,,1.1799999475479126,32355.0,0.5,13.0,0.8999999761581421,2.0999999046325684,,-0.8199999928474426,1.0399999618530273,7.199999809265137,5.199999809265137,,,,,,,,72.0,97.5,20.0,5.0,28.0,7.0,-8.0,20.0,0.20000000298023224,0.0074880002066493034,0.022700000554323196
2022-03-01 03:30:00+00:00,2572.0,51.0,52.0,62.0,16.0,5.199999809265137,4.400000095367432,18.899999618530273,135.3000030517578,-3.0,2.9000000953674316,1.399999976158142,2.0,2.5,0.30000001192092896,2.5,1.2999999523162842,1.100000023841858,1.899999976158142,145187.0,2.5999999046325684,486.0,-0.0,-2.200000047683716,0.009999999776482582,1.0700000524520874,36413.0,0.5,19.0,1.2999999523162842,2.299999952316284,0.0,-1.2200000286102295,1.090000033378601,7.5,5.400000095367432,,,,,,,,72.0,97.5,20.0,4.0,21.0,7.0,-7.0,14.0,0.10000000149011612,0.0074880002066493034,0.020899999886751175
2022-03-01 04:30:00+00:00,2572.0,51.0,52.0,60.0,10.0,5.0,3.9000000953674316,-5.099999904632568,130.3000030517578,-2.5,3.0,-0.4000000059604645,2.9000000953674316,0.800000011920929,0.20000000298023224,3.0,0.800000011920929,1.5,2.4000000953674316,154646.0,2.4000000953674316,495.0,-0.20000000298023224,-0.0,0.03099999949336052,1.100000023841858,48885.0,0.699999988079071,16.0,0.800000011920929,2.0,0.0,-0.4000000059604645,1.1299999952316284,7.699999809265137,5.5,,,,,,,,72.0,97.5,20.0,0.0,78.0,7.0,-30.0,48.0,0.800000011920929,0.0074880002066493034,0.02019999921321869
2022-03-01 05:30:00+00:00,2572.0,51.0,52.0,58.0,7.0,5.099999904632568,4.699999809265137,13.199999809265137,146.89999389648438,-3.9000000953674316,2.5,1.100000023841858,1.899999976158142,1.899999976158142,0.30000001192092896,1.899999976158142,0.699999988079071,1.399999976158142,1.100000023841858,137389.0,2.299999952316284,477.0,0.800000011920929,-3.299999952316284,,1.0499999523162842,30049.0,0.4000000059604645,27.0,2.0,1.5,,-0.9100000262260437,0.9800000190734863,7.099999904632568,5.199999809265137,,,,,,,,72.0,97.5,20.0,1.0,70.0,7.0,-35.0,35.0,1.0,0.0074880002066493034,0.023600000888109207
2022-03-01 06:30:00+00:00,2572.0,51.0,52.0,62.0,9.0,4.900000095367432,4.5,-28.299999237060547,143.39999389648438,-3.200000047683716,2.4000000953674316,-2.0999999046325684,2.9000000953674316,-1.2000000476837158,0.20000000298023224,1.7000000476837158,0.8999999761581421,1.100000023841858,0.8999999761581421,147124.0,2.700000047683716,491.0,0.10000000149011612,1.7999999523162842,,1.2999999523162842,22487.0,0.4000000059604645,13.0,1.399999976158142,1.2999999523162842,,0.5899999737739563,1.2899999618530273,8.199999809265137,5.699999809265137,,,,,,,,72.0,97.5,23.0,2.0,88.0,9.0,-27.0,60.0,1.0,0.0074880002066493034,0.017500000074505806
2022-03-01 07:30:00+00:00,2572.0,51.0,52.0,62.0,31.0,5.400000095367432,5.099999904632568,-39.099998474121094,94.5999984741211,-0.30000001192092896,3.9000000953674316,-3.200000047683716,4.599999904632568,-2.0,0.20000000298023224,1.7000000476837158,1.100000023841858,0.800000011920929,1.0,122479.0,2.700000047683716,516.0,-1.0,1.7999999523162842,0.008999999612569809,1.2400000095367432,15060.0,0.20000000298023224,10.0,0.5,0.8999999761581421,0.0010000000474974513,1.0299999713897705,0.9700000286102295,7.900000095367432,5.800000190734863,,,,,,,,72.0,97.5,23.0,-3.0,157.0,9.0,-127.0,30.0,1.5,0.0074880002066493034,0.019300000742077827
2022-03-01 08:30:00+00:00,2572.0,51.0,52.0,58.0,33.0,5.400000095367432,4.300000190734863,-35.20000076293945,113.0,-1.399999976158142,3.299999952316284,-2.5,3.799999952316284,-1.600000023841858,0.30000001192092896,3.0,1.7999999523162842,1.399999976158142,2.0,119654.0,2.299999952316284,508.0,0.20000000298023224,1.100000023841858,0.014000000432133675,1.0499999523162842,30528.0,0.5,17.0,1.399999976158142,1.7999999523162842,0.0020000000949949026,0.8100000023841858,0.8100000023841858,7.099999904632568,5.5,,,,,,,,72.0,97.5,23.0,-8.0,320.0,9.0,-263.0,57.0,2.0,0.0074880002066493034,0.023399999365210533
2022-03-01 09:30:00+00:00,2572.0,51.0,52.0,63.0,38.0,4.5,3.299999952316284,37.099998474121094,191.1999969482422,-2.5999999046325684,-0.5,2.0,-1.0,1.7999999523162842,0.30000001192092896,3.0,1.2000000476837158,2.299999952316284,1.5,175199.0,3.299999952316284,522.0,3.5999999046325684,-1.100000023841858,0.012000000104308128,1.5700000524520874,22485.0,0.6000000238418579,18.0,1.899999976158142,0.800000011920929,0.0010000000474974513,-0.9399999976158142,2.059999942779541,10.5,6.300000190734863,,,,,,,,72.0,97.5,20.0,-7.0,287.0,7.0,-218.0,69.0,0.8999999761581421,0.0074880002066493034,0.010700000450015068
