Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2018-03-01 00:30:00+00:00,2517.0,51.0,52.0,59.0,35.0,2.299999952316284,1.2999999523162842,-34.0,246.39999389648438,-0.4000000059604645,-1.0,-0.699999988079071,-0.5,-1.100000023841858,0.5,1.899999976158142,1.100000023841858,1.2000000476837158,0.8999999761581421,70165.0,4.900000095367432,410.0,0.5,-0.4000000059604645,0.027000000700354576,1.5199999809265137,4787.0,0.20000000298023224,2.0,0.5,0.20000000298023224,0.0020000000949949026,0.44999998807907104,7.650000095367432,19.700000762939453,7.199999809265137,,,,0.23999999463558197,0.1599999964237213,0.11999999731779099,-1.0,12.0,66.0,7.0,-4.0,30.0,3.0,-5.0,25.0,0.4000000059604645,0.006027999799698591,0.003100000089034438
2018-03-01 01:30:00+00:00,2517.0,51.0,52.0,59.0,36.0,2.799999952316284,2.5,37.70000076293945,30.299999237060547,1.7000000476837158,1.0,1.600000023841858,0.10000000149011612,1.899999976158142,0.5,1.2000000476837158,0.5,0.800000011920929,0.6000000238418579,66685.0,5.099999904632568,407.0,1.2999999523162842,-0.20000000298023224,0.023000000044703484,1.5399999618530273,2996.0,0.20000000298023224,2.0,0.30000001192092896,0.30000001192092896,0.0020000000949949026,-0.7699999809265137,5.28000020980835,16.399999618530273,7.0,,,,0.2800000011920929,0.17000000178813934,0.11999999731779099,-1.0,12.0,66.0,7.0,-1.0,23.0,3.0,-3.0,21.0,0.0,0.006027999799698591,0.004399999976158142
2018-03-01 02:30:00+00:00,2517.0,51.0,52.0,59.0,36.0,3.700000047683716,3.299999952316284,31.299999237060547,272.20001220703125,0.10000000149011612,-2.799999952316284,1.7000000476837158,-3.299999952316284,0.20000000298023224,0.20000000298023224,1.5,0.6000000238418579,0.699999988079071,1.2000000476837158,64670.0,5.099999904632568,404.0,0.699999988079071,-0.4000000059604645,0.02199999988079071,1.5099999904632568,2914.0,0.20000000298023224,2.0,0.4000000059604645,0.4000000059604645,0.0010000000474974513,-0.07999999821186066,2.990000009536743,12.300000190734863,6.5,,,,0.2199999988079071,0.15000000596046448,0.10999999940395355,-1.0,12.0,66.0,7.0,2.0,29.0,3.0,-5.0,24.0,0.20000000298023224,0.006027999799698591,0.007799999788403511
2018-03-01 03:30:00+00:00,2517.0,51.0,52.0,61.0,36.0,3.5,3.200000047683716,-20.899999618530273,275.5,0.30000001192092896,-3.0,-1.2000000476837158,-2.200000047683716,-2.4000000953674316,0.4000000059604645,1.2999999523162842,0.6000000238418579,0.5,1.0,65943.0,4.699999809265137,403.0,0.30000001192092896,-0.8999999761581421,0.020999999716877937,1.3799999952316284,4954.0,0.20000000298023224,2.0,0.30000001192092896,0.4000000059604645,0.0010000000474974513,0.9700000286102295,3.0999999046325684,12.5,6.5,,,,0.25999999046325684,0.1599999964237213,0.11999999731779099,-1.0,12.0,66.0,17.0,2.0,60.0,6.0,-13.0,47.0,0.5,0.006027999799698591,0.007600000128149986
2018-03-01 04:30:00+00:00,2517.0,51.0,52.0,59.0,34.0,3.0,2.700000047683716,-20.0,264.20001220703125,-0.30000001192092896,-2.5,-0.8999999761581421,-1.899999976158142,-1.7999999523162842,0.4000000059604645,1.399999976158142,0.800000011920929,0.4000000059604645,1.100000023841858,69011.0,4.800000190734863,401.0,0.10000000149011612,-0.30000001192092896,0.02199999988079071,1.399999976158142,6761.0,0.20000000298023224,4.0,0.5,0.5,0.0020000000949949026,0.7200000286102295,4.380000114440918,14.600000381469727,6.699999809265137,,,,0.23999999463558197,0.15000000596046448,0.10999999940395355,-1.0,12.0,66.0,17.0,-3.0,137.0,6.0,-76.0,61.0,1.100000023841858,0.006027999799698591,0.005499999970197678
2018-03-01 05:30:00+00:00,2517.0,51.0,52.0,60.0,37.0,3.5999999046325684,3.299999952316284,-27.5,256.5,-0.699999988079071,-2.9000000953674316,-1.5,-2.200000047683716,-2.4000000953674316,0.30000001192092896,1.2999999523162842,0.5,0.5,1.100000023841858,55662.0,4.900000095367432,403.0,-0.800000011920929,-0.4000000059604645,0.019999999552965164,1.440000057220459,6248.0,0.20000000298023224,3.0,0.699999988079071,0.5,0.0020000000949949026,0.9700000286102295,2.890000104904175,12.399999618530273,6.599999904632568,,,,0.23999999463558197,0.15000000596046448,0.10999999940395355,-1.0,12.0,66.0,17.0,-8.0,171.0,6.0,-71.0,100.0,1.899999976158142,0.006027999799698591,0.007699999958276749
2018-03-01 06:30:00+00:00,2517.0,51.0,52.0,61.0,37.0,3.200000047683716,2.700000047683716,-40.29999923706055,272.79998779296875,0.10000000149011612,-2.0999999046325684,-1.7999999523162842,-1.399999976158142,-2.4000000953674316,0.4000000059604645,1.7000000476837158,0.20000000298023224,0.6000000238418579,1.5,51980.0,4.699999809265137,400.0,-0.699999988079071,-0.4000000059604645,0.024000000208616257,1.3799999952316284,3770.0,0.20000000298023224,2.0,0.4000000059604645,1.2999999523162842,0.004999999888241291,0.9599999785423279,3.440000057220459,13.5,6.800000190734863,,,,0.23999999463558197,0.1599999964237213,0.10999999940395355,-1.0,12.0,66.0,7.0,-11.0,173.0,3.0,-39.0,135.0,1.600000023841858,0.006027999799698591,0.006500000134110451
2018-03-01 07:30:00+00:00,2517.0,51.0,52.0,60.0,36.0,3.0,2.799999952316284,-12.5,260.70001220703125,-0.4000000059604645,-2.700000047683716,-0.6000000238418579,-2.4000000953674316,-1.2999999523162842,0.10000000149011612,1.0,0.800000011920929,0.20000000298023224,0.5,44343.0,4.699999809265137,401.0,-1.2999999523162842,0.5,0.03099999949336052,1.4199999570846558,2637.0,0.10000000149011612,2.0,0.20000000298023224,0.4000000059604645,0.0020000000949949026,0.5199999809265137,3.75,14.5,7.0,,,,0.27000001072883606,0.15000000596046448,0.11999999731779099,-1.0,12.0,66.0,7.0,-12.0,158.0,3.0,-33.0,125.0,1.0,0.006027999799698591,0.00570000009611249
2018-03-01 08:30:00+00:00,2517.0,51.0,52.0,61.0,35.0,2.799999952316284,2.5999999046325684,-25.200000762939453,242.5,-1.100000023841858,-2.0999999046325684,-1.100000023841858,-1.7999999523162842,-1.600000023841858,0.30000001192092896,1.2000000476837158,0.5,0.4000000059604645,1.0,44548.0,4.699999809265137,404.0,-1.399999976158142,0.4000000059604645,0.03099999949336052,1.440000057220459,3831.0,0.20000000298023224,1.0,0.30000001192092896,0.5,0.0020000000949949026,0.6499999761581421,4.309999942779541,15.600000381469727,7.199999809265137,,,,0.25,0.15000000596046448,0.10999999940395355,-1.0,12.0,66.0,7.0,-13.0,84.0,3.0,-15.0,69.0,0.699999988079071,0.006027999799698591,0.004900000058114529
2018-03-01 09:30:00+00:00,2517.0,51.0,52.0,60.0,36.0,2.799999952316284,2.200000047683716,-28.899999618530273,205.89999389648438,-1.7999999523162842,-0.8999999761581421,-1.100000023841858,-0.6000000238418579,-1.2999999523162842,0.20000000298023224,1.600000023841858,1.2999999523162842,0.8999999761581421,0.4000000059604645,42489.0,4.599999904632568,410.0,-0.8999999761581421,-0.0,0.029999999329447746,1.4500000476837158,4761.0,0.20000000298023224,2.0,0.4000000059604645,0.30000001192092896,0.0020000000949949026,0.5299999713897705,4.170000076293945,15.699999809265137,7.300000190734863,,,,0.23000000417232513,0.15000000596046448,0.10999999940395355,-1.0,12.0,66.0,10.0,-16.0,64.0,4.0,-40.0,24.0,0.5,0.006027999799698591,0.004800000227987766
