Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2021-10-01 00:30:00+00:00,2566.0,51.0,52.0,60.0,31.0,3.299999952316284,1.7000000476837158,-47.900001525878906,212.6999969482422,-1.0,-0.6000000238418579,-1.2999999523162842,-0.8999999761581421,-1.100000023841858,0.5,2.700000047683716,1.2999999523162842,2.0999999046325684,1.100000023841858,196535.0,4.0,544.0,-1.2000000476837158,2.5999999046325684,0.03799999877810478,2.2799999713897705,14778.0,0.20000000298023224,8.0,0.699999988079071,0.6000000238418579,0.004000000189989805,0.6000000238418579,4.960000038146973,16.5,7.199999809265137,,,,,,,,36.0,90.69999694824219,30.0,-19.0,137.0,15.0,-107.0,30.0,0.5,0.00698099983856082,0.004399999976158142
2021-10-01 01:30:00+00:00,2566.0,51.0,52.0,59.0,36.0,3.0,1.7999999523162842,-19.799999237060547,268.20001220703125,-0.10000000149011612,-1.600000023841858,-0.6000000238418579,-1.7000000476837158,-0.10000000149011612,0.30000001192092896,2.4000000953674316,2.0,0.8999999761581421,0.8999999761581421,164361.0,3.4000000953674316,562.0,-0.6000000238418579,3.799999952316284,0.03200000151991844,2.0199999809265137,17548.0,0.4000000059604645,16.0,0.8999999761581421,1.100000023841858,0.003000000026077032,0.05999999865889549,4.599999904632568,17.299999237060547,7.699999809265137,,,,,,,,36.0,90.69999694824219,30.0,-19.0,232.0,15.0,-187.0,45.0,1.0,0.00698099983856082,0.004000000189989805
2021-10-01 02:30:00+00:00,2566.0,51.0,52.0,58.0,35.0,4.199999809265137,3.799999952316284,-8.899999618530273,226.60000610351562,-2.5999999046325684,-2.700000047683716,-0.6000000238418579,-2.799999952316284,0.30000001192092896,0.6000000238418579,1.7000000476837158,1.2000000476837158,1.0,0.699999988079071,160999.0,3.200000047683716,521.0,-0.5,5.0,0.035999998450279236,1.659999966621399,18569.0,0.30000001192092896,13.0,0.800000011920929,0.800000011920929,0.004999999888241291,-0.1599999964237213,2.180000066757202,11.100000381469727,6.5,,,,,,,,36.0,90.69999694824219,30.0,-16.0,123.0,15.0,-80.0,44.0,0.800000011920929,0.00698099983856082,0.009700000286102295
2021-10-01 03:30:00+00:00,2566.0,51.0,52.0,57.0,34.0,3.799999952316284,1.2999999523162842,-22.700000762939453,256.20001220703125,-0.30000001192092896,-1.2000000476837158,-0.5,-1.2999999523162842,-0.10000000149011612,0.800000011920929,3.5999999046325684,2.299999952316284,2.299999952316284,1.600000023841858,132114.0,3.5999999046325684,499.0,0.4000000059604645,4.199999809265137,0.029999999329447746,1.6799999475479126,14775.0,0.6000000238418579,14.0,0.800000011920929,0.800000011920929,0.003000000026077032,0.05000000074505806,2.700000047683716,12.5,6.800000190734863,,,,,,,,36.0,90.69999694824219,23.0,-14.0,99.0,9.0,-63.0,36.0,0.699999988079071,0.00698099983856082,0.007699999958276749
2021-10-01 04:30:00+00:00,2566.0,51.0,52.0,59.0,33.0,4.099999904632568,2.700000047683716,-0.20000000298023224,350.20001220703125,2.700000047683716,-0.5,0.0,-0.5,0.20000000298023224,0.4000000059604645,3.0,2.200000047683716,1.7000000476837158,1.2999999523162842,122333.0,4.900000095367432,478.0,0.5,4.699999809265137,0.027000000700354576,2.069999933242798,14531.0,0.30000001192092896,8.0,0.699999988079071,0.699999988079071,0.004000000189989805,-0.10000000149011612,3.0399999618530273,12.899999618530273,6.800000190734863,,,,,,,,36.0,90.69999694824219,23.0,-14.0,113.0,9.0,-54.0,59.0,1.100000023841858,0.00698099983856082,0.0071000000461936
2021-10-01 05:30:00+00:00,2566.0,51.0,52.0,61.0,37.0,4.800000190734863,3.4000000953674316,-39.79999923706055,22.100000381469727,2.4000000953674316,1.0,-2.200000047683716,-0.0,-2.4000000953674316,0.800000011920929,3.4000000953674316,2.4000000953674316,2.0999999046325684,1.100000023841858,131953.0,4.199999809265137,491.0,2.5999999046325684,5.0,0.02800000086426735,1.8799999952316284,26824.0,0.4000000059604645,11.0,1.7000000476837158,1.2999999523162842,0.003000000026077032,1.1799999475479126,1.9700000286102295,10.5,6.400000095367432,,,,,,,,36.0,90.69999694824219,23.0,-14.0,210.0,9.0,-149.0,61.0,1.5,0.00698099983856082,0.01080000028014183
2021-10-01 06:30:00+00:00,2566.0,51.0,52.0,60.0,36.0,4.800000190734863,3.799999952316284,-41.79999923706055,14.800000190734863,2.700000047683716,0.699999988079071,-2.5,-0.5,-2.5,1.100000023841858,3.0,1.2999999523162842,2.4000000953674316,1.2999999523162842,143336.0,4.400000095367432,487.0,5.699999809265137,3.0999999046325684,0.026000000536441803,1.9199999570846558,33933.0,0.699999988079071,13.0,1.5,1.2999999523162842,0.003000000026077032,1.2200000286102295,2.1600000858306885,10.600000381469727,6.300000190734863,,,,,,,,36.0,90.69999694824219,37.0,-14.0,221.0,22.0,-164.0,57.0,1.899999976158142,0.00698099983856082,0.010499999858438969
2021-10-01 07:30:00+00:00,2566.0,51.0,52.0,62.0,37.0,6.300000190734863,5.800000190734863,-50.29999923706055,40.20000076293945,2.799999952316284,2.4000000953674316,-4.400000095367432,-0.10000000149011612,-5.0,1.7999999523162842,3.0,1.7999999523162842,2.0999999046325684,1.2000000476837158,149880.0,5.699999809265137,510.0,6.199999809265137,4.900000095367432,0.026000000536441803,2.7300000190734863,38204.0,0.800000011920929,14.0,0.8999999761581421,1.600000023841858,0.004000000189989805,2.549999952316284,1.659999966621399,9.699999809265137,6.199999809265137,,,,,,,,36.0,90.69999694824219,37.0,-14.0,394.0,22.0,-274.0,119.0,2.799999952316284,0.00698099983856082,0.01269999984651804
2021-10-01 08:30:00+00:00,2566.0,51.0,52.0,61.0,35.0,9.100000381469727,3.700000047683716,8.5,131.89999389648438,-2.4000000953674316,2.700000047683716,0.5,2.5999999046325684,-1.0,0.699999988079071,8.300000190734863,5.900000095367432,4.5,3.799999952316284,200126.0,4.800000190734863,518.0,8.300000190734863,1.7000000476837158,0.029999999329447746,2.4100000858306885,59276.0,1.100000023841858,15.0,2.0999999046325684,1.5,0.004999999888241291,0.5199999809265137,0.7900000214576721,6.199999809265137,4.800000190734863,,,,,,,,36.0,90.69999694824219,37.0,-23.0,620.0,22.0,-449.0,171.0,2.9000000953674316,0.00698099983856082,0.03060000017285347
2021-10-01 09:30:00+00:00,2566.0,51.0,52.0,63.0,37.0,7.5,6.300000190734863,-39.099998474121094,311.5,3.200000047683716,-3.5999999046325684,-4.0,-5.199999809265137,-1.5,1.2999999523162842,4.300000190734863,3.0,2.5999999046325684,1.7000000476837158,208264.0,5.400000095367432,558.0,9.899999618530273,3.5999999046325684,0.028999999165534973,3.130000114440918,29090.0,0.699999988079071,12.0,1.2999999523162842,1.2999999523162842,0.004999999888241291,0.8399999737739563,1.340000033378601,8.600000381469727,5.900000095367432,,,,,,,,36.0,90.69999694824219,33.0,-21.0,502.0,18.0,-335.0,167.0,1.7999999523162842,0.00698099983856082,0.01590000092983246
