Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2017-11-01 00:30:00+00:00,2513.0,51.0,52.0,60.0,36.0,3.4000000953674316,3.299999952316284,-60.79999923706055,340.6000061035156,1.5,-0.5,-2.9000000953674316,-1.0,-2.799999952316284,0.30000001192092896,0.6000000238418579,0.20000000298023224,0.5,0.30000001192092896,10089.0,15.100000381469727,281.0,-2.5,-0.30000001192092896,0.003000000026077032,2.0199999809265137,734.0,0.4000000059604645,1.0,0.30000001192092896,0.30000001192092896,0.0010000000474974513,0.7900000214576721,7.519999980926514,16.100000381469727,5.900000095367432,,,,0.1899999976158142,0.10000000149011612,0.07000000029802322,-1.0,0.0,71.5,13.0,2.0,39.0,5.0,-26.0,13.0,0.20000000298023224,0.0064199999906122684,0.004600000102072954
2017-11-01 01:30:00+00:00,2513.0,51.0,52.0,61.0,35.0,3.299999952316284,3.200000047683716,-44.5,332.8999938964844,2.0,-1.0,-2.299999952316284,-1.399999976158142,-2.0999999046325684,0.20000000298023224,0.6000000238418579,0.20000000298023224,0.30000001192092896,0.4000000059604645,13099.0,13.300000190734863,281.0,-2.200000047683716,-0.4000000059604645,0.004999999888241291,1.7899999618530273,2865.0,1.399999976158142,1.0,0.30000001192092896,0.20000000298023224,0.0010000000474974513,0.5899999737739563,7.190000057220459,15.5,5.800000190734863,,,,0.17000000178813934,0.10000000149011612,0.07999999821186066,-1.0,0.0,71.5,13.0,0.0,64.0,5.0,-43.0,21.0,0.800000011920929,0.0064199999906122684,0.004900000058114529
2017-11-01 02:30:00+00:00,2513.0,51.0,52.0,60.0,36.0,3.5,3.299999952316284,-19.899999618530273,313.3999938964844,2.0999999046325684,-2.299999952316284,-1.100000023841858,-2.5,-0.5,0.10000000149011612,1.100000023841858,0.20000000298023224,0.800000011920929,0.800000011920929,13263.0,11.899999618530273,282.0,-1.7999999523162842,-0.4000000059604645,0.004999999888241291,1.6100000143051147,1495.0,0.30000001192092896,1.0,0.30000001192092896,0.20000000298023224,0.0010000000474974513,0.14000000059604645,5.71999979019165,13.899999618530273,5.699999809265137,,,,0.20000000298023224,0.10999999940395355,0.07000000029802322,-1.0,0.0,71.5,13.0,-2.0,39.0,5.0,-20.0,19.0,0.5,0.0064199999906122684,0.006200000178068876
2017-11-01 03:30:00+00:00,2513.0,51.0,52.0,60.0,37.0,3.200000047683716,3.0999999046325684,12.100000381469727,301.6000061035156,1.600000023841858,-2.5999999046325684,0.699999988079071,-2.299999952316284,1.399999976158142,0.20000000298023224,0.699999988079071,0.30000001192092896,0.10000000149011612,0.6000000238418579,12403.0,12.5,284.0,-1.7999999523162842,-0.4000000059604645,0.004999999888241291,1.7200000286102295,397.0,0.4000000059604645,1.0,0.20000000298023224,0.20000000298023224,0.0,-0.4000000059604645,7.150000095367432,15.699999809265137,5.900000095367432,,,,0.15000000596046448,0.09000000357627869,0.05999999865889549,-1.0,0.0,71.5,0.0,-3.0,26.0,0.0,-12.0,14.0,0.20000000298023224,0.0064199999906122684,0.004800000227987766
2017-11-01 04:30:00+00:00,2513.0,51.0,52.0,61.0,37.0,3.200000047683716,3.0999999046325684,28.700000762939453,294.1000061035156,1.100000023841858,-2.5,1.5,-1.899999976158142,2.200000047683716,0.10000000149011612,0.6000000238418579,0.4000000059604645,0.30000001192092896,0.4000000059604645,12849.0,13.0,284.0,-1.7000000476837158,-0.5,0.004999999888241291,1.7899999618530273,543.0,0.4000000059604645,1.0,0.10000000149011612,0.20000000298023224,0.0,-0.6200000047683716,7.460000038146973,16.0,5.900000095367432,,,,0.1899999976158142,0.10999999940395355,0.07999999821186066,-1.0,0.0,71.5,0.0,-1.0,26.0,0.0,-16.0,10.0,-0.10000000149011612,0.0064199999906122684,0.004600000102072954
2017-11-01 05:30:00+00:00,2513.0,51.0,52.0,61.0,36.0,2.9000000953674316,2.299999952316284,10.199999809265137,298.29998779296875,1.100000023841858,-2.0,0.4000000059604645,-1.7000000476837158,1.100000023841858,0.20000000298023224,1.7999999523162842,0.800000011920929,0.5,1.5,13229.0,14.800000190734863,287.0,-1.2999999523162842,-1.2999999523162842,0.004999999888241291,2.0799999237060547,801.0,0.6000000238418579,1.0,0.20000000298023224,0.5,0.0010000000474974513,-0.3199999928474426,10.369999885559082,19.0,6.0,,,,0.20000000298023224,0.10000000149011612,0.07000000029802322,-1.0,0.0,71.5,0.0,3.0,32.0,0.0,-22.0,10.0,-0.10000000149011612,0.0064199999906122684,0.0032999999821186066
2017-11-01 06:30:00+00:00,2513.0,51.0,52.0,60.0,36.0,2.700000047683716,2.5999999046325684,40.29999923706055,278.20001220703125,0.30000001192092896,-1.899999976158142,1.7000000476837158,-1.100000023841858,2.299999952316284,0.4000000059604645,0.800000011920929,0.30000001192092896,0.30000001192092896,0.699999988079071,13804.0,15.699999809265137,289.0,-1.399999976158142,-0.699999988079071,0.006000000052154064,2.240000009536743,1182.0,0.6000000238418579,1.0,0.30000001192092896,0.4000000059604645,0.0010000000474974513,-0.6600000262260437,12.739999771118164,21.200000762939453,6.099999904632568,,,,0.18000000715255737,0.10999999940395355,0.07999999821186066,-1.0,0.0,71.5,0.0,4.0,35.0,0.0,-25.0,10.0,-0.10000000149011612,0.0064199999906122684,0.0026000000070780516
2017-11-01 07:30:00+00:00,2513.0,51.0,52.0,59.0,36.0,2.9000000953674316,2.0,-1.7999999523162842,307.8999938964844,1.2000000476837158,-1.600000023841858,-0.10000000149011612,-1.5,0.6000000238418579,0.30000001192092896,2.0999999046325684,0.6000000238418579,1.2000000476837158,1.600000023841858,13747.0,16.0,287.0,-1.899999976158142,-1.600000023841858,0.006000000052154064,2.25,675.0,0.8999999761581421,1.0,0.6000000238418579,1.0,0.0020000000949949026,-0.17000000178813934,11.25,19.799999237060547,6.0,,,,0.17000000178813934,0.10000000149011612,0.07000000029802322,-1.0,0.0,71.5,0.0,5.0,35.0,0.0,-22.0,13.0,-0.10000000149011612,0.0064199999906122684,0.003000000026077032
2017-11-01 08:30:00+00:00,2513.0,51.0,52.0,61.0,37.0,2.5,1.899999976158142,51.5,284.79998779296875,0.30000001192092896,-1.100000023841858,1.5,-0.30000001192092896,1.7999999523162842,0.30000001192092896,1.5,0.8999999761581421,0.30000001192092896,1.2999999523162842,13288.0,19.600000381469727,289.0,-2.0999999046325684,-1.0,0.009999999776482582,2.8399999141693115,812.0,1.0,2.0,0.10000000149011612,0.6000000238418579,0.0020000000949949026,-0.5199999809265137,18.479999542236328,25.600000381469727,6.199999809265137,,,,0.18000000715255737,0.10000000149011612,0.07000000029802322,-1.0,0.0,71.5,0.0,5.0,32.0,0.0,-19.0,14.0,-0.10000000149011612,0.0064199999906122684,0.0017999999690800905
2017-11-01 09:30:00+00:00,2513.0,51.0,52.0,60.0,36.0,2.700000047683716,1.2999999523162842,20.5,292.20001220703125,0.5,-1.100000023841858,0.5,-0.699999988079071,1.0,0.4000000059604645,2.4000000953674316,0.30000001192092896,1.7000000476837158,1.7000000476837158,15555.0,20.0,292.0,-2.799999952316284,-0.30000001192092896,0.008999999612569809,2.950000047683716,1610.0,0.800000011920929,1.0,0.699999988079071,0.8999999761581421,0.0010000000474974513,-0.28999999165534973,16.43000030517578,24.200000762939453,6.199999809265137,,,,0.18000000715255737,0.10000000149011612,0.07999999821186066,-1.0,0.0,71.5,7.0,7.0,29.0,3.0,-13.0,16.0,-0.0,0.0064199999906122684,0.0020000000949949026
