Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2019-01-01 00:30:00+00:00,2529.0,51.0,52.0,59.0,34.0,4.800000190734863,4.400000095367432,11.0,123.0999984741211,-2.4000000953674316,3.5999999046325684,0.800000011920929,3.299999952316284,1.7000000476837158,0.20000000298023224,1.899999976158142,0.800000011920929,0.699999988079071,1.600000023841858,61944.0,3.9000000953674316,456.0,0.20000000298023224,-1.899999976158142,0.01899999938905239,1.4600000381469727,12813.0,0.5,8.0,0.8999999761581421,0.800000011920929,0.003000000026077032,-0.7799999713897705,1.340000033378601,9.399999618530273,6.400000095367432,,,,0.25999999046325684,0.17000000178813934,0.12999999523162842,-1.0,12.0,69.5,10.0,-8.0,28.0,4.0,-3.0,25.0,-0.0,0.006173000205308199,0.013500000350177288
2019-01-01 01:30:00+00:00,2529.0,51.0,52.0,60.0,37.0,4.5,4.0,-25.799999237060547,81.4000015258789,0.5,3.5999999046325684,-1.7999999523162842,3.9000000953674316,-1.0,0.4000000059604645,2.0,1.5,0.800000011920929,1.100000023841858,59925.0,3.9000000953674316,460.0,-0.10000000149011612,-1.0,0.01899999938905239,1.4800000190734863,20607.0,0.4000000059604645,6.0,0.6000000238418579,0.8999999761581421,0.0020000000949949026,0.46000000834465027,1.5099999904632568,10.100000381469727,6.699999809265137,,,,0.27000001072883606,0.1599999964237213,0.12999999523162842,-1.0,12.0,69.5,10.0,-11.0,36.0,4.0,-12.0,24.0,0.30000001192092896,0.006173000205308199,0.011699999682605267
2019-01-01 02:30:00+00:00,2529.0,51.0,52.0,58.0,35.0,5.0,4.800000190734863,14.899999618530273,53.70000076293945,2.700000047683716,3.700000047683716,1.2000000476837158,3.4000000953674316,1.899999976158142,0.20000000298023224,1.5,0.800000011920929,0.699999988079071,1.0,49175.0,4.0,459.0,0.6000000238418579,-2.0,0.019999999552965164,1.5199999809265137,12170.0,0.5,5.0,0.699999988079071,0.4000000059604645,0.0020000000949949026,-0.8700000047683716,1.1799999475479126,9.199999809265137,6.5,,,,0.28999999165534973,0.17000000178813934,0.12999999523162842,-1.0,12.0,69.5,10.0,-9.0,38.0,4.0,-24.0,14.0,1.0,0.006173000205308199,0.014100000262260437
2019-01-01 03:30:00+00:00,2529.0,51.0,52.0,59.0,36.0,5.599999904632568,5.599999904632568,20.200000762939453,57.29999923706055,2.799999952316284,4.400000095367432,1.899999976158142,4.099999904632568,2.5,0.20000000298023224,0.699999988079071,0.30000001192092896,0.30000001192092896,0.5,36301.0,4.5,453.0,0.0,-1.899999976158142,0.017999999225139618,1.649999976158142,5787.0,0.20000000298023224,2.0,0.20000000298023224,0.20000000298023224,0.0010000000474974513,-1.1299999952316284,0.9800000190734863,8.600000381469727,6.300000190734863,,,,,,,,12.0,69.5,13.0,-7.0,25.0,5.0,-4.0,21.0,0.800000011920929,0.006173000205308199,0.016200000420212746
2019-01-01 04:30:00+00:00,2529.0,51.0,52.0,59.0,33.0,5.800000190734863,4.800000190734863,-7.699999809265137,76.69999694824219,1.100000023841858,4.599999904632568,-0.6000000238418579,4.599999904632568,-0.10000000149011612,0.20000000298023224,3.299999952316284,2.0,0.5,2.5,55764.0,5.199999809265137,446.0,0.20000000298023224,-1.2999999523162842,0.017000000923871994,1.840000033378601,7777.0,0.4000000059604645,5.0,0.30000001192092896,0.8999999761581421,0.0010000000474974513,0.03999999910593033,1.1799999475479126,8.800000190734863,6.199999809265137,,,,,,,,12.0,69.5,13.0,-4.0,40.0,5.0,-6.0,34.0,0.4000000059604645,0.006173000205308199,0.01549999974668026
2019-01-01 05:30:00+00:00,2529.0,51.0,52.0,59.0,36.0,5.800000190734863,5.599999904632568,-40.29999923706055,102.5999984741211,-0.8999999761581421,4.199999809265137,-3.5999999046325684,4.400000095367432,-3.4000000953674316,0.20000000298023224,1.399999976158142,0.6000000238418579,0.8999999761581421,0.800000011920929,57738.0,4.599999904632568,438.0,0.0,-0.30000001192092896,0.017000000923871994,1.5700000524520874,5942.0,0.4000000059604645,3.0,0.4000000059604645,0.6000000238418579,0.0010000000474974513,1.4900000095367432,1.059999942779541,8.100000381469727,5.900000095367432,,,,0.25999999046325684,0.18000000715255737,0.12999999523162842,-1.0,12.0,69.5,13.0,-9.0,86.0,5.0,-32.0,54.0,0.8999999761581421,0.006173000205308199,0.01810000091791153
2019-01-01 06:30:00+00:00,2529.0,51.0,52.0,61.0,37.0,5.300000190734863,5.0,-42.5,108.4000015258789,-1.2000000476837158,3.5,-3.4000000953674316,3.5,-3.4000000953674316,0.20000000298023224,1.5,0.8999999761581421,0.699999988079071,1.0,50853.0,4.300000190734863,433.0,0.0,0.20000000298023224,0.017000000923871994,1.440000057220459,7101.0,0.30000001192092896,5.0,0.5,0.6000000238418579,0.0020000000949949026,1.4700000286102295,1.1399999856948853,8.5,6.0,,,,0.28999999165534973,0.18000000715255737,0.11999999731779099,-1.0,12.0,69.5,27.0,-12.0,259.0,12.0,-240.0,19.0,1.5,0.006173000205308199,0.016599999740719795
2019-01-01 07:30:00+00:00,2529.0,51.0,52.0,57.0,35.0,5.0,4.800000190734863,-40.70000076293945,97.19999694824219,-0.5,3.5999999046325684,-3.0999999046325684,3.5,-3.200000047683716,0.10000000149011612,1.399999976158142,1.2000000476837158,0.4000000059604645,0.4000000059604645,52449.0,4.300000190734863,430.0,-0.10000000149011612,-0.4000000059604645,0.017000000923871994,1.4199999570846558,5328.0,0.30000001192092896,8.0,0.4000000059604645,0.5,0.0020000000949949026,1.3799999952316284,1.2899999618530273,8.899999618530273,6.099999904632568,,,,0.25999999046325684,0.17000000178813934,0.11999999731779099,-1.0,12.0,69.5,27.0,-17.0,299.0,12.0,-259.0,40.0,2.0999999046325684,0.006173000205308199,0.014999999664723873
2019-01-01 08:30:00+00:00,2529.0,51.0,52.0,61.0,37.0,4.900000095367432,4.800000190734863,-44.599998474121094,108.80000305175781,-1.100000023841858,3.200000047683716,-3.299999952316284,3.0,-3.5,0.30000001192092896,1.2999999523162842,0.800000011920929,0.800000011920929,0.6000000238418579,46433.0,4.699999809265137,423.0,-0.4000000059604645,0.10000000149011612,0.014999999664723873,1.4900000095367432,3971.0,0.30000001192092896,3.0,0.5,0.4000000059604645,0.0010000000474974513,1.4800000190734863,1.4199999570846558,9.399999618530273,6.300000190734863,,,,0.27000001072883606,0.17000000178813934,0.11999999731779099,-1.0,12.0,69.5,27.0,-22.0,293.0,12.0,-232.0,60.0,2.700000047683716,0.006173000205308199,0.01360000018030405
2019-01-01 09:30:00+00:00,2529.0,51.0,52.0,60.0,36.0,4.699999809265137,4.5,-39.29999923706055,47.900001525878906,2.299999952316284,2.5999999046325684,-2.799999952316284,2.299999952316284,-3.0,0.20000000298023224,1.5,0.6000000238418579,0.8999999761581421,1.0,35205.0,4.699999809265137,430.0,0.4000000059604645,-0.4000000059604645,0.014000000432133675,1.5299999713897705,8409.0,0.20000000298023224,2.0,0.4000000059604645,0.4000000059604645,0.0010000000474974513,1.2899999618530273,1.4500000476837158,9.899999618530273,6.599999904632568,,,,0.27000001072883606,0.18000000715255737,0.14000000059604645,-1.0,12.0,69.5,17.0,-22.0,300.0,6.0,-222.0,79.0,1.7999999523162842,0.006173000205308199,0.01209999993443489
