Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2022-09-01 00:30:00+00:00,2578.0,51.0,52.0,60.0,26.0,7.5,6.699999809265137,-20.100000381469727,304.79998779296875,3.5999999046325684,-5.199999809265137,-2.299999952316284,-5.599999904632568,-1.0,0.30000001192092896,2.9000000953674316,1.7000000476837158,1.399999976158142,1.899999976158142,92290.0,4.800000190734863,498.0,-4.099999904632568,-1.600000023841858,0.12700000405311584,3.0,11844.0,0.30000001192092896,14.0,1.2999999523162842,2.0,0.012000000104308128,0.5,0.7799999713897705,7.300000190734863,5.599999904632568,,,,,,,,62.0,118.4000015258789,23.0,-8.0,240.0,9.0,-156.0,85.0,1.0,0.00786300003528595,0.02250000089406967
2022-09-01 01:30:00+00:00,2578.0,51.0,52.0,58.0,29.0,7.699999809265137,7.0,32.79999923706055,329.6000061035156,5.099999904632568,-3.0,3.799999952316284,-1.899999976158142,4.400000095367432,0.20000000298023224,3.0,1.100000023841858,2.200000047683716,1.7999999523162842,75885.0,4.5,486.0,-2.5999999046325684,4.099999904632568,0.13099999725818634,2.7100000381469727,9675.0,0.30000001192092896,10.0,1.7999999523162842,1.600000023841858,0.007000000216066837,-2.140000104904175,0.6399999856948853,6.699999809265137,5.400000095367432,,,,,,,,62.0,118.4000015258789,23.0,-1.0,71.0,9.0,-25.0,46.0,-0.20000000298023224,0.00786300003528595,0.026499999687075615
2022-09-01 02:30:00+00:00,2578.0,51.0,52.0,63.0,37.0,8.0,7.099999904632568,-36.29999923706055,288.8999938964844,1.7999999523162842,-5.400000095367432,-4.199999809265137,-6.400000095367432,-2.5,0.30000001192092896,3.5999999046325684,1.600000023841858,1.2000000476837158,3.0,77111.0,4.099999904632568,500.0,-3.9000000953674316,-1.7999999523162842,0.10100000351667404,2.4000000953674316,8726.0,0.30000001192092896,10.0,0.8999999761581421,1.7999999523162842,0.02199999988079071,1.25,0.550000011920929,6.300000190734863,5.199999809265137,,,,,,,,62.0,118.4000015258789,23.0,-1.0,211.0,9.0,-82.0,129.0,1.100000023841858,0.00786300003528595,0.02969999983906746
2022-09-01 03:30:00+00:00,2578.0,51.0,52.0,62.0,38.0,7.800000190734863,7.0,-16.899999618530273,293.5,2.700000047683716,-6.199999809265137,-2.0,-6.5,0.10000000149011612,0.800000011920929,3.299999952316284,1.2000000476837158,1.0,2.9000000953674316,140895.0,5.0,538.0,-0.6000000238418579,-2.0,0.04699999839067459,2.869999885559082,37954.0,0.6000000238418579,9.0,1.2999999523162842,1.7999999523162842,0.00800000037997961,-0.05000000074505806,0.9200000166893005,7.699999809265137,5.800000190734863,,,,,,,,62.0,118.4000015258789,33.0,-8.0,329.0,18.0,-192.0,137.0,1.7999999523162842,0.00786300003528595,0.019999999552965164
2022-09-01 04:30:00+00:00,2578.0,51.0,52.0,61.0,33.0,6.300000190734863,5.400000095367432,9.100000381469727,303.70001220703125,3.0,-4.400000095367432,0.8999999761581421,-3.799999952316284,2.4000000953674316,0.699999988079071,3.0999999046325684,1.5,1.7000000476837158,2.0999999046325684,195752.0,3.9000000953674316,541.0,0.6000000238418579,-1.100000023841858,0.07599999755620956,2.490000009536743,27893.0,0.30000001192092896,11.0,1.100000023841858,1.2000000476837158,0.014000000432133675,-1.2999999523162842,1.3200000524520874,8.5,5.800000190734863,,,,,,,,62.0,118.4000015258789,33.0,-9.0,278.0,18.0,-173.0,105.0,2.200000047683716,0.00786300003528595,0.016499999910593033
2022-09-01 05:30:00+00:00,2578.0,51.0,52.0,61.0,37.0,5.400000095367432,4.400000095367432,28.100000381469727,338.29998779296875,3.5999999046325684,-1.5,2.0999999046325684,-0.5,2.5,0.699999988079071,2.9000000953674316,1.2999999523162842,2.0,1.7000000476837158,212605.0,4.199999809265137,569.0,2.700000047683716,-1.399999976158142,0.0560000017285347,2.7799999713897705,28810.0,0.4000000059604645,18.0,1.7999999523162842,1.2000000476837158,0.013000000268220901,-1.4199999570846558,2.0399999618530273,10.800000190734863,6.5,,,,,,,,62.0,118.4000015258789,33.0,-7.0,77.0,18.0,-9.0,68.0,0.4000000059604645,0.00786300003528595,0.010200000368058681
2022-09-01 06:30:00+00:00,2578.0,51.0,52.0,60.0,34.0,5.199999809265137,4.699999809265137,21.200000762939453,343.79998779296875,4.199999809265137,-1.2000000476837158,1.7000000476837158,-0.30000001192092896,2.0999999046325684,0.4000000059604645,1.899999976158142,1.100000023841858,1.2999999523162842,0.8999999761581421,207766.0,4.199999809265137,583.0,3.700000047683716,-1.7999999523162842,0.05000000074505806,2.859999895095825,25680.0,0.30000001192092896,6.0,0.699999988079071,0.699999988079071,0.006000000052154064,-1.2200000286102295,2.1700000762939453,11.5,6.800000190734863,,,,,,,,62.0,118.4000015258789,27.0,0.0,59.0,12.0,-14.0,45.0,0.20000000298023224,0.00786300003528595,0.008999999612569809
2022-09-01 07:30:00+00:00,2578.0,51.0,52.0,58.0,33.0,5.099999904632568,4.699999809265137,9.600000381469727,340.0,4.400000095367432,-1.600000023841858,0.800000011920929,-1.0,1.5,0.5,1.899999976158142,0.699999988079071,0.8999999761581421,1.600000023841858,200867.0,3.9000000953674316,577.0,4.5,-1.7000000476837158,0.050999999046325684,2.609999895095825,27989.0,0.20000000298023224,7.0,0.699999988079071,0.8999999761581421,0.007000000216066837,-0.8700000047683716,2.049999952316284,11.199999809265137,6.699999809265137,,,,,,,,62.0,118.4000015258789,27.0,-2.0,87.0,12.0,-42.0,45.0,0.20000000298023224,0.00786300003528595,0.009499999694526196
2022-09-01 08:30:00+00:00,2578.0,51.0,52.0,61.0,34.0,4.5,3.5999999046325684,18.299999237060547,314.29998779296875,2.4000000953674316,-2.4000000953674316,1.100000023841858,-1.5,2.0999999046325684,0.4000000059604645,2.5,1.7999999523162842,1.0,1.399999976158142,195431.0,4.300000190734863,560.0,3.5,-0.5,0.06199999898672104,2.809999942779541,20887.0,0.30000001192092896,6.0,0.699999988079071,0.699999988079071,0.006000000052154064,-1.1799999475479126,2.859999895095825,12.899999618530273,6.900000095367432,,,,,,,,62.0,118.4000015258789,27.0,-4.0,83.0,12.0,-25.0,58.0,0.30000001192092896,0.00786300003528595,0.0071000000461936
2022-09-01 09:30:00+00:00,2578.0,51.0,52.0,58.0,31.0,4.800000190734863,2.9000000953674316,5.5,243.3000030517578,-1.2999999523162842,-2.5999999046325684,0.30000001192092896,-2.0999999046325684,1.600000023841858,0.20000000298023224,3.700000047683716,3.0,1.100000023841858,1.7999999523162842,175872.0,4.5,568.0,2.700000047683716,-0.800000011920929,0.05400000140070915,2.950000047683716,13342.0,0.30000001192092896,16.0,0.800000011920929,1.0,0.007000000216066837,-0.9100000262260437,2.4700000286102295,12.600000381469727,7.099999904632568,,,,,,,,62.0,118.4000015258789,23.0,1.0,174.0,9.0,-104.0,70.0,0.10000000149011612,0.00786300003528595,0.007600000128149986
