Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2022-07-01 10:30:00+00:00,2576.0,51.0,52.0,64.0,34.0,3.700000047683716,3.5999999046325684,1.7000000476837158,267.3999938964844,-0.20000000298023224,-3.5999999046325684,0.10000000149011612,-3.5,1.0,0.800000011920929,1.0,0.6000000238418579,0.800000011920929,0.4000000059604645,30218.0,5.099999904632568,336.0,-2.200000047683716,-1.2999999523162842,0.06800000369548798,1.2200000286102295,3363.0,1.0,7.0,0.4000000059604645,0.8999999761581421,0.004999999888241291,-0.3400000035762787,2.4600000381469727,10.300000190734863,5.800000190734863,,,,,,,,58.0,101.30000305175781,7.0,8.0,134.0,3.0,-99.0,36.0,-0.20000000298023224,0.00750999990850687,0.011300000362098217
2022-07-01 11:30:00+00:00,2576.0,51.0,52.0,60.0,27.0,4.5,4.400000095367432,-1.7000000476837158,263.79998779296875,-0.5,-4.400000095367432,-0.10000000149011612,-4.300000190734863,1.0,0.20000000298023224,0.699999988079071,0.5,0.20000000298023224,0.5,36736.0,6.699999809265137,345.0,-1.7000000476837158,-2.299999952316284,0.07100000232458115,1.7100000381469727,4308.0,0.30000001192092896,4.0,0.4000000059604645,0.6000000238418579,0.004999999888241291,-0.3400000035762787,2.2699999809265137,9.899999618530273,5.800000190734863,,,,,,,,58.0,101.30000305175781,7.0,11.0,65.0,3.0,-34.0,31.0,-0.4000000059604645,0.00750999990850687,0.01209999993443489
2022-07-01 12:30:00+00:00,2576.0,51.0,52.0,63.0,29.0,4.5,4.300000190734863,-11.699999809265137,281.20001220703125,0.800000011920929,-4.099999904632568,-0.8999999761581421,-4.199999809265137,0.10000000149011612,0.20000000298023224,1.5,1.100000023841858,0.5,0.800000011920929,52120.0,8.399999618530273,349.0,-1.2000000476837158,-1.899999976158142,0.07699999958276749,2.2300000190734863,5021.0,0.800000011920929,7.0,0.4000000059604645,0.699999988079071,0.009999999776482582,-0.029999999329447746,3.109999895095825,11.199999809265137,5.900000095367432,,,,,,,,58.0,101.30000305175781,7.0,14.0,77.0,3.0,-41.0,37.0,-0.30000001192092896,0.00750999990850687,0.009399999864399433
2022-07-01 13:30:00+00:00,2576.0,51.0,52.0,60.0,34.0,4.900000095367432,3.700000047683716,17.200000762939453,279.3999938964844,0.6000000238418579,-3.5,1.100000023841858,-3.200000047683716,1.7999999523162842,0.5,3.0999999046325684,0.800000011920929,1.399999976158142,2.700000047683716,54891.0,10.100000381469727,356.0,-1.2000000476837158,-0.800000011920929,0.06199999898672104,2.6700000762939453,6262.0,0.6000000238418579,4.0,1.0,1.7000000476837158,0.01600000075995922,-0.6399999856948853,3.2100000381469727,11.5,5.900000095367432,,,,,,,,58.0,101.30000305175781,7.0,13.0,104.0,3.0,-65.0,40.0,-0.5,0.00750999990850687,0.008899999782443047
2022-07-01 14:30:00+00:00,2576.0,51.0,52.0,58.0,32.0,5.199999809265137,4.900000095367432,2.4000000953674316,285.20001220703125,1.2999999523162842,-4.699999809265137,0.20000000298023224,-4.599999904632568,1.100000023841858,0.20000000298023224,1.7999999523162842,0.8999999761581421,0.4000000059604645,1.600000023841858,52281.0,10.199999809265137,354.0,-2.0,-1.0,0.06400000303983688,2.680000066757202,3987.0,0.5,3.0,0.30000001192092896,0.8999999761581421,0.006000000052154064,-0.38999998569488525,2.8299999237060547,10.899999618530273,5.900000095367432,,,,,,,,58.0,101.30000305175781,7.0,14.0,116.0,3.0,-76.0,39.0,-0.10000000149011612,0.00750999990850687,0.010099999606609344
2022-07-01 15:30:00+00:00,2576.0,51.0,52.0,59.0,35.0,5.199999809265137,5.0,7.900000095367432,303.3999938964844,2.799999952316284,-4.199999809265137,0.699999988079071,-4.099999904632568,1.2999999523162842,0.20000000298023224,1.2999999523162842,0.699999988079071,0.5,1.0,49072.0,9.899999618530273,345.0,-2.4000000953674316,-0.10000000149011612,0.05400000140070915,2.390000104904175,2758.0,0.5,2.0,0.30000001192092896,0.6000000238418579,0.007000000216066837,-0.44999998807907104,2.700000047683716,10.399999618530273,5.699999809265137,,,,,,,,58.0,101.30000305175781,10.0,15.0,102.0,4.0,-73.0,30.0,0.800000011920929,0.00750999990850687,0.010900000110268593
2022-07-01 16:30:00+00:00,2576.0,51.0,52.0,62.0,36.0,5.699999809265137,4.800000190734863,5.800000190734863,258.29998779296875,-1.0,-4.699999809265137,0.5,-4.599999904632568,0.8999999761581421,0.20000000298023224,3.0,2.5999999046325684,0.8999999761581421,1.100000023841858,39913.0,11.800000190734863,352.0,-2.4000000953674316,0.5,0.05400000140070915,2.9700000286102295,8950.0,1.0,5.0,0.5,0.30000001192092896,0.009999999776482582,-0.3199999928474426,2.5399999618530273,10.600000381469727,5.900000095367432,,,,,,,,58.0,101.30000305175781,10.0,20.0,113.0,4.0,-80.0,33.0,1.5,0.00750999990850687,0.010599999688565731
2022-07-01 17:30:00+00:00,2576.0,51.0,52.0,60.0,33.0,6.0,5.800000190734863,-4.199999809265137,268.0,-0.20000000298023224,-5.800000190734863,-0.4000000059604645,-5.800000190734863,-0.10000000149011612,0.20000000298023224,1.399999976158142,1.2999999523162842,0.30000001192092896,0.5,36306.0,13.399999618530273,354.0,-2.0,0.6000000238418579,0.03999999910593033,3.25,2011.0,0.699999988079071,3.0,0.5,0.20000000298023224,0.007000000216066837,0.03999999910593033,2.549999952316284,10.800000190734863,6.0,,,,,,,,58.0,101.30000305175781,10.0,22.0,158.0,4.0,-116.0,42.0,1.7999999523162842,0.00750999990850687,0.010200000368058681
2022-07-01 18:30:00+00:00,2576.0,51.0,52.0,60.0,37.0,6.300000190734863,5.699999809265137,-5.400000095367432,263.79998779296875,-0.6000000238418579,-5.599999904632568,-0.5,-5.599999904632568,-0.5,0.5,2.5999999046325684,0.699999988079071,0.800000011920929,2.4000000953674316,38353.0,17.0,356.0,-2.4000000953674316,0.699999988079071,0.035999998450279236,4.119999885559082,3882.0,2.0,2.0,0.6000000238418579,0.6000000238418579,0.009999999776482582,0.18000000715255737,2.9700000286102295,11.600000381469727,6.199999809265137,,,,,,,,58.0,101.30000305175781,27.0,24.0,150.0,12.0,-93.0,57.0,1.7999999523162842,0.00750999990850687,0.008799999952316284
2022-07-01 19:30:00+00:00,2576.0,51.0,52.0,60.0,35.0,7.400000095367432,6.900000095367432,-16.299999237060547,262.79998779296875,-0.800000011920929,-6.5,-1.899999976158142,-6.400000095367432,-2.200000047683716,0.4000000059604645,2.799999952316284,1.2000000476837158,0.800000011920929,2.299999952316284,36405.0,17.399999618530273,355.0,-3.4000000953674316,1.2000000476837158,0.02500000037252903,4.03000020980835,5322.0,1.399999976158142,2.0,1.2000000476837158,0.6000000238418579,0.004999999888241291,0.7799999713897705,2.180000066757202,10.0,5.900000095367432,,,,,,,,58.0,101.30000305175781,27.0,20.0,195.0,12.0,-109.0,86.0,1.5,0.00750999990850687,0.011900000274181366
