Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2022-06-01 00:30:00+00:00,2575.0,51.0,52.0,61.0,31.0,4.699999809265137,4.400000095367432,18.899999618530273,238.8000030517578,-2.200000047683716,-3.5999999046325684,1.399999976158142,-3.9000000953674316,0.30000001192092896,0.20000000298023224,1.5,0.800000011920929,0.699999988079071,1.0,120100.0,2.0999999046325684,498.0,-1.600000023841858,0.30000001192092896,0.028999999165534973,0.9700000286102295,17690.0,0.30000001192092896,9.0,1.0,1.0,0.004000000189989805,-0.15000000596046448,0.9800000190734863,7.699999809265137,5.599999904632568,,,,,,,,62.0,107.0999984741211,20.0,-9.0,176.0,7.0,-93.0,83.0,0.699999988079071,0.00750399986281991,0.02019999921321869
2022-06-01 01:30:00+00:00,2575.0,51.0,52.0,58.0,32.0,4.199999809265137,3.0,-19.399999618530273,231.1999969482422,-1.7999999523162842,-2.200000047683716,-1.0,-1.899999976158142,-1.600000023841858,0.5,2.799999952316284,1.5,0.699999988079071,2.200000047683716,151750.0,2.5,492.0,0.10000000149011612,-0.8999999761581421,0.03500000014901161,1.149999976158142,27440.0,0.30000001192092896,12.0,0.699999988079071,2.5,0.004999999888241291,0.7900000214576721,1.649999976158142,9.300000190734863,5.900000095367432,,,,,,,,62.0,107.0999984741211,20.0,-5.0,255.0,7.0,-112.0,143.0,1.899999976158142,0.00750399986281991,0.013899999670684338
2022-06-01 02:30:00+00:00,2575.0,51.0,52.0,61.0,37.0,3.700000047683716,3.0999999046325684,-47.099998474121094,212.60000610351562,-1.7999999523162842,-1.100000023841858,-2.299999952316284,-0.5,-2.5,0.800000011920929,2.0999999046325684,0.8999999761581421,1.5,1.2000000476837158,138817.0,2.700000047683716,497.0,0.699999988079071,-3.299999952316284,0.03400000184774399,1.2699999809265137,30223.0,0.30000001192092896,8.0,1.7999999523162842,1.2000000476837158,0.004999999888241291,1.2400000095367432,2.190000057220459,11.0,6.5,,,,,,,,62.0,107.0999984741211,20.0,-8.0,353.0,7.0,-204.0,149.0,3.5,0.00750399986281991,0.009800000116229057
2022-06-01 03:30:00+00:00,2575.0,51.0,52.0,58.0,33.0,3.5999999046325684,2.0999999046325684,-26.700000762939453,266.29998779296875,-0.10000000149011612,-1.899999976158142,-1.0,-1.7000000476837158,-1.399999976158142,0.6000000238418579,2.9000000953674316,2.0,1.399999976158142,1.399999976158142,129026.0,2.5,492.0,-0.5,-3.0999999046325684,0.03099999949336052,1.1399999856948853,24386.0,0.30000001192092896,9.0,1.2999999523162842,0.8999999761581421,0.004000000189989805,0.6899999976158142,2.069999933242798,10.800000190734863,6.5,,,,,,,,62.0,107.0999984741211,20.0,-8.0,264.0,7.0,-160.0,104.0,2.200000047683716,0.00750399986281991,0.010200000368058681
2022-06-01 04:30:00+00:00,2575.0,51.0,52.0,62.0,38.0,3.5999999046325684,1.899999976158142,-18.5,302.20001220703125,0.8999999761581421,-1.5,-0.6000000238418579,-1.399999976158142,-0.800000011920929,0.5,3.0999999046325684,2.4000000953674316,1.7999999523162842,0.800000011920929,100949.0,2.299999952316284,497.0,-0.30000001192092896,-3.0999999046325684,0.02800000086426735,1.059999942779541,29834.0,0.5,13.0,1.2999999523162842,0.800000011920929,0.003000000026077032,0.4000000059604645,1.690000057220459,10.5,6.699999809265137,,,,,,,,62.0,107.0999984741211,20.0,-9.0,128.0,7.0,-87.0,41.0,1.2000000476837158,0.00750399986281991,0.010900000110268593
2022-06-01 05:30:00+00:00,2575.0,51.0,52.0,59.0,30.0,3.299999952316284,2.5999999046325684,-1.399999976158142,256.6000061035156,-0.6000000238418579,-2.5,-0.10000000149011612,-2.5,-0.4000000059604645,0.30000001192092896,2.0,0.8999999761581421,0.5,1.7000000476837158,103502.0,2.5999999046325684,498.0,-0.800000011920929,-3.0999999046325684,0.029999999329447746,1.2100000381469727,6940.0,0.20000000298023224,7.0,0.4000000059604645,1.399999976158142,0.004000000189989805,0.20000000298023224,2.299999952316284,12.199999809265137,7.0,,,,,,,,62.0,107.0999984741211,20.0,-7.0,275.0,7.0,-217.0,58.0,1.2000000476837158,0.00750399986281991,0.00800000037997961
2022-06-01 06:30:00+00:00,2575.0,51.0,52.0,58.0,35.0,3.299999952316284,2.799999952316284,-42.0,305.6000061035156,1.2000000476837158,-1.7000000476837158,-1.899999976158142,-1.600000023841858,-2.0,0.20000000298023224,1.7000000476837158,0.800000011920929,0.6000000238418579,1.399999976158142,85624.0,2.5,491.0,-0.10000000149011612,-4.699999809265137,0.03500000014901161,1.149999976158142,9117.0,0.20000000298023224,5.0,0.5,0.8999999761581421,0.003000000026077032,0.9800000190734863,2.0399999618530273,11.800000190734863,7.099999904632568,,,,,,,,62.0,107.0999984741211,13.0,-7.0,171.0,5.0,-107.0,64.0,1.5,0.00750399986281991,0.00860000029206276
2022-06-01 07:30:00+00:00,2575.0,51.0,52.0,60.0,36.0,2.9000000953674316,2.700000047683716,2.0,307.5,1.600000023841858,-2.0999999046325684,0.10000000149011612,-2.0999999046325684,0.0,0.20000000298023224,1.2000000476837158,0.800000011920929,0.5,0.699999988079071,94016.0,2.299999952316284,484.0,-1.100000023841858,-3.799999952316284,0.041999999433755875,1.0499999523162842,6446.0,0.10000000149011612,4.0,0.4000000059604645,0.5,0.003000000026077032,-0.0,2.5299999713897705,12.699999809265137,7.099999904632568,,,,,,,,62.0,107.0999984741211,13.0,-10.0,214.0,5.0,-149.0,65.0,1.7000000476837158,0.00750399986281991,0.007400000002235174
2022-06-01 08:30:00+00:00,2575.0,51.0,52.0,61.0,34.0,3.0,2.0,-4.0,295.79998779296875,0.8999999761581421,-1.7999999523162842,-0.10000000149011612,-1.7999999523162842,-0.10000000149011612,0.30000001192092896,2.200000047683716,1.600000023841858,0.8999999761581421,1.2000000476837158,83676.0,2.200000047683716,479.0,-0.4000000059604645,-2.4000000953674316,0.03999999910593033,0.9800000190734863,10207.0,0.20000000298023224,8.0,0.8999999761581421,0.800000011920929,0.003000000026077032,0.05000000074505806,2.1600000858306885,11.800000190734863,7.0,,,,,,,,62.0,107.0999984741211,13.0,-10.0,96.0,5.0,-63.0,33.0,0.699999988079071,0.00750399986281991,0.008500000461935997
2022-06-01 09:30:00+00:00,2575.0,51.0,52.0,58.0,35.0,3.200000047683716,2.9000000953674316,-34.900001525878906,235.10000610351562,-1.399999976158142,-2.0,-1.7000000476837158,-2.0,-1.7000000476837158,0.20000000298023224,1.2000000476837158,0.8999999761581421,0.699999988079071,0.4000000059604645,72019.0,2.200000047683716,477.0,-0.699999988079071,-2.0999999046325684,0.03999999910593033,0.9700000286102295,6957.0,0.20000000298023224,6.0,0.800000011920929,0.5,0.004999999888241291,0.8100000023841858,1.7899999618530273,11.100000381469727,6.900000095367432,,,,,,,,62.0,107.0999984741211,13.0,-8.0,122.0,5.0,-51.0,71.0,0.8999999761581421,0.00750399986281991,0.009700000286102295
