Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2020-03-01 00:30:00+00:00,2545.0,51.0,52.0,60.0,35.0,4.5,4.099999904632568,1.100000023841858,284.5,1.0,-3.9000000953674316,0.10000000149011612,-3.4000000953674316,-2.0,0.30000001192092896,1.7999999523162842,1.2999999523162842,0.699999988079071,1.100000023841858,134758.0,3.700000047683716,512.0,1.899999976158142,-1.100000023841858,0.026000000536441803,1.7899999618530273,15091.0,0.4000000059604645,8.0,0.800000011920929,0.8999999761581421,0.004999999888241291,1.0199999809265137,2.0,10.899999618530273,6.599999904632568,,,,0.28999999165534973,0.18000000715255737,0.12999999523162842,-1.0,0.0,68.0999984741211,33.0,-23.0,290.0,18.0,-166.0,125.0,1.0,0.0061079999431967735,0.00989999994635582
2020-03-01 01:30:00+00:00,2545.0,51.0,52.0,58.0,35.0,4.099999904632568,2.5999999046325684,-2.799999952316284,236.8000030517578,-1.399999976158142,-2.0999999046325684,-0.10000000149011612,-1.7999999523162842,-1.2000000476837158,0.4000000059604645,3.0999999046325684,2.5999999046325684,1.2000000476837158,1.2999999523162842,130096.0,3.9000000953674316,515.0,1.2999999523162842,-1.600000023841858,0.026000000536441803,1.909999966621399,16015.0,0.4000000059604645,14.0,0.8999999761581421,0.8999999761581421,0.0020000000949949026,0.6200000047683716,2.490000009536743,12.399999618530273,7.0,,,,0.2800000011920929,0.18000000715255737,0.12999999523162842,-1.0,0.0,68.0999984741211,33.0,-14.0,323.0,18.0,-179.0,144.0,2.200000047683716,0.0061079999431967735,0.007699999958276749
2020-03-01 02:30:00+00:00,2545.0,51.0,52.0,57.0,32.0,4.800000190734863,4.800000190734863,23.299999237060547,347.3999938964844,4.300000190734863,-1.0,1.899999976158142,-1.7999999523162842,1.2000000476837158,0.20000000298023224,0.800000011920929,0.30000001192092896,0.6000000238418579,0.5,105883.0,3.200000047683716,495.0,3.4000000953674316,-1.2999999523162842,0.02800000086426735,1.4600000381469727,12200.0,0.20000000298023224,7.0,0.5,0.6000000238418579,0.0020000000949949026,-0.5899999737739563,1.350000023841858,9.199999809265137,6.300000190734863,,,,0.3199999928474426,0.20000000298023224,0.14000000059604645,-1.0,0.0,68.0999984741211,33.0,-12.0,127.0,18.0,-57.0,70.0,1.2999999523162842,0.0061079999431967735,0.014000000432133675
2020-03-01 03:30:00+00:00,2545.0,51.0,52.0,61.0,37.0,4.300000190734863,3.700000047683716,26.100000381469727,359.5,3.4000000953674316,-0.0,1.600000023841858,-0.800000011920929,1.399999976158142,0.30000001192092896,2.0,0.30000001192092896,1.899999976158142,0.6000000238418579,130759.0,3.4000000953674316,493.0,2.700000047683716,-1.2999999523162842,0.028999999165534973,1.5399999618530273,9395.0,0.30000001192092896,4.0,0.699999988079071,0.4000000059604645,0.0020000000949949026,-0.6899999976158142,1.9800000190734863,10.600000381469727,6.400000095367432,,,,0.3100000023841858,0.18000000715255737,0.14000000059604645,-1.0,0.0,68.0999984741211,13.0,-10.0,70.0,5.0,-35.0,35.0,-0.10000000149011612,0.0061079999431967735,0.010599999688565731
2020-03-01 04:30:00+00:00,2545.0,51.0,52.0,60.0,36.0,3.4000000953674316,2.9000000953674316,8.0,348.29998779296875,2.799999952316284,-0.6000000238418579,0.4000000059604645,-0.699999988079071,0.10000000149011612,0.30000001192092896,1.7999999523162842,0.6000000238418579,0.699999988079071,1.600000023841858,143117.0,3.700000047683716,489.0,2.700000047683716,-1.5,0.02800000086426735,1.6399999856948853,7381.0,0.20000000298023224,2.0,0.20000000298023224,0.5,0.0020000000949949026,-0.05000000074505806,3.609999895095825,13.800000190734863,6.800000190734863,,,,0.2800000011920929,0.18000000715255737,0.12999999523162842,-1.0,0.0,68.0999984741211,13.0,-11.0,58.0,5.0,-38.0,20.0,0.0,0.0061079999431967735,0.006200000178068876
2020-03-01 05:30:00+00:00,2545.0,51.0,52.0,59.0,36.0,3.5,1.600000023841858,-40.29999923706055,237.8000030517578,-0.699999988079071,-1.0,-1.0,-0.5,-1.399999976158142,1.0,3.200000047683716,3.0,0.800000011920929,1.0,141558.0,3.299999952316284,481.0,2.0999999046325684,-2.5999999046325684,0.02500000037252903,1.399999976158142,31545.0,0.4000000059604645,16.0,0.800000011920929,0.6000000238418579,0.004000000189989805,0.6700000166893005,3.0199999809265137,12.5,6.599999904632568,,,,0.2800000011920929,0.1899999976158142,0.14000000059604645,-1.0,0.0,68.0999984741211,13.0,-11.0,61.0,5.0,-38.0,23.0,0.10000000149011612,0.0061079999431967735,0.007600000128149986
2020-03-01 06:30:00+00:00,2545.0,51.0,52.0,59.0,33.0,3.4000000953674316,3.200000047683716,-21.600000381469727,351.79998779296875,2.9000000953674316,-0.4000000059604645,-1.2000000476837158,0.0,-1.2999999523162842,0.6000000238418579,1.2999999523162842,1.2000000476837158,0.5,0.30000001192092896,119797.0,3.0,487.0,2.299999952316284,-3.0999999046325684,0.02500000037252903,1.309999942779541,13236.0,0.10000000149011612,4.0,0.4000000059604645,0.5,0.0010000000474974513,0.6299999952316284,2.680000066757202,12.399999618530273,6.800000190734863,,,,0.28999999165534973,0.20000000298023224,0.14000000059604645,-1.0,0.0,68.0999984741211,13.0,-13.0,65.0,5.0,-40.0,25.0,0.20000000298023224,0.0061079999431967735,0.007699999958276749
2020-03-01 07:30:00+00:00,2545.0,51.0,52.0,59.0,33.0,3.5999999046325684,3.4000000953674316,-17.600000381469727,359.0,3.299999952316284,-0.10000000149011612,-1.0,0.30000001192092896,-1.0,0.30000001192092896,1.100000023841858,0.4000000059604645,1.0,0.4000000059604645,89065.0,2.700000047683716,471.0,2.5,-3.5999999046325684,0.026000000536441803,1.100000023841858,12558.0,0.20000000298023224,5.0,0.8999999761581421,0.5,0.0020000000949949026,0.4699999988079071,1.8799999952316284,10.699999809265137,6.599999904632568,,,,0.28999999165534973,0.18000000715255737,0.12999999523162842,-1.0,0.0,68.0999984741211,13.0,-18.0,89.0,5.0,-67.0,22.0,0.4000000059604645,0.0061079999431967735,0.010300000198185444
2020-03-01 08:30:00+00:00,2545.0,51.0,52.0,60.0,36.0,3.9000000953674316,3.700000047683716,6.599999904632568,348.5,3.5999999046325684,-0.699999988079071,0.4000000059604645,-0.800000011920929,0.20000000298023224,0.30000001192092896,1.2000000476837158,0.4000000059604645,0.699999988079071,0.8999999761581421,82984.0,2.5,470.0,2.5,-3.0,0.02800000086426735,1.0299999713897705,13268.0,0.20000000298023224,4.0,0.30000001192092896,0.4000000059604645,0.0020000000949949026,-0.09000000357627869,1.4500000476837158,9.5,6.400000095367432,,,,0.27000001072883606,0.1899999976158142,0.15000000596046448,-1.0,0.0,68.0999984741211,13.0,-18.0,99.0,5.0,-86.0,13.0,0.5,0.0061079999431967735,0.013100000098347664
2020-03-01 09:30:00+00:00,2545.0,51.0,52.0,60.0,36.0,3.299999952316284,2.4000000953674316,-45.099998474121094,276.79998779296875,0.20000000298023224,-1.7000000476837158,-1.7000000476837158,-1.2000000476837158,-2.0999999046325684,0.20000000298023224,2.200000047683716,1.7000000476837158,0.6000000238418579,1.2000000476837158,105796.0,3.0,468.0,1.399999976158142,-3.700000047683716,0.02199999988079071,1.190000057220459,9707.0,0.20000000298023224,5.0,0.6000000238418579,0.4000000059604645,0.003000000026077032,0.9800000190734863,2.680000066757202,12.300000190734863,6.699999809265137,,,,0.3100000023841858,0.1899999976158142,0.14000000059604645,-1.0,0.0,68.0999984741211,20.0,-13.0,189.0,7.0,-156.0,33.0,1.100000023841858,0.0061079999431967735,0.007899999618530273
