Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2017-06-01 00:30:00+00:00,2507.0,51.0,52.0,62.0,35.0,7.199999809265137,7.0,7.400000095367432,105.4000015258789,-1.899999976158142,6.699999809265137,0.8999999761581421,6.099999904632568,2.9000000953674316,0.20000000298023224,1.2999999523162842,1.0,0.20000000298023224,0.699999988079071,18935.0,9.0,349.0,-3.0,3.9000000953674316,0.014000000432133675,1.9299999475479126,3946.0,1.2000000476837158,4.0,0.800000011920929,0.699999988079071,0.003000000026077032,-1.0099999904632568,1.059999942779541,7.300000190734863,5.199999809265137,,,,0.20000000298023224,0.09000000357627869,0.07000000029802322,-1.0,15.0,77.9000015258789,3.0,12.0,65.0,2.0,-44.0,21.0,0.30000001192092896,0.006293000187724829,0.02250000089406967
2017-06-01 01:30:00+00:00,2507.0,51.0,52.0,56.0,33.0,7.199999809265137,7.099999904632568,7.199999809265137,103.80000305175781,-1.7000000476837158,6.800000190734863,0.8999999761581421,6.300000190734863,2.700000047683716,0.0,1.399999976158142,1.2000000476837158,0.4000000059604645,0.5,16193.0,9.399999618530273,345.0,-3.5,3.5999999046325684,0.01600000075995922,1.9900000095367432,1979.0,0.4000000059604645,9.0,0.4000000059604645,0.699999988079071,0.0010000000474974513,-0.9300000071525574,1.090000033378601,7.300000190734863,5.300000190734863,,,,0.18000000715255737,0.10000000149011612,0.07000000029802322,-1.0,15.0,77.9000015258789,3.0,11.0,60.0,2.0,-44.0,16.0,0.5,0.006293000187724829,0.02199999988079071
2017-06-01 02:30:00+00:00,2507.0,51.0,52.0,59.0,36.0,6.699999809265137,6.599999904632568,9.600000381469727,127.30000305175781,-4.0,5.199999809265137,1.100000023841858,4.800000190734863,2.299999952316284,0.30000001192092896,1.2000000476837158,0.800000011920929,0.699999988079071,0.5,14280.0,11.199999809265137,331.0,-2.200000047683716,3.5999999046325684,0.012000000104308128,2.1500000953674316,1741.0,1.2999999523162842,4.0,0.4000000059604645,0.4000000059604645,0.0010000000474974513,-0.7599999904632568,1.4800000190734863,8.300000190734863,5.5,,,,0.20000000298023224,0.10000000149011612,0.07999999821186066,-1.0,15.0,77.9000015258789,3.0,6.0,57.0,2.0,-39.0,18.0,0.4000000059604645,0.006293000187724829,0.017400000244379044
2017-06-01 03:30:00+00:00,2507.0,51.0,52.0,64.0,39.0,6.5,6.300000190734863,0.699999988079071,103.0,-1.399999976158142,6.199999809265137,0.10000000149011612,6.099999904632568,1.2999999523162842,0.5,1.5,1.100000023841858,0.6000000238418579,0.6000000238418579,18352.0,10.300000190734863,342.0,-2.200000047683716,4.300000190734863,0.008999999612569809,2.0799999237060547,5569.0,2.0,10.0,0.4000000059604645,0.6000000238418579,0.0020000000949949026,-0.4399999976158142,1.4900000095367432,8.399999618530273,5.599999904632568,,,,0.17000000178813934,0.09000000357627869,0.07000000029802322,-1.0,15.0,77.9000015258789,7.0,5.0,54.0,3.0,-33.0,21.0,0.0,0.006293000187724829,0.016699999570846558
2017-06-01 04:30:00+00:00,2507.0,51.0,52.0,60.0,35.0,6.599999904632568,6.599999904632568,2.799999952316284,94.9000015258789,-0.6000000238418579,6.599999904632568,0.30000001192092896,6.5,1.2999999523162842,0.20000000298023224,0.800000011920929,0.5,0.20000000298023224,0.5,16167.0,10.0,345.0,-1.7999999523162842,3.799999952316284,0.007000000216066837,2.0399999618530273,3905.0,1.2999999523162842,3.0,0.4000000059604645,0.4000000059604645,0.0010000000474974513,-0.44999998807907104,1.3799999952316284,8.300000190734863,5.599999904632568,,,,0.1599999964237213,0.09000000357627869,0.07000000029802322,-1.0,15.0,77.9000015258789,7.0,3.0,56.0,3.0,-26.0,30.0,0.20000000298023224,0.006293000187724829,0.017400000244379044
2017-06-01 05:30:00+00:00,2507.0,51.0,52.0,60.0,37.0,6.800000190734863,6.699999809265137,-0.699999988079071,92.19999694824219,-0.30000001192092896,6.699999809265137,-0.10000000149011612,6.699999809265137,0.6000000238418579,0.30000001192092896,0.8999999761581421,0.699999988079071,0.30000001192092896,0.5,15251.0,11.0,348.0,-1.899999976158142,4.5,0.007000000216066837,2.2899999618530273,1884.0,0.8999999761581421,3.0,0.4000000059604645,0.30000001192092896,0.0010000000474974513,-0.20999999344348907,1.4199999570846558,8.5,5.699999809265137,,,,0.1899999976158142,0.10999999940395355,0.07000000029802322,-1.0,15.0,77.9000015258789,7.0,4.0,84.0,3.0,-22.0,62.0,0.5,0.006293000187724829,0.016499999910593033
2017-06-01 06:30:00+00:00,2507.0,51.0,52.0,59.0,36.0,7.400000095367432,7.300000190734863,11.0,108.0,-2.200000047683716,6.800000190734863,1.399999976158142,6.699999809265137,1.7999999523162842,0.30000001192092896,1.2999999523162842,0.800000011920929,0.20000000298023224,0.8999999761581421,21241.0,8.199999809265137,344.0,-1.7000000476837158,3.5999999046325684,0.00800000037997961,1.6699999570846558,1899.0,1.399999976158142,1.0,0.30000001192092896,0.5,0.0010000000474974513,-0.6200000047683716,0.9300000071525574,6.699999809265137,5.0,,,,0.1599999964237213,0.10000000149011612,0.07000000029802322,-1.0,15.0,77.9000015258789,7.0,1.0,87.0,3.0,-31.0,56.0,0.8999999761581421,0.006293000187724829,0.026799999177455902
2017-06-01 07:30:00+00:00,2507.0,51.0,52.0,59.0,36.0,7.5,7.5,26.600000381469727,117.5,-3.0999999046325684,5.900000095367432,3.299999952316284,5.800000190734863,3.5,0.20000000298023224,0.699999988079071,0.20000000298023224,0.5,0.5,22189.0,7.5,342.0,-1.600000023841858,3.299999952316284,0.00800000037997961,1.5099999904632568,1584.0,0.5,3.0,0.30000001192092896,0.20000000298023224,0.0010000000474974513,-1.2000000476837158,0.8399999737739563,6.199999809265137,4.800000190734863,,,,0.1599999964237213,0.09000000357627869,0.07000000029802322,-1.0,15.0,77.9000015258789,7.0,0.0,55.0,3.0,-24.0,31.0,0.8999999761581421,0.006293000187724829,0.030500000342726707
2017-06-01 08:30:00+00:00,2507.0,51.0,52.0,60.0,36.0,6.300000190734863,5.099999904632568,29.299999237060547,117.9000015258789,-2.0999999046325684,4.0,2.5,4.0,2.5,0.4000000059604645,3.5999999046325684,1.0,2.700000047683716,2.0,18903.0,10.399999618530273,336.0,-0.20000000298023224,2.200000047683716,0.007000000216066837,2.0199999809265137,3243.0,1.899999976158142,5.0,0.800000011920929,1.0,0.0020000000949949026,-0.8399999737739563,1.6100000143051147,8.600000381469727,5.599999904632568,,,,0.18000000715255737,0.10000000149011612,0.07000000029802322,-1.0,15.0,77.9000015258789,7.0,5.0,34.0,3.0,-15.0,19.0,0.4000000059604645,0.006293000187724829,0.016100000590085983
2017-06-01 09:30:00+00:00,2507.0,51.0,52.0,58.0,36.0,5.900000095367432,4.5,25.200000762939453,105.30000305175781,-1.100000023841858,3.9000000953674316,1.899999976158142,4.0,1.7999999523162842,0.6000000238418579,3.799999952316284,1.399999976158142,3.5,0.699999988079071,19703.0,9.699999809265137,334.0,0.10000000149011612,1.2999999523162842,0.00800000037997961,1.8600000143051147,3870.0,1.5,2.0,1.100000023841858,0.6000000238418579,0.0020000000949949026,-0.6000000238418579,1.7200000286102295,8.800000190734863,5.599999904632568,,,,0.18000000715255737,0.10000000149011612,0.07000000029802322,-1.0,15.0,77.9000015258789,3.0,3.0,42.0,2.0,-22.0,20.0,1.100000023841858,0.006293000187724829,0.015300000086426735
