Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2020-12-01 00:30:00+00:00,2555.0,51.0,52.0,60.0,32.0,4.300000190734863,4.0,-7.199999809265137,287.6000061035156,1.2000000476837158,-3.799999952316284,-0.5,-3.799999952316284,-0.6000000238418579,0.10000000149011612,1.5,1.0,0.6000000238418579,0.8999999761581421,166453.0,1.0,427.0,-3.799999952316284,-4.699999809265137,0.02199999988079071,0.33000001311302185,26468.0,0.10000000149011612,21.0,1.2999999523162842,2.5999999046325684,0.006000000052154064,0.25999999046325684,0.6600000262260437,5.0,4.0,,,,,,,,50.0,101.19999694824219,10.0,-16.0,41.0,4.0,-16.0,25.0,0.4000000059604645,0.007017000112682581,0.04820000007748604
2020-12-01 01:30:00+00:00,2555.0,51.0,52.0,58.0,32.0,4.300000190734863,4.199999809265137,-2.700000047683716,288.0,1.2999999523162842,-4.0,-0.20000000298023224,-4.0,-0.30000001192092896,0.0,0.699999988079071,0.4000000059604645,0.20000000298023224,0.6000000238418579,160781.0,0.8999999761581421,423.0,-4.400000095367432,-4.400000095367432,0.017999999225139618,0.28999999165534973,21764.0,0.10000000149011612,10.0,0.5,1.600000023841858,0.0020000000949949026,0.12999999523162842,0.5899999737739563,4.699999809265137,3.799999952316284,,,,,,,,50.0,101.19999694824219,10.0,-15.0,61.0,4.0,-39.0,21.0,0.800000011920929,0.007017000112682581,0.05460000038146973
2020-12-01 02:30:00+00:00,2555.0,51.0,52.0,65.0,34.0,4.300000190734863,3.799999952316284,-6.400000095367432,297.3999938964844,1.7000000476837158,-3.4000000953674316,-0.4000000059604645,-3.4000000953674316,-0.4000000059604645,0.10000000149011612,1.7999999523162842,1.100000023841858,0.6000000238418579,1.2999999523162842,171416.0,1.0,410.0,-3.0999999046325684,-4.800000190734863,0.020999999716877937,0.30000001192092896,21409.0,0.10000000149011612,15.0,0.8999999761581421,3.0,0.008999999612569809,0.1599999964237213,0.6700000166893005,4.800000190734863,3.799999952316284,,,,,,,,50.0,101.19999694824219,10.0,-16.0,27.0,4.0,-3.0,24.0,0.4000000059604645,0.007017000112682581,0.052299998700618744
2020-12-01 03:30:00+00:00,2555.0,51.0,52.0,57.0,34.0,4.199999809265137,4.099999904632568,14.800000190734863,269.5,-0.0,-4.0,1.100000023841858,-4.0,1.2000000476837158,0.10000000149011612,0.800000011920929,0.5,0.20000000298023224,0.5,160157.0,1.100000023841858,424.0,-4.599999904632568,-1.600000023841858,0.01600000075995922,0.3499999940395355,11901.0,0.0,10.0,0.699999988079071,1.0,0.0020000000949949026,-0.5099999904632568,0.75,5.300000190734863,4.099999904632568,,,,,,,,50.0,101.19999694824219,0.0,-16.0,16.0,0.0,-4.0,12.0,0.20000000298023224,0.007017000112682581,0.042399998754262924
2020-12-01 04:30:00+00:00,2555.0,51.0,52.0,57.0,32.0,4.099999904632568,4.0,2.5,266.6000061035156,-0.20000000298023224,-4.0,0.20000000298023224,-4.0,0.5,0.10000000149011612,1.0,0.800000011920929,0.4000000059604645,0.6000000238418579,166781.0,1.0,423.0,-4.400000095367432,-2.799999952316284,0.017999999225139618,0.3199999928474426,16907.0,0.10000000149011612,15.0,0.800000011920929,1.2999999523162842,0.004999999888241291,-0.20999999344348907,0.7300000190734863,5.199999809265137,4.0,,,,,,,,50.0,101.19999694824219,0.0,-16.0,13.0,0.0,-4.0,9.0,-0.0,0.007017000112682581,0.04470000043511391
2020-12-01 05:30:00+00:00,2555.0,51.0,52.0,61.0,35.0,4.199999809265137,4.0,13.300000190734863,271.79998779296875,0.10000000149011612,-3.9000000953674316,0.8999999761581421,-3.700000047683716,1.399999976158142,0.10000000149011612,1.100000023841858,0.4000000059604645,0.5,0.8999999761581421,164856.0,1.0,413.0,-3.799999952316284,-0.4000000059604645,0.01899999938905239,0.3100000023841858,13240.0,0.10000000149011612,8.0,1.5,1.7000000476837158,0.0020000000949949026,-0.5799999833106995,0.6899999976158142,4.900000095367432,3.9000000953674316,,,,,,,,50.0,101.19999694824219,0.0,-16.0,12.0,0.0,-5.0,7.0,-0.10000000149011612,0.007017000112682581,0.04919999837875366
2020-12-01 06:30:00+00:00,2555.0,51.0,52.0,58.0,35.0,4.099999904632568,4.099999904632568,23.200000762939453,286.20001220703125,1.100000023841858,-3.5999999046325684,1.600000023841858,-3.299999952316284,2.299999952316284,0.0,0.4000000059604645,0.4000000059604645,0.10000000149011612,0.20000000298023224,135541.0,1.0,400.0,-3.799999952316284,1.399999976158142,0.020999999716877937,0.28999999165534973,13143.0,0.0,6.0,0.4000000059604645,0.6000000238418579,0.004999999888241291,-0.9200000166893005,0.6499999761581421,4.900000095367432,3.9000000953674316,,,,,,,,50.0,101.19999694824219,0.0,-14.0,11.0,0.0,-4.0,7.0,-0.10000000149011612,0.007017000112682581,0.05000000074505806
2020-12-01 07:30:00+00:00,2555.0,51.0,52.0,60.0,36.0,4.0,3.799999952316284,30.399999618530273,292.0,1.2000000476837158,-3.0999999046325684,1.899999976158142,-2.5,2.5999999046325684,0.10000000149011612,1.2000000476837158,0.5,0.6000000238418579,0.8999999761581421,162658.0,1.0,404.0,-3.4000000953674316,1.2000000476837158,0.02199999988079071,0.30000001192092896,21955.0,0.10000000149011612,10.0,1.7999999523162842,2.0999999046325684,0.006000000052154064,-1.0499999523162842,0.7599999904632568,5.0,3.9000000953674316,,,,,,,,50.0,101.19999694824219,0.0,-13.0,13.0,0.0,-4.0,9.0,-0.10000000149011612,0.007017000112682581,0.04659999907016754
2020-12-01 08:30:00+00:00,2555.0,51.0,52.0,58.0,25.0,3.700000047683716,3.4000000953674316,25.700000762939453,317.79998779296875,2.299999952316284,-2.0999999046325684,1.5,-1.600000023841858,2.0,0.20000000298023224,1.5,0.800000011920929,1.0,0.699999988079071,199271.0,1.100000023841858,386.0,-1.2000000476837158,-0.5,0.029999999329447746,0.3100000023841858,42189.0,0.20000000298023224,14.0,3.0,2.0999999046325684,0.004000000189989805,-0.7699999809265137,1.100000023841858,5.5,3.9000000953674316,,,,,,,,50.0,101.19999694824219,0.0,-13.0,15.0,0.0,-6.0,9.0,-0.10000000149011612,0.007017000112682581,0.03970000147819519
2020-12-01 09:30:00+00:00,2555.0,51.0,52.0,65.0,20.0,4.300000190734863,4.099999904632568,6.699999809265137,314.3999938964844,2.799999952316284,-2.9000000953674316,0.5,-2.5999999046325684,1.2999999523162842,0.30000001192092896,1.2999999523162842,0.800000011920929,0.800000011920929,0.6000000238418579,152701.0,1.100000023841858,388.0,-2.9000000953674316,-1.899999976158142,0.03500000014901161,0.3199999928474426,27332.0,0.20000000298023224,23.0,2.0,1.600000023841858,0.003000000026077032,-0.5,0.699999988079071,4.699999809265137,3.700000047683716,,,,,,,,50.0,101.19999694824219,0.0,-13.0,15.0,0.0,-6.0,9.0,-0.10000000149011612,0.007017000112682581,0.05310000106692314
