Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2022-10-01 00:30:00+00:00,2579.0,51.0,52.0,62.0,24.0,7.900000095367432,7.800000190734863,-9.0,168.39999389648438,-7.599999904632568,1.600000023841858,-1.2000000476837158,1.2000000476837158,-1.600000023841858,0.10000000149011612,0.8999999761581421,0.0,0.699999988079071,0.5,261630.0,1.0,434.0,2.0,3.799999952316284,,0.3799999952316284,51395.0,0.10000000149011612,7.0,0.8999999761581421,0.699999988079071,,0.6899999976158142,0.25999999046325684,2.700000047683716,2.5,,,,,,,,110.0,148.3000030517578,3.0,-13.0,31.0,2.0,-9.0,22.0,0.10000000149011612,0.00839999970048666,0.15760000050067902
2022-10-01 01:30:00+00:00,2579.0,51.0,52.0,59.0,34.0,7.599999904632568,7.599999904632568,-10.5,171.6999969482422,-7.400000095367432,1.100000023841858,-1.399999976158142,0.699999988079071,-1.7000000476837158,0.10000000149011612,0.800000011920929,0.10000000149011612,0.5,0.6000000238418579,244056.0,1.0,434.0,1.600000023841858,3.5999999046325684,0.03099999949336052,0.3499999940395355,34579.0,0.0,4.0,1.7000000476837158,1.5,0.0,0.7400000095367432,0.27000001072883606,2.9000000953674316,2.5999999046325684,,,,,,,,110.0,148.3000030517578,3.0,-12.0,19.0,2.0,-13.0,6.0,0.0,0.00839999970048666,0.14589999616146088
2022-10-01 02:30:00+00:00,2579.0,51.0,52.0,59.0,25.0,7.199999809265137,7.0,-0.4000000059604645,169.0,-6.900000095367432,1.2999999523162842,-0.10000000149011612,1.2000000476837158,-0.5,0.10000000149011612,1.5,0.20000000298023224,0.5,1.399999976158142,300336.0,1.0,427.0,0.10000000149011612,0.800000011920929,,0.36000001430511475,14695.0,0.0,5.0,1.600000023841858,3.799999952316284,,0.20999999344348907,0.3400000035762787,3.0,2.5999999046325684,,,,,,,,110.0,148.3000030517578,3.0,-12.0,14.0,2.0,-13.0,1.0,-0.10000000149011612,0.00839999970048666,0.13529999554157257
2022-10-01 03:30:00+00:00,2579.0,51.0,52.0,59.0,35.0,7.0,7.0,9.399999618530273,166.60000610351562,-6.699999809265137,1.600000023841858,1.100000023841858,1.899999976158142,0.5,0.10000000149011612,0.699999988079071,0.10000000149011612,0.30000001192092896,0.699999988079071,213921.0,1.100000023841858,423.0,-0.6000000238418579,-2.4000000953674316,0.02800000086426735,0.3700000047683716,16939.0,0.0,3.0,0.6000000238418579,1.2999999523162842,0.0010000000474974513,-0.20999999344348907,0.3199999928474426,3.200000047683716,2.799999952316284,,,,,,,,110.0,148.3000030517578,0.0,-10.0,16.0,0.0,-13.0,3.0,-0.30000001192092896,0.00839999970048666,0.11840000003576279
2022-10-01 04:30:00+00:00,2579.0,51.0,52.0,60.0,36.0,6.800000190734863,6.800000190734863,2.299999952316284,172.10000610351562,-6.699999809265137,0.8999999761581421,0.30000001192092896,0.8999999761581421,-0.10000000149011612,0.10000000149011612,0.6000000238418579,0.10000000149011612,0.30000001192092896,0.5,202971.0,1.100000023841858,419.0,0.5,-0.800000011920929,0.035999998450279236,0.3700000047683716,19122.0,0.0,1.0,0.6000000238418579,1.2999999523162842,0.008999999612569809,0.03999999910593033,0.33000001311302185,3.200000047683716,2.9000000953674316,,,,,,,,110.0,148.3000030517578,0.0,-7.0,21.0,0.0,-9.0,11.0,-0.30000001192092896,0.00839999970048666,0.11389999836683273
2022-10-01 05:30:00+00:00,2579.0,51.0,52.0,61.0,36.0,6.5,6.5,0.800000011920929,175.60000610351562,-6.5,0.5,0.10000000149011612,0.5,-0.10000000149011612,0.10000000149011612,0.800000011920929,0.10000000149011612,0.4000000059604645,0.699999988079071,191963.0,1.0,417.0,1.2999999523162842,-0.30000001192092896,0.039000000804662704,0.3400000035762787,12123.0,0.0,3.0,1.2000000476837158,1.899999976158142,0.004999999888241291,0.03999999910593033,0.3199999928474426,3.200000047683716,2.799999952316284,,,,,,,,110.0,148.3000030517578,0.0,-6.0,31.0,0.0,-10.0,21.0,-0.30000001192092896,0.00839999970048666,0.11559999734163284
2022-10-01 06:30:00+00:00,2579.0,51.0,52.0,59.0,31.0,6.300000190734863,6.199999809265137,-7.800000190734863,181.5,-6.199999809265137,-0.20000000298023224,-0.800000011920929,-0.5,-0.6000000238418579,0.10000000149011612,1.0,0.10000000149011612,0.6000000238418579,0.800000011920929,180449.0,1.100000023841858,420.0,2.700000047683716,3.299999952316284,0.03099999949336052,0.36000001430511475,14999.0,0.0,5.0,1.899999976158142,2.5,0.006000000052154064,0.25,0.36000001430511475,3.5,3.0999999046325684,,,,,,,,110.0,148.3000030517578,3.0,-4.0,36.0,2.0,-17.0,20.0,-0.30000001192092896,0.00839999970048666,0.09730000048875809
2022-10-01 07:30:00+00:00,2579.0,51.0,52.0,59.0,25.0,6.099999904632568,6.0,-15.5,185.89999389648438,-5.699999809265137,-0.6000000238418579,-1.600000023841858,-1.2999999523162842,-1.100000023841858,0.20000000298023224,1.2000000476837158,0.20000000298023224,0.800000011920929,0.8999999761581421,139802.0,1.100000023841858,421.0,3.0,4.900000095367432,0.08100000023841858,0.4300000071525574,9805.0,0.0,7.0,2.200000047683716,1.899999976158142,0.02500000037252903,0.46000000834465027,0.33000001311302185,3.5999999046325684,3.200000047683716,,,,,,,,110.0,148.3000030517578,3.0,-4.0,49.0,2.0,-28.0,20.0,-0.10000000149011612,0.00839999970048666,0.09080000221729279
2022-10-01 08:30:00+00:00,2579.0,51.0,52.0,60.0,34.0,6.0,5.900000095367432,-14.699999809265137,181.1999969482422,-5.699999809265137,-0.10000000149011612,-1.5,-0.8999999761581421,-1.2000000476837158,0.0,0.800000011920929,0.10000000149011612,0.6000000238418579,0.6000000238418579,137713.0,1.100000023841858,415.0,0.8999999761581421,4.900000095367432,0.061000000685453415,0.38999998569488525,16042.0,0.10000000149011612,5.0,1.7000000476837158,1.600000023841858,0.024000000208616257,0.5,0.3400000035762787,3.5999999046325684,3.200000047683716,,,,,,,,110.0,148.3000030517578,3.0,-2.0,69.0,2.0,-26.0,44.0,0.10000000149011612,0.00839999970048666,0.09040000289678574
2022-10-01 09:30:00+00:00,2579.0,51.0,52.0,60.0,29.0,5.900000095367432,5.900000095367432,3.299999952316284,169.10000610351562,-5.800000190734863,1.100000023841858,0.30000001192092896,1.100000023841858,-0.30000001192092896,0.0,0.5,0.10000000149011612,0.20000000298023224,0.5,131004.0,1.2000000476837158,409.0,-2.0,1.5,0.08299999684095383,0.44999998807907104,9719.0,0.10000000149011612,3.0,0.699999988079071,1.7999999523162842,0.010999999940395355,0.11999999731779099,0.3700000047683716,3.799999952316284,3.299999952316284,,,,,,,,110.0,148.3000030517578,3.0,-1.0,40.0,2.0,-27.0,13.0,0.30000001192092896,0.00839999970048666,0.08250000327825546
