Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2020-01-01 00:30:00+00:00,2542.0,51.0,52.0,60.0,36.0,2.5,0.800000011920929,-13.699999809265137,297.1000061035156,0.30000001192092896,-0.699999988079071,-0.20000000298023224,-0.6000000238418579,-0.30000001192092896,0.8999999761581421,2.5999999046325684,1.7000000476837158,1.7000000476837158,0.8999999761581421,22067.0,10.0,295.0,0.8999999761581421,-0.0,0.00800000037997961,1.5,6159.0,2.799999952316284,2.0,0.699999988079071,0.6000000238418579,0.0020000000949949026,0.09000000357627869,10.010000228881836,18.700000762939453,6.0,,,,0.30000001192092896,0.20000000298023224,0.14000000059604645,-1.0,6.0,69.4000015258789,3.0,-4.0,17.0,2.0,-2.0,15.0,0.20000000298023224,0.006118000019341707,0.0034000000450760126
2020-01-01 01:30:00+00:00,2542.0,51.0,52.0,57.0,36.0,2.9000000953674316,2.4000000953674316,16.799999237060547,15.100000381469727,2.200000047683716,0.6000000238418579,0.699999988079071,0.4000000059604645,0.800000011920929,0.4000000059604645,1.5,0.6000000238418579,1.100000023841858,0.800000011920929,30130.0,7.800000190734863,299.0,1.600000023841858,-0.5,0.014000000432133675,1.2300000190734863,4359.0,1.2000000476837158,4.0,1.2000000476837158,0.8999999761581421,0.004000000189989805,-0.23999999463558197,6.119999885559082,14.399999618530273,5.699999809265137,,,,0.28999999165534973,0.1899999976158142,0.12999999523162842,-1.0,6.0,69.4000015258789,3.0,1.0,18.0,2.0,-1.0,17.0,0.10000000149011612,0.006118000019341707,0.00570000009611249
2020-01-01 02:30:00+00:00,2542.0,51.0,52.0,62.0,36.0,4.0,3.700000047683716,0.8999999761581421,334.0,3.299999952316284,-1.600000023841858,0.10000000149011612,-1.600000023841858,-0.30000001192092896,0.6000000238418579,1.600000023841858,0.4000000059604645,0.5,1.399999976158142,39156.0,8.300000190734863,300.0,-0.4000000059604645,0.6000000238418579,0.02199999988079071,1.3600000143051147,9182.0,2.200000047683716,4.0,0.8999999761581421,1.2000000476837158,0.004999999888241291,0.09000000357627869,3.619999885559082,10.800000190734863,5.300000190734863,,,,0.27000001072883606,0.18000000715255737,0.14000000059604645,-1.0,6.0,69.4000015258789,3.0,3.0,18.0,2.0,-4.0,14.0,0.20000000298023224,0.006118000019341707,0.010200000368058681
2020-01-01 03:30:00+00:00,2542.0,51.0,52.0,57.0,35.0,5.300000190734863,5.199999809265137,4.400000095367432,336.70001220703125,4.800000190734863,-2.0999999046325684,0.4000000059604645,-2.0999999046325684,-0.0,0.4000000059604645,0.8999999761581421,0.4000000059604645,0.5,0.6000000238418579,25524.0,5.5,298.0,-0.5,2.0999999046325684,0.028999999165534973,0.9100000262260437,6410.0,1.2999999523162842,4.0,0.6000000238418579,0.800000011920929,0.0020000000949949026,0.0,1.25,6.599999904632568,4.599999904632568,,,,0.28999999165534973,0.18000000715255737,0.12999999523162842,-1.0,6.0,69.4000015258789,0.0,4.0,16.0,0.0,-3.0,13.0,0.0,0.006118000019341707,0.027400000020861626
2020-01-01 04:30:00+00:00,2542.0,51.0,52.0,64.0,38.0,4.400000095367432,4.0,26.299999237060547,347.70001220703125,3.5,-0.800000011920929,1.7999999523162842,-1.100000023841858,1.600000023841858,0.699999988079071,1.7000000476837158,0.8999999761581421,1.399999976158142,0.4000000059604645,30304.0,7.599999904632568,302.0,0.8999999761581421,2.799999952316284,0.012000000104308128,1.2100000381469727,6773.0,2.5999999046325684,6.0,0.8999999761581421,0.6000000238418579,0.003000000026077032,-0.47999998927116394,2.5899999141693115,9.5,5.300000190734863,,,,0.3100000023841858,0.18000000715255737,0.14000000059604645,-1.0,6.0,69.4000015258789,0.0,5.0,15.0,0.0,-2.0,13.0,-0.20000000298023224,0.006118000019341707,0.013299999758601189
2020-01-01 05:30:00+00:00,2542.0,51.0,52.0,58.0,31.0,4.099999904632568,3.9000000953674316,7.699999809265137,328.29998779296875,3.299999952316284,-2.0,0.5,-2.0999999046325684,0.30000001192092896,0.10000000149011612,1.2999999523162842,0.4000000059604645,0.699999988079071,1.0,35261.0,7.5,311.0,-1.0,0.0,0.013000000268220901,1.2699999809265137,6891.0,2.0,3.0,1.5,0.800000011920929,0.004000000189989805,-0.09000000357627869,3.0399999618530273,10.399999618530273,5.5,,,,0.3100000023841858,0.18000000715255737,0.14000000059604645,-1.0,6.0,69.4000015258789,0.0,7.0,15.0,0.0,-2.0,13.0,-0.30000001192092896,0.006118000019341707,0.010999999940395355
2020-01-01 06:30:00+00:00,2542.0,51.0,52.0,66.0,38.0,4.199999809265137,3.4000000953674316,-31.200000762939453,320.0,2.200000047683716,-1.899999976158142,-1.7999999523162842,-1.7999999523162842,-1.899999976158142,0.30000001192092896,2.5,1.7000000476837158,1.100000023841858,1.399999976158142,30589.0,6.400000095367432,313.0,-1.100000023841858,-0.20000000298023224,0.014999999664723873,1.1100000143051147,9742.0,2.299999952316284,12.0,2.0,1.100000023841858,0.004999999888241291,0.5899999737739563,2.4000000953674316,9.399999618530273,5.400000095367432,,,,0.28999999165534973,0.1899999976158142,0.14000000059604645,-1.0,6.0,69.4000015258789,0.0,8.0,17.0,0.0,-2.0,15.0,-0.20000000298023224,0.006118000019341707,0.013399999588727951
2020-01-01 07:30:00+00:00,2542.0,51.0,52.0,58.0,36.0,4.300000190734863,4.099999904632568,-54.29999923706055,301.1000061035156,1.2000000476837158,-2.0,-3.299999952316284,-2.0,-3.299999952316284,0.5,1.399999976158142,0.800000011920929,1.0,0.5,43851.0,8.5,326.0,0.4000000059604645,-1.399999976158142,0.014999999664723873,1.600000023841858,4054.0,0.6000000238418579,4.0,0.800000011920929,0.5,0.0020000000949949026,1.0800000429153442,3.2899999618530273,11.100000381469727,5.599999904632568,,,,0.28999999165534973,0.20000000298023224,0.14000000059604645,-1.0,6.0,69.4000015258789,0.0,5.0,19.0,0.0,-5.0,14.0,-0.20000000298023224,0.006118000019341707,0.009700000286102295
2020-01-01 08:30:00+00:00,2542.0,51.0,52.0,64.0,37.0,3.9000000953674316,3.9000000953674316,-51.5,283.6000061035156,0.6000000238418579,-2.299999952316284,-3.0,-2.4000000953674316,-3.0,0.6000000238418579,1.0,0.699999988079071,0.5,0.5,43397.0,8.0,330.0,-0.30000001192092896,-1.2000000476837158,0.01600000075995922,1.5499999523162842,4063.0,0.4000000059604645,5.0,0.4000000059604645,0.5,0.0020000000949949026,0.9900000095367432,3.759999990463257,12.0,5.800000190734863,,,,0.2800000011920929,0.18000000715255737,0.12999999523162842,-1.0,6.0,69.4000015258789,0.0,-1.0,21.0,0.0,-6.0,15.0,-0.20000000298023224,0.006118000019341707,0.008299999870359898
2020-01-01 09:30:00+00:00,2542.0,51.0,52.0,56.0,33.0,3.9000000953674316,2.5,-40.400001525878906,312.3999938964844,1.2999999523162842,-1.399999976158142,-1.600000023841858,-1.5,-1.5,0.5,3.0,1.5,1.0,2.4000000953674316,44369.0,8.5,329.0,0.800000011920929,0.30000001192092896,0.017999999225139618,1.649999976158142,3975.0,0.4000000059604645,5.0,0.5,1.600000023841858,0.003000000026077032,0.49000000953674316,4.019999980926514,12.300000190734863,5.800000190734863,,,,0.2800000011920929,0.1899999976158142,0.14000000059604645,-1.0,6.0,69.4000015258789,7.0,-3.0,47.0,3.0,-31.0,15.0,0.0,0.006118000019341707,0.007899999618530273
2020-01-01 10:30:00+00:00,2542.0,51.0,52.0,60.0,36.0,4.800000190734863,4.5,22.799999237060547,348.29998779296875,4.099999904632568,-0.800000011920929,1.7000000476837158,-0.699999988079071,1.7999999523162842,0.20000000298023224,1.5,0.4000000059604645,1.100000023841858,1.0,41564.0,9.0,324.0,0.800000011920929,3.0999999046325684,0.01899999938905239,1.7000000476837158,4601.0,0.8999999761581421,2.0,0.5,0.5,0.003000000026077032,-0.5799999833106995,2.759999990463257,10.100000381469727,5.5,,,,0.28999999165534973,0.20000000298023224,0.15000000596046448,-1.0,6.0,69.4000015258789,7.0,-3.0,41.0,3.0,-19.0,22.0,0.20000000298023224,0.006118000019341707,0.011599999852478504
2020-01-01 11:30:00+00:00,2542.0,51.0,52.0,59.0,32.0,4.800000190734863,4.5,-6.5,340.1000061035156,4.199999809265137,-1.5,-0.5,-1.600000023841858,-0.4000000059604645,0.30000001192092896,1.600000023841858,0.800000011920929,1.100000023841858,0.800000011920929,40872.0,7.5,317.0,0.0,1.600000023841858,0.024000000208616257,1.3799999952316284,10365.0,2.5,8.0,1.2000000476837158,0.800000011920929,0.006000000052154064,0.12999999523162842,2.2899999618530273,9.0,5.199999809265137,,,,0.2800000011920929,0.1899999976158142,0.14000000059604645,-1.0,6.0,69.4000015258789,7.0,0.0,31.0,3.0,-12.0,19.0,-0.10000000149011612,0.006118000019341707,0.014499999582767487
2020-01-01 12:30:00+00:00,2542.0,51.0,52.0,60.0,37.0,4.5,4.400000095367432,4.900000095367432,354.20001220703125,4.300000190734863,-0.4000000059604645,0.4000000059604645,-0.4000000059604645,0.4000000059604645,0.30000001192092896,1.0,0.4000000059604645,0.800000011920929,0.4000000059604645,44091.0,7.400000095367432,313.0,1.2000000476837158,2.5999999046325684,0.024000000208616257,1.3300000429153442,10175.0,2.0999999046325684,6.0,1.0,0.5,0.003000000026077032,-0.12999999523162842,2.619999885559082,9.5,5.199999809265137,,,,0.2800000011920929,0.18000000715255737,0.12999999523162842,-1.0,6.0,69.4000015258789,7.0,2.0,40.0,3.0,-16.0,24.0,0.4000000059604645,0.006118000019341707,0.013299999758601189
2020-01-01 13:30:00+00:00,2542.0,51.0,52.0,63.0,38.0,4.099999904632568,3.200000047683716,7.5,335.6000061035156,2.9000000953674316,-1.2999999523162842,0.4000000059604645,-1.2999999523162842,0.5,0.20000000298023224,2.4000000953674316,0.8999999761581421,1.5,1.7000000476837158,50287.0,9.0,323.0,0.20000000298023224,2.4000000953674316,0.017000000923871994,1.6699999570846558,7080.0,0.8999999761581421,6.0,0.800000011920929,1.5,0.0020000000949949026,-0.1599999964237213,3.9800000190734863,11.800000190734863,5.599999904632568,,,,0.27000001072883606,0.18000000715255737,0.12999999523162842,-1.0,6.0,69.4000015258789,7.0,1.0,120.0,3.0,-73.0,47.0,0.20000000298023224,0.006118000019341707,0.008500000461935997
2020-01-01 14:30:00+00:00,2542.0,51.0,52.0,59.0,35.0,3.799999952316284,3.0,-34.79999923706055,262.0,-0.30000001192092896,-2.5,-1.7000000476837158,-2.5999999046325684,-1.5,0.30000001192092896,2.299999952316284,1.7999999523162842,1.100000023841858,0.8999999761581421,47545.0,9.5,339.0,-0.4000000059604645,0.10000000149011612,0.013000000268220901,1.9199999570846558,6416.0,0.4000000059604645,7.0,0.800000011920929,0.699999988079071,0.0010000000474974513,0.5099999904632568,4.809999942779541,13.699999809265137,6.099999904632568,,,,0.30000001192092896,0.1899999976158142,0.14000000059604645,-1.0,6.0,69.4000015258789,7.0,3.0,123.0,3.0,-83.0,40.0,0.30000001192092896,0.006118000019341707,0.006300000008195639
2020-01-01 15:30:00+00:00,2542.0,51.0,52.0,59.0,36.0,4.5,4.400000095367432,13.0,0.8999999761581421,4.300000190734863,0.10000000149011612,1.0,0.10000000149011612,1.0,0.10000000149011612,0.699999988079071,0.10000000149011612,0.5,0.4000000059604645,28447.0,8.899999618530273,327.0,0.699999988079071,1.2000000476837158,0.013000000268220901,1.6699999570846558,1405.0,0.20000000298023224,1.0,0.5,0.5,0.0010000000474974513,-0.33000001311302185,2.869999885559082,10.800000190734863,5.800000190734863,,,,0.2800000011920929,0.20000000298023224,0.15000000596046448,-1.0,6.0,69.4000015258789,13.0,2.0,58.0,5.0,-29.0,29.0,0.6000000238418579,0.006118000019341707,0.010099999606609344
2020-01-01 16:30:00+00:00,2542.0,51.0,52.0,62.0,37.0,4.400000095367432,4.199999809265137,-5.699999809265137,335.20001220703125,3.799999952316284,-1.7999999523162842,-0.4000000059604645,-1.7000000476837158,-0.4000000059604645,0.20000000298023224,1.2000000476837158,0.6000000238418579,0.800000011920929,0.699999988079071,26940.0,8.0,327.0,-0.5,-0.800000011920929,0.010999999940395355,1.4900000095367432,3649.0,1.2999999523162842,4.0,0.5,0.800000011920929,0.003000000026077032,0.12999999523162842,2.6700000762939453,10.5,5.800000190734863,,,,0.28999999165534973,0.18000000715255737,0.12999999523162842,-1.0,6.0,69.4000015258789,13.0,-3.0,121.0,5.0,-110.0,11.0,0.699999988079071,0.006118000019341707,0.01080000028014183
2020-01-01 17:30:00+00:00,2542.0,51.0,52.0,59.0,35.0,4.0,3.9000000953674316,-4.400000095367432,319.6000061035156,3.0,-2.5,-0.30000001192092896,-2.5,-0.4000000059604645,0.20000000298023224,0.8999999761581421,0.30000001192092896,0.30000001192092896,0.800000011920929,26676.0,9.600000381469727,329.0,-0.30000001192092896,-0.6000000238418579,0.008999999612569809,1.7999999523162842,1362.0,0.699999988079071,2.0,0.4000000059604645,0.6000000238418579,0.0010000000474974513,0.12999999523162842,3.869999885559082,12.699999809265137,6.099999904632568,,,,0.25999999046325684,0.17000000178813934,0.12999999523162842,-1.0,6.0,69.4000015258789,13.0,-3.0,99.0,5.0,-86.0,13.0,0.6000000238418579,0.006118000019341707,0.007300000172108412
2020-01-01 18:30:00+00:00,2542.0,51.0,52.0,60.0,36.0,3.299999952316284,3.299999952316284,-2.700000047683716,322.70001220703125,2.5999999046325684,-2.0,-0.20000000298023224,-2.0,-0.30000001192092896,0.30000001192092896,0.5,0.4000000059604645,0.20000000298023224,0.30000001192092896,21871.0,11.199999809265137,328.0,0.30000001192092896,-0.30000001192092896,0.009999999776482582,2.0899999141693115,2528.0,0.8999999761581421,1.0,0.20000000298023224,0.20000000298023224,0.0010000000474974513,0.10000000149011612,6.429999828338623,16.600000381469727,6.5,,,,0.2800000011920929,0.18000000715255737,0.14000000059604645,-1.0,6.0,69.4000015258789,10.0,-1.0,46.0,4.0,-25.0,20.0,0.4000000059604645,0.006118000019341707,0.00430000014603138
