Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2019-03-01 00:30:00+00:00,2531.0,51.0,52.0,59.0,9.0,5.699999809265137,3.799999952316284,-41.20000076293945,301.6000061035156,1.5,-2.4000000953674316,-2.5,-0.800000011920929,-3.4000000953674316,0.5,4.0,2.0,2.799999952316284,2.0999999046325684,256114.0,4.5,588.0,3.200000047683716,-4.099999904632568,0.017999999225139618,2.7899999618530273,18532.0,0.30000001192092896,10.0,1.7999999523162842,1.0,0.003000000026077032,2.0,2.2200000286102295,10.899999618530273,6.400000095367432,,,,0.2800000011920929,0.18000000715255737,0.11999999731779099,-1,0.0,68.69999694824219,43.0,-30.0,520.0,32.0,-363.0,157.0,2.9000000953674316,0.006010000128298998,0.00989999994635582
2019-03-01 01:30:00+00:00,2531.0,51.0,52.0,63.0,18.0,5.800000190734863,4.400000095367432,5.800000190734863,297.79998779296875,2.0999999046325684,-3.9000000953674316,0.4000000059604645,-3.5999999046325684,-1.600000023841858,0.20000000298023224,3.5,1.7999999523162842,1.2999999523162842,2.799999952316284,233910.0,4.599999904632568,580.0,1.899999976158142,-0.10000000149011612,0.017999999225139618,2.7699999809265137,25195.0,0.5,14.0,1.2000000476837158,1.7999999523162842,0.0020000000949949026,0.9300000071525574,2.059999942779541,10.699999809265137,6.400000095367432,,,,0.27000001072883606,0.17000000178813934,0.12999999523162842,-1,0.0,68.69999694824219,43.0,-31.0,741.0,32.0,-562.0,179.0,4.400000095367432,0.006010000128298998,0.010300000198185444
2019-03-01 02:30:00+00:00,2531.0,51.0,52.0,56.0,26.0,6.0,4.599999904632568,43.599998474121094,336.8999938964844,3.0999999046325684,-1.2999999523162842,3.200000047683716,-2.700000047683716,2.200000047683716,0.20000000298023224,3.5999999046325684,1.2999999523162842,2.0,2.5999999046325684,208923.0,4.5,570.0,2.700000047683716,0.699999988079071,0.014999999664723873,2.5899999141693115,30935.0,0.699999988079071,12.0,1.5,2.0999999046325684,0.0020000000949949026,-1.25,1.75,10.100000381469727,6.400000095367432,,,,0.25,0.17000000178813934,0.12999999523162842,-1,0.0,68.69999694824219,43.0,-29.0,285.0,32.0,-136.0,149.0,1.2000000476837158,0.006010000128298998,0.011699999682605267
2019-03-01 03:30:00+00:00,2531.0,51.0,52.0,63.0,19.0,5.800000190734863,4.300000190734863,1.2000000476837158,346.5,4.199999809265137,-1.0,0.10000000149011612,-0.8999999761581421,-0.30000001192092896,0.30000001192092896,3.5999999046325684,1.399999976158142,1.600000023841858,2.9000000953674316,157615.0,3.299999952316284,555.0,3.4000000953674316,0.4000000059604645,0.019999999552965164,1.8300000429153442,34669.0,0.6000000238418579,23.0,1.899999976158142,2.299999952316284,0.007000000216066837,0.17000000178813934,1.1699999570846558,8.699999809265137,6.099999904632568,,,,0.2800000011920929,0.17000000178813934,0.11999999731779099,-1,0.0,68.69999694824219,40.0,-25.0,229.0,27.0,-112.0,117.0,1.2000000476837158,0.006010000128298998,0.015699999406933784
2019-03-01 04:30:00+00:00,2531.0,51.0,52.0,61.0,10.0,6.0,3.4000000953674316,-39.0,326.6000061035156,2.200000047683716,-1.5,-2.0999999046325684,-0.5,-2.5,0.30000001192092896,4.699999809265137,1.5,3.0999999046325684,3.299999952316284,186066.0,3.700000047683716,579.0,1.899999976158142,-3.4000000953674316,0.01600000075995922,2.200000047683716,35152.0,0.6000000238418579,14.0,2.4000000953674316,1.5,0.004000000189989805,1.4500000476837158,1.340000033378601,9.300000190734863,6.300000190734863,,,,0.2800000011920929,0.17000000178813934,0.12999999523162842,-1,0.0,68.69999694824219,40.0,-28.0,644.0,27.0,-495.0,148.0,3.5,0.006010000128298998,0.013799999840557575
2019-03-01 05:30:00+00:00,2531.0,51.0,52.0,58.0,14.0,5.900000095367432,3.799999952316284,14.300000190734863,266.79998779296875,-0.20000000298023224,-3.5999999046325684,0.8999999761581421,-3.700000047683716,-0.5,0.4000000059604645,4.400000095367432,1.899999976158142,2.5,3.200000047683716,182747.0,3.700000047683716,589.0,-0.30000001192092896,0.20000000298023224,0.013000000268220901,2.259999990463257,26456.0,0.30000001192092896,24.0,2.0,1.7000000476837158,0.0020000000949949026,0.28999999165534973,1.3799999952316284,9.600000381469727,6.5,,,,0.25999999046325684,0.17000000178813934,0.11999999731779099,-1,0.0,68.69999694824219,40.0,-27.0,476.0,27.0,-364.0,112.0,4.0,0.006010000128298998,0.012900000438094139
2019-03-01 06:30:00+00:00,2531.0,51.0,52.0,60.0,23.0,5.900000095367432,4.300000190734863,10.300000190734863,289.20001220703125,1.399999976158142,-4.0,0.800000011920929,-4.0,-0.5,0.800000011920929,4.099999904632568,1.100000023841858,2.700000047683716,2.9000000953674316,177822.0,3.5,570.0,-1.2000000476837158,-0.30000001192092896,0.014000000432133675,2.009999990463257,22916.0,0.20000000298023224,6.0,1.2000000476837158,1.7000000476837158,0.003000000026077032,0.2800000011920929,1.2799999713897705,9.0,6.199999809265137,,,,0.25999999046325684,0.17000000178813934,0.12999999523162842,-1,0.0,68.69999694824219,30.0,-27.0,142.0,15.0,-70.0,71.0,0.8999999761581421,0.006010000128298998,0.014600000344216824
2019-03-01 07:30:00+00:00,2531.0,51.0,52.0,60.0,17.0,4.900000095367432,4.300000190734863,8.600000381469727,295.8999938964844,1.7999999523162842,-3.799999952316284,0.6000000238418579,-3.799999952316284,-0.5,0.800000011920929,2.200000047683716,1.2000000476837158,1.2000000476837158,1.5,185076.0,3.700000047683716,578.0,-1.5,-1.5,0.017000000923871994,2.200000047683716,36944.0,0.4000000059604645,12.0,1.0,1.2000000476837158,0.004000000189989805,0.28999999165534973,2.009999990463257,11.300000190734863,6.900000095367432,,,,0.25999999046325684,0.17000000178813934,0.12999999523162842,-1,0.0,68.69999694824219,30.0,-28.0,244.0,15.0,-113.0,131.0,1.5,0.006010000128298998,0.009200000204145908
2019-03-01 08:30:00+00:00,2531.0,51.0,52.0,60.0,8.0,4.900000095367432,4.400000095367432,-10.300000190734863,299.1000061035156,2.0999999046325684,-3.799999952316284,-0.800000011920929,-3.5,-1.7000000476837158,0.4000000059604645,2.0,1.5,0.699999988079071,1.2000000476837158,222800.0,3.799999952316284,586.0,-0.30000001192092896,-3.4000000953674316,0.017000000923871994,2.3299999237060547,17828.0,0.20000000298023224,15.0,0.4000000059604645,0.6000000238418579,0.0010000000474974513,1.0,2.309999942779541,11.699999809265137,6.699999809265137,,,,0.25,0.17000000178813934,0.11999999731779099,-1,0.0,68.69999694824219,30.0,-26.0,441.0,15.0,-316.0,125.0,3.0,0.006010000128298998,0.008799999952316284
2019-03-01 09:30:00+00:00,2531.0,51.0,52.0,60.0,12.0,6.300000190734863,5.099999904632568,8.100000381469727,301.6000061035156,2.700000047683716,-4.300000190734863,0.699999988079071,-4.300000190734863,-0.30000001192092896,1.2000000476837158,3.700000047683716,1.2000000476837158,1.7000000476837158,3.0999999046325684,203057.0,4.900000095367432,574.0,0.0,-4.0,0.017999999225139618,2.890000104904175,7071.0,0.30000001192092896,3.0,0.5,0.800000011920929,0.003000000026077032,0.17000000178813934,1.7000000476837158,10.100000381469727,6.400000095367432,,,,0.27000001072883606,0.17000000178813934,0.11999999731779099,-1,0.0,68.69999694824219,37.0,-22.0,374.0,22.0,-258.0,116.0,2.799999952316284,0.006010000128298998,0.011699999682605267
2019-03-01 10:30:00+00:00,2531.0,51.0,52.0,60.0,27.0,4.699999809265137,3.200000047683716,-78.5999984741211,61.400001525878906,0.30000001192092896,0.6000000238418579,-3.200000047683716,1.2999999523162842,-3.0,1.2000000476837158,3.5,2.0,1.899999976158142,2.0999999046325684,201931.0,4.099999904632568,582.0,1.899999976158142,-4.5,0.01600000075995922,2.4700000286102295,36891.0,0.5,9.0,0.699999988079071,0.699999988079071,0.004000000189989805,1.75,2.549999952316284,12.5,7.0,,,,0.27000001072883606,0.17000000178813934,0.11999999731779099,-1,0.0,68.69999694824219,37.0,-26.0,556.0,22.0,-399.0,157.0,4.400000095367432,0.006010000128298998,0.007600000128149986
