Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2019-02-01 00:30:00+00:00,2530.0,51.0,52.0,59.0,33.0,9.899999618530273,8.399999618530273,19.299999237060547,314.29998779296875,5.5,-5.699999809265137,2.799999952316284,-6.400000095367432,0.10000000149011612,1.2999999523162842,5.300000190734863,2.5,2.5999999046325684,3.9000000953674316,356266.0,8.399999618530273,534.0,8.699999809265137,0.5,0.04699999839067459,4.75,61786.0,1.0,11.0,1.100000023841858,1.7000000476837158,0.012000000104308128,-0.05000000074505806,1.7300000190734863,7.800000190734863,4.900000095367432,,,,0.25,0.1599999964237213,0.10999999940395355,-1,0.0,70.0,23.0,-8.0,83.0,9.0,-11.0,72.0,0.30000001192092896,0.006076999939978123,0.019500000402331352
2019-02-01 01:30:00+00:00,2530.0,51.0,52.0,56.0,35.0,8.199999809265137,7.400000095367432,14.399999618530273,336.1000061035156,6.5,-2.9000000953674316,1.7999999523162842,-3.4000000953674316,0.4000000059604645,1.2000000476837158,3.700000047683716,2.0999999046325684,2.0,2.299999952316284,458241.0,8.100000381469727,518.0,10.300000190734863,2.0,0.06800000369548798,4.619999885559082,26687.0,0.6000000238418579,11.0,1.0,0.800000011920929,0.02199999988079071,-0.20999999344348907,2.940000057220459,9.0,4.800000190734863,,,,0.25,0.1599999964237213,0.11999999731779099,-1,0.0,70.0,23.0,-4.0,92.0,9.0,-28.0,65.0,0.4000000059604645,0.006076999939978123,0.014700000174343586
2019-02-01 02:30:00+00:00,2530.0,51.0,52.0,59.0,34.0,8.0,7.199999809265137,-34.20000076293945,325.1000061035156,4.900000095367432,-3.4000000953674316,-4.0,-1.600000023841858,-5.0,1.100000023841858,3.4000000953674316,1.2999999523162842,2.5,1.899999976158142,445147.0,8.199999809265137,502.0,10.5,3.0,0.0729999989271164,4.460000038146973,33725.0,0.8999999761581421,6.0,0.699999988079071,1.7999999523162842,0.02199999988079071,2.509999990463257,3.059999942779541,9.0,4.699999809265137,,,,0.2800000011920929,0.17000000178813934,0.12999999523162842,-1,0.0,70.0,23.0,-6.0,126.0,9.0,-35.0,91.0,0.4000000059604645,0.006076999939978123,0.014700000174343586
2019-02-01 03:30:00+00:00,2530.0,51.0,52.0,59.0,33.0,8.899999618530273,7.300000190734863,-21.100000381469727,295.29998779296875,2.9000000953674316,-6.099999904632568,-2.5999999046325684,-4.800000190734863,-4.599999904632568,1.100000023841858,5.099999904632568,3.0999999046325684,1.7999999523162842,3.5999999046325684,385483.0,6.5,487.0,9.100000381469727,5.599999904632568,0.0560000017285347,3.1500000953674316,77988.0,1.600000023841858,16.0,1.899999976158142,1.399999976158142,0.019999999552965164,2.240000009536743,1.75,7.0,4.400000095367432,,,,0.30000001192092896,0.18000000715255737,0.14000000059604645,-1,0.0,70.0,33.0,-18.0,246.0,18.0,-133.0,113.0,1.899999976158142,0.006076999939978123,0.024399999529123306
2019-02-01 04:30:00+00:00,2530.0,51.0,52.0,61.0,36.0,8.0,7.400000095367432,-39.5,252.89999389648438,-1.7000000476837158,-5.400000095367432,-4.699999809265137,-3.700000047683716,-6.099999904632568,1.0,3.0,2.4000000953674316,1.2999999523162842,1.2000000476837158,358422.0,4.800000190734863,468.0,9.100000381469727,3.200000047683716,0.07599999755620956,2.2899999618530273,69580.0,0.800000011920929,16.0,1.399999976158142,1.7999999523162842,0.024000000208616257,2.8499999046325684,1.5199999809265137,6.400000095367432,4.199999809265137,,,,0.2800000011920929,0.17000000178813934,0.11999999731779099,-1,0.0,70.0,33.0,-23.0,268.0,18.0,-161.0,106.0,2.700000047683716,0.006076999939978123,0.028999999165534973
2019-02-01 05:30:00+00:00,2530.0,51.0,52.0,56.0,33.0,10.899999618530273,10.5,-1.600000023841858,290.79998779296875,3.700000047683716,-9.800000190734863,-0.30000001192092896,-9.399999618530273,-2.799999952316284,1.2999999523162842,2.9000000953674316,1.899999976158142,1.5,1.7000000476837158,235706.0,4.300000190734863,454.0,9.199999809265137,-2.4000000953674316,0.061000000685453415,1.840000033378601,51255.0,0.8999999761581421,10.0,1.100000023841858,1.7000000476837158,0.014000000432133675,1.2699999809265137,0.550000011920929,4.300000190734863,3.5999999046325684,,,,0.28999999165534973,0.1899999976158142,0.11999999731779099,-1,0.0,70.0,33.0,-27.0,373.0,18.0,-187.0,186.0,4.099999904632568,0.006076999939978123,0.06379999965429306
2019-02-01 06:30:00+00:00,2530.0,51.0,52.0,58.0,35.0,11.199999809265137,9.0,-24.600000381469727,258.20001220703125,-1.7000000476837158,-8.100000381469727,-3.799999952316284,-7.099999904632568,-5.400000095367432,0.5,6.599999904632568,3.200000047683716,3.4000000953674316,4.699999809265137,316332.0,5.099999904632568,423.0,6.099999904632568,-1.2000000476837158,0.07500000298023224,1.9800000190734863,58555.0,0.5,10.0,1.7999999523162842,1.600000023841858,0.013000000268220901,2.2799999713897705,0.75,4.300000190734863,3.299999952316284,,,,0.25,0.1599999964237213,0.11999999731779099,-1,0.0,70.0,33.0,-24.0,220.0,18.0,-74.0,147.0,2.4000000953674316,0.006076999939978123,0.06539999693632126
2019-02-01 07:30:00+00:00,2530.0,51.0,52.0,65.0,37.0,11.300000190734863,7.0,-12.0,305.6000061035156,4.0,-5.599999904632568,-1.5,-5.300000190734863,-2.5,0.8999999761581421,8.800000190734863,5.400000095367432,2.9000000953674316,6.300000190734863,201194.0,5.300000190734863,452.0,3.0,-6.400000095367432,0.035999998450279236,2.069999933242798,50781.0,1.100000023841858,13.0,1.600000023841858,1.7999999523162842,0.003000000026077032,1.1299999952316284,0.5699999928474426,4.599999904632568,3.799999952316284,,,,0.28999999165534973,0.1899999976158142,0.12999999523162842,-1,0.0,70.0,33.0,-31.0,475.0,18.0,-248.0,227.0,3.299999952316284,0.006076999939978123,0.05609999969601631
2019-02-01 08:30:00+00:00,2530.0,51.0,52.0,63.0,36.0,9.600000381469727,6.699999809265137,38.900001525878906,340.3999938964844,4.900000095367432,-1.7999999523162842,4.199999809265137,-2.4000000953674316,3.9000000953674316,0.800000011920929,6.699999809265137,2.9000000953674316,5.099999904632568,3.4000000953674316,337499.0,8.0,497.0,4.900000095367432,-7.900000095367432,0.029999999329447746,3.700000047683716,48154.0,0.800000011920929,11.0,1.0,0.8999999761581421,0.0,-1.940000057220459,1.6799999475479126,7.300000190734863,4.699999809265137,,,,0.2800000011920929,0.18000000715255737,0.12999999523162842,-1,0.0,70.0,33.0,-30.0,344.0,18.0,-180.0,165.0,2.5,0.006076999939978123,0.022199999541044235
2019-02-01 09:30:00+00:00,2530.0,51.0,52.0,71.0,40.0,7.800000190734863,5.099999904632568,22.299999237060547,293.5,1.899999976158142,-4.400000095367432,1.899999976158142,-4.599999904632568,1.399999976158142,2.5999999046325684,6.099999904632568,2.4000000953674316,4.300000190734863,3.5,283825.0,5.0,558.0,2.5999999046325684,-4.400000095367432,0.02199999988079071,2.8299999237060547,87637.0,1.600000023841858,50.0,2.799999952316284,2.299999952316284,0.008999999612569809,-0.7799999713897705,1.409999966621399,8.0,5.400000095367432,,,,0.25999999046325684,0.17000000178813934,0.11999999731779099,-1,0.0,70.0,23.0,-23.0,168.0,9.0,-54.0,114.0,1.399999976158142,0.006076999939978123,0.01860000006854534
2019-02-01 10:30:00+00:00,2530.0,51.0,52.0,57.0,35.0,4.099999904632568,3.5,57.20000076293945,273.3999938964844,0.10000000149011612,-1.899999976158142,3.0,-2.200000047683716,2.799999952316284,0.20000000298023224,2.0,1.2000000476837158,1.2999999523162842,0.8999999761581421,181156.0,3.0999999046325684,627.0,1.0,-0.699999988079071,0.010999999940395355,2.119999885559082,13968.0,0.20000000298023224,8.0,0.699999988079071,0.8999999761581421,0.0010000000474974513,-1.7599999904632568,2.369999885559082,13.5,7.699999809265137,,,,0.25,0.17000000178813934,0.11999999731779099,-1,0.0,70.0,23.0,-25.0,178.0,9.0,-83.0,95.0,0.800000011920929,0.006076999939978123,0.006599999964237213
2019-02-01 11:30:00+00:00,2530.0,51.0,52.0,60.0,32.0,3.9000000953674316,3.4000000953674316,20.0,6.099999904632568,3.200000047683716,0.30000001192092896,1.2000000476837158,0.20000000298023224,1.2000000476837158,0.10000000149011612,1.7999999523162842,0.5,0.6000000238418579,1.600000023841858,139816.0,1.899999976158142,587.0,2.200000047683716,-1.399999976158142,0.012000000104308128,1.149999976158142,29869.0,0.699999988079071,15.0,0.8999999761581421,1.600000023841858,0.0,-0.699999988079071,1.3899999856948853,10.399999618530273,7.0,,,,0.23999999463558197,0.1599999964237213,0.11999999731779099,-1,0.0,70.0,23.0,-20.0,137.0,9.0,-69.0,68.0,0.4000000059604645,0.006076999939978123,0.011099999770522118
2019-02-01 12:30:00+00:00,2530.0,51.0,52.0,60.0,35.0,4.0,3.799999952316284,-29.799999237060547,23.0,3.0999999046325684,1.2999999523162842,-1.899999976158142,1.5,-1.7000000476837158,0.10000000149011612,0.8999999761581421,0.4000000059604645,0.699999988079071,0.5,154442.0,2.200000047683716,591.0,2.5999999046325684,-4.5,,1.5399999618530273,27355.0,0.5,11.0,0.699999988079071,0.5,,1.0,1.6200000047683716,11.0,7.099999904632568,,,,0.27000001072883606,0.17000000178813934,0.12999999523162842,-1,0.0,70.0,23.0,-17.0,115.0,9.0,-66.0,49.0,0.5,0.006076999939978123,0.00989999994635582
2019-02-01 13:30:00+00:00,2530.0,51.0,52.0,59.0,28.0,3.700000047683716,3.0999999046325684,-1.0,355.3999938964844,3.0999999046325684,-0.30000001192092896,-0.10000000149011612,-0.30000001192092896,-0.10000000149011612,0.10000000149011612,1.899999976158142,0.4000000059604645,1.2000000476837158,1.399999976158142,153938.0,2.200000047683716,588.0,2.0999999046325684,-3.0999999046325684,,1.5199999809265137,15441.0,0.6000000238418579,13.0,1.5,1.600000023841858,,0.05999999865889549,1.8899999856948853,11.800000190734863,7.300000190734863,,,,0.25,0.17000000178813934,0.12999999523162842,-1,0.0,70.0,23.0,-20.0,220.0,9.0,-168.0,52.0,1.2999999523162842,0.006076999939978123,0.00860000029206276
2019-02-01 14:30:00+00:00,2530.0,51.0,52.0,59.0,35.0,4.0,3.5,-11.800000190734863,323.6000061035156,2.700000047683716,-2.0,-0.699999988079071,-1.7999999523162842,-1.0,0.20000000298023224,1.899999976158142,1.100000023841858,0.800000011920929,1.399999976158142,140262.0,2.200000047683716,588.0,0.10000000149011612,-3.9000000953674316,0.017999999225139618,1.3600000143051147,27959.0,0.6000000238418579,18.0,1.100000023841858,1.2999999523162842,0.00800000037997961,0.5899999737739563,1.5399999618530273,10.899999618530273,7.099999904632568,,,,0.25999999046325684,0.17000000178813934,0.11999999731779099,-1,0.0,70.0,23.0,-29.0,621.0,9.0,-524.0,97.0,2.200000047683716,0.006076999939978123,0.009999999776482582
2019-02-01 15:30:00+00:00,2530.0,51.0,52.0,59.0,34.0,4.800000190734863,4.5,-24.399999618530273,337.8999938964844,3.799999952316284,-1.5,-1.899999976158142,-1.100000023841858,-2.200000047683716,0.30000001192092896,1.399999976158142,0.5,0.699999988079071,1.2000000476837158,112280.0,2.0999999046325684,570.0,0.20000000298023224,-5.699999809265137,,1.3600000143051147,18682.0,0.5,12.0,1.100000023841858,1.5,,1.25,0.9100000262260437,8.600000381469727,6.400000095367432,,,,0.27000001072883606,0.1599999964237213,0.11999999731779099,-1,0.0,70.0,37.0,-35.0,624.0,22.0,-492.0,132.0,2.200000047683716,0.006076999939978123,0.016100000590085983
2019-02-01 16:30:00+00:00,2530.0,51.0,52.0,59.0,35.0,5.099999904632568,4.5,-6.099999904632568,336.1000061035156,4.099999904632568,-1.7999999523162842,-0.5,-1.600000023841858,-0.8999999761581421,0.10000000149011612,2.200000047683716,0.8999999761581421,1.7000000476837158,1.0,102632.0,2.200000047683716,561.0,0.699999988079071,-4.199999809265137,,1.3799999952316284,19887.0,0.4000000059604645,14.0,2.299999952316284,1.5,,0.5,0.8100000023841858,8.199999809265137,6.300000190734863,,,,0.28999999165534973,0.17000000178813934,0.11999999731779099,-1,0.0,70.0,37.0,-30.0,610.0,22.0,-481.0,129.0,3.200000047683716,0.006076999939978123,0.017899999395012856
2019-02-01 17:30:00+00:00,2530.0,51.0,52.0,60.0,37.0,5.199999809265137,4.900000095367432,3.299999952316284,9.199999809265137,4.800000190734863,0.800000011920929,0.30000001192092896,0.699999988079071,0.5,0.10000000149011612,1.7000000476837158,0.4000000059604645,0.8999999761581421,1.399999976158142,98536.0,2.299999952316284,546.0,4.300000190734863,-3.799999952316284,0.01600000075995922,1.2200000286102295,14273.0,0.20000000298023224,6.0,1.5,1.7000000476837158,0.0010000000474974513,-0.27000001072883606,0.800000011920929,8.0,6.099999904632568,,,,0.28999999165534973,0.18000000715255737,0.12999999523162842,-1,0.0,70.0,37.0,-31.0,505.0,22.0,-391.0,114.0,2.4000000953674316,0.006076999939978123,0.018799999728798866
2019-02-01 18:30:00+00:00,2530.0,51.0,52.0,59.0,35.0,5.400000095367432,5.099999904632568,23.799999237060547,6.800000190734863,4.599999904632568,0.5,2.0,-0.20000000298023224,2.0999999046325684,0.10000000149011612,1.5,0.4000000059604645,1.100000023841858,0.8999999761581421,98439.0,2.299999952316284,541.0,4.5,-1.899999976158142,0.01600000075995922,1.2000000476837158,17118.0,0.20000000298023224,5.0,1.600000023841858,1.7000000476837158,0.0,-1.1399999856948853,0.7400000095367432,7.599999904632568,5.900000095367432,,,,0.25999999046325684,0.1599999964237213,0.11999999731779099,-1,0.0,70.0,30.0,-29.0,232.0,15.0,-169.0,63.0,1.100000023841858,0.006076999939978123,0.020600000396370888
2019-02-01 19:30:00+00:00,2530.0,51.0,52.0,62.0,35.0,5.599999904632568,4.599999904632568,33.400001525878906,315.5,2.700000047683716,-2.700000047683716,2.5,-3.4000000953674316,1.2999999523162842,0.10000000149011612,3.0,1.7000000476837158,2.0,1.5,140081.0,2.5,563.0,1.2000000476837158,-1.600000023841858,,1.5800000429153442,33375.0,0.6000000238418579,24.0,2.700000047683716,2.0999999046325684,,-0.7300000190734863,0.8899999856948853,7.900000095367432,6.0,,,,0.25999999046325684,0.18000000715255737,0.12999999523162842,-1,0.0,70.0,30.0,-25.0,197.0,15.0,-151.0,46.0,1.100000023841858,0.006076999939978123,0.018799999728798866
2019-02-01 20:30:00+00:00,2530.0,51.0,52.0,61.0,36.0,5.699999809265137,4.400000095367432,24.399999618530273,301.1000061035156,2.0999999046325684,-3.4000000953674316,1.7999999523162842,-3.799999952316284,0.30000001192092896,0.10000000149011612,3.5,1.7999999523162842,1.899999976158142,2.299999952316284,160170.0,3.200000047683716,568.0,0.699999988079071,-3.200000047683716,0.02199999988079071,1.8799999952316284,36661.0,0.699999988079071,23.0,1.899999976158142,2.5,0.0020000000949949026,-0.17000000178813934,1.1799999475479126,8.899999618530273,6.300000190734863,,,,0.25999999046325684,0.17000000178813934,0.11999999731779099,-1,0.0,70.0,30.0,-19.0,145.0,15.0,-102.0,43.0,0.6000000238418579,0.006076999939978123,0.014999999664723873
2019-02-01 21:30:00+00:00,2530.0,51.0,52.0,61.0,34.0,5.300000190734863,4.0,2.700000047683716,299.70001220703125,2.0,-3.5,0.20000000298023224,-3.299999952316284,-1.2999999523162842,0.20000000298023224,3.200000047683716,1.5,1.5,2.4000000953674316,183242.0,4.0,570.0,1.5,-5.699999809265137,0.013000000268220901,2.2799999713897705,31379.0,0.6000000238418579,16.0,1.600000023841858,2.299999952316284,0.0020000000949949026,0.7400000095367432,1.850000023841858,10.800000190734863,6.699999809265137,,,,0.25,0.1599999964237213,0.11999999731779099,-1,0.0,70.0,37.0,-19.0,260.0,22.0,-192.0,68.0,1.7999999523162842,0.006076999939978123,0.010300000198185444
2019-02-01 22:30:00+00:00,2530.0,51.0,52.0,58.0,35.0,5.599999904632568,4.900000095367432,11.5,289.3999938964844,1.600000023841858,-4.5,1.0,-4.5,-1.100000023841858,0.4000000059604645,2.5999999046325684,1.0,1.100000023841858,2.0999999046325684,195478.0,4.199999809265137,567.0,1.0,-4.5,0.014999999664723873,2.390000104904175,25203.0,0.5,11.0,0.800000011920929,1.5,0.003000000026077032,0.6200000047683716,1.7999999523162842,10.399999618530273,6.5,,,,0.27000001072883606,0.17000000178813934,0.11999999731779099,-1,0.0,70.0,37.0,-14.0,479.0,22.0,-367.0,112.0,3.0999999046325684,0.006076999939978123,0.010999999940395355
2019-02-01 23:30:00+00:00,2530.0,51.0,52.0,57.0,35.0,5.900000095367432,4.599999904632568,32.29999923706055,312.0,2.5999999046325684,-2.9000000953674316,2.5,-3.700000047683716,1.0,0.5,3.299999952316284,1.100000023841858,2.299999952316284,2.200000047683716,199870.0,4.5,550.0,1.5,-3.700000047683716,0.01600000075995922,2.4200000762939453,34675.0,0.6000000238418579,12.0,2.299999952316284,2.0999999046325684,0.004000000189989805,-0.550000011920929,1.7699999809265137,9.899999618530273,6.199999809265137,,,,0.2800000011920929,0.17000000178813934,0.12999999523162842,-1,0.0,70.0,37.0,-14.0,219.0,22.0,-120.0,99.0,0.8999999761581421,0.006076999939978123,0.012199999764561653
