Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2018-06-01 10:30:00+00:00,2521.0,51.0,52.0,59.0,36.0,8.0,6.800000190734863,12.600000381469727,320.3999938964844,5.199999809265137,-4.300000190734863,1.5,-4.199999809265137,1.7000000476837158,0.30000001192092896,3.9000000953674316,1.399999976158142,1.600000023841858,3.200000047683716,276151.0,6.400000095367432,601.0,3.200000047683716,2.9000000953674316,0.04100000113248825,4.489999771118164,29831.0,0.800000011920929,12.0,1.2999999523162842,2.0999999046325684,0.008999999612569809,-1.0199999809265137,1.6799999475479126,9.5,6.099999904632568,,,,0.23999999463558197,0.1599999964237213,0.11999999731779099,-1.0,22.0,76.9000015258789,43.0,-26.0,624.0,32.0,-278.0,346.0,2.0,0.006277000065892935,0.013199999928474426
2018-06-01 11:30:00+00:00,2521.0,51.0,52.0,61.0,37.0,7.099999904632568,5.300000190734863,2.9000000953674316,311.6000061035156,3.5,-4.0,0.30000001192092896,-4.0,0.4000000059604645,1.2000000476837158,4.599999904632568,1.7000000476837158,2.200000047683716,3.700000047683716,326148.0,6.599999904632568,609.0,4.0,0.800000011920929,0.04800000041723251,4.869999885559082,70625.0,0.699999988079071,14.0,1.399999976158142,2.200000047683716,0.009999999776482582,-0.23999999463558197,2.4800000190734863,11.0,6.199999809265137,,,,0.25,0.17000000178813934,0.11999999731779099,-1.0,22.0,76.9000015258789,43.0,-22.0,253.0,32.0,-129.0,124.0,1.100000023841858,0.006277000065892935,0.009800000116229057
2018-06-01 12:30:00+00:00,2521.0,51.0,52.0,60.0,36.0,7.699999809265137,4.599999904632568,-19.0,310.1000061035156,2.799999952316284,-3.299999952316284,-1.5,-3.299999952316284,-1.399999976158142,0.8999999761581421,6.0,2.0999999046325684,2.799999952316284,4.900000095367432,344261.0,7.0,619.0,4.900000095367432,-0.5,0.052000001072883606,5.409999847412109,36414.0,0.5,13.0,1.2999999523162842,2.0999999046325684,0.00800000037997961,0.8700000047683716,2.319999933242798,10.600000381469727,6.099999904632568,,,,0.23999999463558197,0.15000000596046448,0.10999999940395355,-1.0,22.0,76.9000015258789,47.0,-19.0,361.0,39.0,-166.0,195.0,3.4000000953674316,0.006277000065892935,0.010499999858438969
2018-06-01 13:30:00+00:00,2521.0,51.0,52.0,62.0,38.0,5.5,4.099999904632568,-25.399999618530273,320.20001220703125,2.799999952316284,-2.299999952316284,-1.7000000476837158,-2.299999952316284,-1.7000000476837158,1.399999976158142,3.9000000953674316,1.2000000476837158,1.2999999523162842,3.4000000953674316,234840.0,4.599999904632568,635.0,1.7000000476837158,-0.6000000238418579,0.03999999910593033,3.5899999141693115,28089.0,1.100000023841858,15.0,1.7999999523162842,1.5,0.006000000052154064,1.0800000429153442,2.299999952316284,12.399999618530273,7.199999809265137,,,,0.25999999046325684,0.15000000596046448,0.10999999940395355,-1.0,22.0,76.9000015258789,47.0,-28.0,890.0,39.0,-569.0,321.0,2.799999952316284,0.006277000065892935,0.007799999788403511
2018-06-01 14:30:00+00:00,2521.0,51.0,52.0,60.0,34.0,4.900000095367432,3.299999952316284,-25.200000762939453,317.5,2.200000047683716,-2.0,-1.399999976158142,-2.0,-1.5,0.30000001192092896,3.299999952316284,1.600000023841858,1.600000023841858,2.4000000953674316,233210.0,3.9000000953674316,649.0,1.600000023841858,-1.100000023841858,0.041999999433755875,3.200000047683716,28710.0,0.4000000059604645,14.0,1.2000000476837158,1.7999999523162842,0.004999999888241291,0.9700000286102295,2.440000057220459,13.100000381469727,7.400000095367432,,,,0.25999999046325684,0.1599999964237213,0.10999999940395355,-1.0,22.0,76.9000015258789,47.0,-28.0,600.0,39.0,-444.0,156.0,3.200000047683716,0.006277000065892935,0.007000000216066837
2018-06-01 15:30:00+00:00,2521.0,51.0,52.0,61.0,37.0,5.300000190734863,4.199999809265137,-65.0999984741211,320.29998779296875,1.399999976158142,-1.100000023841858,-3.799999952316284,-0.800000011920929,-3.9000000953674316,0.30000001192092896,2.9000000953674316,1.100000023841858,2.0999999046325684,1.7999999523162842,228757.0,3.4000000953674316,664.0,1.7999999523162842,-2.5999999046325684,0.041999999433755875,2.9200000762939453,34769.0,0.30000001192092896,13.0,1.7000000476837158,1.2000000476837158,0.004000000189989805,2.5899999141693115,1.7999999523162842,11.600000381469727,7.199999809265137,,,,0.25999999046325684,0.15000000596046448,0.10999999940395355,-1.0,22.0,76.9000015258789,37.0,-28.0,637.0,22.0,-442.0,195.0,3.200000047683716,0.006277000065892935,0.008899999782443047
2018-06-01 16:30:00+00:00,2521.0,51.0,52.0,60.0,35.0,4.699999809265137,2.0999999046325684,36.099998474121094,9.800000190734863,1.7000000476837158,0.30000001192092896,1.2000000476837158,0.10000000149011612,1.2000000476837158,0.4000000059604645,4.099999904632568,1.600000023841858,2.5,2.799999952316284,230528.0,3.0999999046325684,681.0,2.5999999046325684,1.899999976158142,0.0430000014603138,2.809999942779541,19676.0,0.20000000298023224,11.0,1.899999976158142,1.899999976158142,0.004999999888241291,-0.8199999928474426,2.0999999046325684,12.800000190734863,7.599999904632568,,,,0.27000001072883606,0.15000000596046448,0.10000000149011612,-1.0,22.0,76.9000015258789,37.0,-28.0,478.0,22.0,-329.0,149.0,1.399999976158142,0.006277000065892935,0.007300000172108412
2018-06-01 17:30:00+00:00,2521.0,51.0,52.0,60.0,36.0,4.800000190734863,3.700000047683716,-15.5,322.5,2.799999952316284,-2.0999999046325684,-1.0,-1.899999976158142,-1.2999999523162842,0.4000000059604645,3.0,1.5,1.7999999523162842,1.899999976158142,211321.0,3.0,669.0,0.4000000059604645,-0.20000000298023224,0.04100000113248825,2.609999895095825,9845.0,0.30000001192092896,13.0,1.5,1.600000023841858,0.004000000189989805,0.8700000047683716,1.840000033378601,12.100000381469727,7.5,,,,0.23999999463558197,0.17000000178813934,0.12999999523162842,-1.0,22.0,76.9000015258789,37.0,-26.0,141.0,22.0,-97.0,44.0,2.0,0.006277000065892935,0.008200000040233135
2018-06-01 18:30:00+00:00,2521.0,51.0,52.0,59.0,35.0,4.5,3.5999999046325684,-6.599999904632568,312.5,2.4000000953674316,-2.5999999046325684,-0.4000000059604645,-2.4000000953674316,-1.0,0.20000000298023224,2.5999999046325684,1.7999999523162842,1.600000023841858,1.100000023841858,196320.0,2.5999999046325684,663.0,-0.20000000298023224,-0.5,0.04100000113248825,2.2200000286102295,13971.0,0.20000000298023224,19.0,1.399999976158142,1.2999999523162842,0.003000000026077032,0.6600000262260437,1.7300000190734863,11.899999618530273,7.5,,,,0.25,0.1599999964237213,0.11999999731779099,-1.0,22.0,76.9000015258789,23.0,-32.0,268.0,9.0,-194.0,74.0,3.0,0.006277000065892935,0.00839999970048666
2018-06-01 19:30:00+00:00,2521.0,51.0,52.0,61.0,36.0,4.300000190734863,3.5,13.600000381469727,319.3999938964844,2.5999999046325684,-2.200000047683716,0.800000011920929,-2.299999952316284,0.20000000298023224,0.20000000298023224,2.200000047683716,0.699999988079071,1.0,1.899999976158142,177091.0,2.4000000953674316,664.0,-0.0,-0.20000000298023224,0.039000000804662704,2.0399999618530273,11116.0,0.20000000298023224,9.0,0.8999999761581421,1.899999976158142,0.003000000026077032,-0.12999999523162842,1.649999976158142,12.0,7.699999809265137,,,,0.27000001072883606,0.1599999964237213,0.11999999731779099,-1.0,22.0,76.9000015258789,23.0,-40.0,229.0,9.0,-162.0,67.0,1.2999999523162842,0.006277000065892935,0.008299999870359898
2018-06-01 20:30:00+00:00,2521.0,51.0,52.0,60.0,37.0,4.0,2.700000047683716,11.699999809265137,308.79998779296875,1.7000000476837158,-2.0999999046325684,0.5,-2.200000047683716,-0.10000000149011612,0.20000000298023224,2.799999952316284,0.800000011920929,0.800000011920929,2.5,183307.0,2.200000047683716,675.0,-0.30000001192092896,0.30000001192092896,0.041999999433755875,1.9600000381469727,15873.0,0.10000000149011612,8.0,0.699999988079071,1.7999999523162842,0.003000000026077032,0.07000000029802322,1.7799999713897705,12.5,7.900000095367432,,,,0.28999999165534973,0.1599999964237213,0.10999999940395355,-1.0,22.0,76.9000015258789,23.0,-40.0,262.0,9.0,-161.0,100.0,1.899999976158142,0.006277000065892935,0.007600000128149986
2018-06-01 21:30:00+00:00,2521.0,51.0,52.0,61.0,36.0,3.9000000953674316,2.799999952316284,54.70000076293945,336.6000061035156,1.5,-0.6000000238418579,2.299999952316284,-1.2999999523162842,2.0,0.20000000298023224,2.5999999046325684,1.100000023841858,2.0,1.100000023841858,172910.0,2.0999999046325684,682.0,1.100000023841858,1.2999999523162842,0.03400000184774399,1.850000023841858,13087.0,0.20000000298023224,13.0,1.7999999523162842,1.0,0.003000000026077032,-1.3600000143051147,1.7300000190734863,12.699999809265137,8.0,,,,0.25999999046325684,0.1599999964237213,0.10999999940395355,-1.0,22.0,76.9000015258789,23.0,-37.0,332.0,9.0,-249.0,83.0,2.200000047683716,0.006277000065892935,0.007400000002235174
2018-06-01 22:30:00+00:00,2521.0,51.0,52.0,60.0,35.0,3.4000000953674316,1.2000000476837158,22.5,39.29999923706055,0.800000011920929,0.699999988079071,0.4000000059604645,0.5,0.6000000238418579,0.5,3.0999999046325684,0.699999988079071,1.7999999523162842,2.299999952316284,214079.0,2.200000047683716,690.0,2.4000000953674316,-0.6000000238418579,0.03799999877810478,2.0199999809265137,20910.0,0.20000000298023224,8.0,1.600000023841858,2.0,0.004000000189989805,-0.4099999964237213,2.7100000381469727,15.100000381469727,8.199999809265137,,,,0.23999999463558197,0.15000000596046448,0.10999999940395355,-1.0,22.0,76.9000015258789,23.0,-31.0,140.0,9.0,-84.0,56.0,0.800000011920929,0.006277000065892935,0.0052999998442828655
2018-06-01 23:30:00+00:00,2521.0,51.0,52.0,61.0,36.0,3.5999999046325684,1.899999976158142,75.0999984741211,12.600000381469727,0.5,0.10000000149011612,1.7999999523162842,-0.5,1.7000000476837158,0.4000000059604645,2.9000000953674316,1.2999999523162842,1.399999976158142,2.200000047683716,220946.0,2.299999952316284,695.0,2.0999999046325684,0.800000011920929,0.039000000804662704,2.140000104904175,23928.0,0.10000000149011612,15.0,1.399999976158142,1.7000000476837158,0.004000000189989805,-1.1799999475479126,2.5799999237060547,14.600000381469727,8.100000381469727,,,,0.23999999463558197,0.1599999964237213,0.11999999731779099,-1.0,22.0,76.9000015258789,23.0,-30.0,181.0,9.0,-113.0,67.0,0.8999999761581421,0.006277000065892935,0.00559999980032444
2018-06-02 00:30:00+00:00,2521.0,51.0,52.0,58.0,34.0,4.0,2.5,33.599998474121094,4.699999809265137,2.0999999046325684,0.20000000298023224,1.399999976158142,-0.20000000298023224,1.399999976158142,0.20000000298023224,3.0,1.600000023841858,1.2999999523162842,2.0999999046325684,229363.0,2.4000000953674316,680.0,2.700000047683716,0.800000011920929,0.04399999976158142,2.180000066757202,22986.0,0.20000000298023224,20.0,1.5,1.7000000476837158,0.006000000052154064,-0.949999988079071,2.2300000190734863,13.199999809265137,7.699999809265137,,,,0.30000001192092896,0.18000000715255737,0.11999999731779099,-1.0,21.0,76.5,27.0,-27.0,190.0,12.0,-119.0,71.0,0.20000000298023224,0.006269000004976988,0.006899999920278788
2018-06-02 01:30:00+00:00,2521.0,51.0,52.0,60.0,37.0,3.9000000953674316,2.5999999046325684,-42.5,22.0,1.7999999523162842,0.699999988079071,-1.7999999523162842,1.2000000476837158,-1.600000023841858,0.30000001192092896,2.700000047683716,1.0,1.899999976158142,1.600000023841858,221719.0,2.4000000953674316,677.0,3.700000047683716,-1.2000000476837158,0.04399999976158142,2.1600000858306885,23348.0,0.20000000298023224,12.0,1.7000000476837158,1.399999976158142,0.004000000189989805,1.0800000429153442,2.299999952316284,13.399999618530273,7.800000190734863,,,,0.23999999463558197,0.1599999964237213,0.11999999731779099,-1.0,21.0,76.5,27.0,-24.0,204.0,12.0,-132.0,72.0,1.2999999523162842,0.006269000004976988,0.006599999964237213
2018-06-02 02:30:00+00:00,2521.0,51.0,52.0,59.0,36.0,4.0,3.200000047683716,-42.29999923706055,295.0,1.0,-2.0999999046325684,-2.0999999046325684,-1.600000023841858,-2.5,0.30000001192092896,2.4000000953674316,1.2999999523162842,1.600000023841858,1.2000000476837158,203965.0,2.0999999046325684,673.0,0.6000000238418579,-1.2000000476837158,0.04600000008940697,1.8799999952316284,21261.0,0.10000000149011612,12.0,1.399999976158142,1.100000023841858,0.006000000052154064,1.6799999475479126,1.809999942779541,12.199999809265137,7.599999904632568,,,,0.2199999988079071,0.14000000059604645,0.10999999940395355,-1.0,21.0,76.5,27.0,-25.0,430.0,12.0,-266.0,164.0,1.899999976158142,0.006269000004976988,0.00800000037997961
2018-06-02 03:30:00+00:00,2521.0,51.0,52.0,61.0,37.0,3.799999952316284,3.5,-23.399999618530273,313.8999938964844,2.200000047683716,-2.299999952316284,-1.399999976158142,-2.0,-1.7999999523162842,0.20000000298023224,1.399999976158142,0.699999988079071,0.699999988079071,0.8999999761581421,168707.0,1.899999976158142,664.0,0.30000001192092896,-0.8999999761581421,0.041999999433755875,1.6299999952316284,15785.0,0.10000000149011612,8.0,0.800000011920929,1.0,0.004000000189989805,1.2000000476837158,1.6299999952316284,12.0,7.800000190734863,,,,0.23999999463558197,0.1599999964237213,0.10999999940395355,-1.0,21.0,76.5,40.0,-34.0,742.0,27.0,-553.0,189.0,5.5,0.006269000004976988,0.008200000040233135
2018-06-02 04:30:00+00:00,2521.0,51.0,52.0,59.0,35.0,3.700000047683716,3.4000000953674316,-21.700000762939453,317.1000061035156,2.299999952316284,-2.0999999046325684,-1.2999999523162842,-1.899999976158142,-1.600000023841858,0.10000000149011612,1.2000000476837158,0.5,0.5,0.8999999761581421,155856.0,1.899999976158142,660.0,0.10000000149011612,-0.5,0.04399999976158142,1.6299999952316284,12333.0,0.10000000149011612,8.0,0.4000000059604645,1.0,0.003000000026077032,1.059999942779541,1.6399999856948853,12.300000190734863,7.900000095367432,,,,0.23999999463558197,0.15000000596046448,0.10999999940395355,-1.0,21.0,76.5,40.0,-27.0,508.0,27.0,-393.0,115.0,3.700000047683716,0.006269000004976988,0.007899999618530273
2018-06-02 05:30:00+00:00,2521.0,51.0,52.0,61.0,36.0,3.5999999046325684,3.0,-19.299999237060547,324.20001220703125,2.299999952316284,-1.7000000476837158,-1.0,-1.600000023841858,-1.2000000476837158,0.10000000149011612,1.7999999523162842,0.800000011920929,1.2000000476837158,1.100000023841858,168503.0,2.0999999046325684,657.0,0.699999988079071,-0.10000000149011612,0.04699999839067459,1.7999999523162842,13563.0,0.10000000149011612,9.0,1.100000023841858,1.2000000476837158,0.004000000189989805,0.7900000214576721,2.0,13.199999809265137,8.0,,,,0.25,0.15000000596046448,0.10000000149011612,-1.0,21.0,76.5,40.0,-23.0,292.0,27.0,-195.0,97.0,2.5,0.006269000004976988,0.006800000090152025
2018-06-02 06:30:00+00:00,2521.0,51.0,52.0,60.0,37.0,3.5,2.5999999046325684,-33.20000076293945,360.0,2.200000047683716,0.0,-1.399999976158142,0.10000000149011612,-1.399999976158142,0.20000000298023224,2.299999952316284,1.2000000476837158,1.2999999523162842,1.600000023841858,159163.0,2.0999999046325684,653.0,2.200000047683716,-0.4000000059604645,0.04399999976158142,1.7599999904632568,16102.0,0.20000000298023224,10.0,1.2000000476837158,1.600000023841858,0.004999999888241291,0.9100000262260437,2.049999952316284,13.5,8.100000381469727,,,,0.25,0.1599999964237213,0.10999999940395355,-1.0,21.0,76.5,27.0,-23.0,324.0,12.0,-201.0,123.0,2.5999999046325684,0.006269000004976988,0.006500000134110451
2018-06-02 07:30:00+00:00,2521.0,51.0,52.0,59.0,36.0,3.299999952316284,2.5,31.299999237060547,297.79998779296875,1.0,-1.899999976158142,1.2999999523162842,-1.899999976158142,1.2999999523162842,0.20000000298023224,2.0,1.100000023841858,0.699999988079071,1.5,154369.0,2.299999952316284,654.0,0.0,1.5,0.041999999433755875,1.9199999570846558,13528.0,0.10000000149011612,10.0,0.5,1.100000023841858,0.004000000189989805,-0.8500000238418579,2.4800000190734863,15.0,8.5,,,,0.25999999046325684,0.1599999964237213,0.10999999940395355,-1.0,21.0,76.5,27.0,-19.0,164.0,12.0,-105.0,59.0,0.8999999761581421,0.006269000004976988,0.0052999998442828655
2018-06-02 08:30:00+00:00,2521.0,51.0,52.0,59.0,35.0,3.5,2.700000047683716,20.200000762939453,322.70001220703125,2.0,-1.5,0.8999999761581421,-1.5,0.8999999761581421,0.20000000298023224,2.299999952316284,1.2999999523162842,0.699999988079071,1.7000000476837158,156756.0,2.200000047683716,640.0,-0.10000000149011612,0.699999988079071,0.04500000178813934,1.7799999713897705,11017.0,0.20000000298023224,10.0,0.5,1.0,0.004999999888241291,-0.5799999833106995,2.130000114440918,13.600000381469727,8.0,,,,0.25,0.1599999964237213,0.11999999731779099,-1.0,21.0,76.5,27.0,-19.0,114.0,12.0,-67.0,47.0,0.800000011920929,0.006269000004976988,0.006500000134110451
2018-06-02 09:30:00+00:00,2521.0,51.0,52.0,60.0,36.0,4.0,3.4000000953674316,-31.799999237060547,328.0,2.4000000953674316,-1.5,-1.7999999523162842,-1.600000023841858,-1.7999999523162842,0.20000000298023224,2.0999999046325684,0.5,1.399999976158142,1.399999976158142,166295.0,2.4000000953674316,636.0,0.4000000059604645,-1.100000023841858,0.04600000008940697,1.9199999570846558,19713.0,0.10000000149011612,4.0,0.800000011920929,0.8999999761581421,0.003000000026077032,1.1399999856948853,1.840000033378601,12.300000190734863,7.699999809265137,,,,0.23999999463558197,0.1599999964237213,0.10999999940395355,-1.0,21.0,76.5,20.0,-17.0,312.0,7.0,-216.0,96.0,1.0,0.006269000004976988,0.007799999788403511
2018-06-02 10:30:00+00:00,2521.0,51.0,52.0,61.0,37.0,4.099999904632568,3.5,-52.099998474121094,328.8999938964844,1.7999999523162842,-1.100000023841858,-2.700000047683716,-1.2000000476837158,-2.700000047683716,0.20000000298023224,2.0,1.100000023841858,0.699999988079071,1.5,151228.0,2.200000047683716,628.0,-0.0,-2.0999999046325684,0.04699999839067459,1.7200000286102295,15418.0,0.20000000298023224,8.0,0.699999988079071,1.100000023841858,0.003000000026077032,1.7000000476837158,1.5199999809265137,11.399999618530273,7.5,,,,0.25,0.1599999964237213,0.11999999731779099,-1.0,21.0,76.5,20.0,-18.0,504.0,7.0,-321.0,183.0,2.799999952316284,0.006269000004976988,0.009200000204145908
