Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2020-05-01 00:30:00+00:00,2547.0,51.0,52.0,62.0,38.0,3.700000047683716,3.5999999046325684,23.600000381469727,323.3999938964844,2.5999999046325684,-2.0,1.399999976158142,-2.4000000953674316,0.4000000059604645,0.20000000298023224,0.699999988079071,0.30000001192092896,0.5,0.4000000059604645,17769.0,7.699999809265137,286.0,-3.200000047683716,0.8999999761581421,0.006000000052154064,1.0800000429153442,2621.0,0.8999999761581421,4.0,1.2000000476837158,0.6000000238418579,0.0010000000474974513,-0.10999999940395355,3.4200000762939453,10.699999809265137,5.400000095367432,,,,,,,,4.0,71.30000305175781,3.0,4.0,27.0,2.0,-20.0,7.0,-0.0,0.006200999952852726,0.010300000198185444
2020-05-01 01:30:00+00:00,2547.0,51.0,52.0,61.0,36.0,3.0999999046325684,2.9000000953674316,46.0,343.0,1.899999976158142,-0.6000000238418579,2.0999999046325684,-1.5,1.600000023841858,0.6000000238418579,1.2999999523162842,0.699999988079071,1.0,0.30000001192092896,16965.0,10.399999618530273,292.0,-1.7999999523162842,0.8999999761581421,0.004000000189989805,1.5,1689.0,1.2999999523162842,3.0,0.699999988079071,0.4000000059604645,0.0010000000474974513,-0.4699999988079071,6.539999961853027,15.199999809265137,5.900000095367432,,,,,,,,4.0,71.30000305175781,3.0,7.0,26.0,2.0,-17.0,9.0,-0.20000000298023224,0.006200999952852726,0.005200000014156103
2020-05-01 02:30:00+00:00,2547.0,51.0,52.0,60.0,36.0,3.5999999046325684,3.4000000953674316,53.599998474121094,348.3999938964844,2.0,-0.4000000059604645,2.799999952316284,-1.600000023841858,2.299999952316284,0.4000000059604645,1.0,0.30000001192092896,0.800000011920929,0.5,16700.0,9.600000381469727,294.0,-1.100000023841858,0.699999988079071,0.003000000026077032,1.399999976158142,1396.0,0.699999988079071,1.0,0.8999999761581421,0.30000001192092896,0.0,-0.6800000071525574,4.46999979019165,12.699999809265137,5.699999809265137,,,,,,,,4.0,71.30000305175781,3.0,5.0,24.0,2.0,-14.0,10.0,-0.20000000298023224,0.006200999952852726,0.007400000002235174
2020-05-01 03:30:00+00:00,2547.0,51.0,52.0,61.0,37.0,4.099999904632568,3.9000000953674316,48.599998474121094,318.1000061035156,1.899999976158142,-1.7000000476837158,2.9000000953674316,-2.799999952316284,2.0,0.10000000149011612,1.100000023841858,0.6000000238418579,0.8999999761581421,0.4000000059604645,19261.0,8.600000381469727,294.0,-2.4000000953674316,1.2000000476837158,0.004000000189989805,1.2599999904632568,1986.0,0.6000000238418579,3.0,0.5,0.6000000238418579,0.0010000000474974513,-0.5899999737739563,3.140000104904175,10.5,5.5,,,,,,,,4.0,71.30000305175781,13.0,4.0,25.0,5.0,-15.0,10.0,-0.20000000298023224,0.006200999952852726,0.01080000028014183
2020-05-01 04:30:00+00:00,2547.0,51.0,52.0,65.0,39.0,4.199999809265137,0.6000000238418579,34.0,305.79998779296875,0.30000001192092896,-0.4000000059604645,0.4000000059604645,-0.5,0.10000000149011612,0.699999988079071,4.199999809265137,1.2000000476837158,1.7999999523162842,3.5999999046325684,23589.0,8.899999618530273,301.0,-1.600000023841858,0.699999988079071,0.004999999888241291,1.3700000047683716,4605.0,1.100000023841858,6.0,0.8999999761581421,1.0,0.0020000000949949026,-0.029999999329447746,3.190000057220459,10.699999809265137,5.5,,,,,,,,4.0,71.30000305175781,13.0,5.0,25.0,5.0,-11.0,14.0,-0.20000000298023224,0.006200999952852726,0.010400000028312206
2020-05-01 05:30:00+00:00,2547.0,51.0,52.0,59.0,33.0,5.5,5.300000190734863,-45.20000076293945,127.69999694824219,-2.299999952316284,3.0,-3.799999952316284,4.0,-2.5999999046325684,0.6000000238418579,1.5,0.6000000238418579,1.0,1.0,30458.0,9.899999618530273,317.0,-0.699999988079071,1.7000000476837158,0.00800000037997961,1.7100000381469727,4084.0,1.2999999523162842,3.0,0.5,1.2000000476837158,0.003000000026077032,0.8199999928474426,2.1600000858306885,9.100000381469727,5.400000095367432,,,,,,,,4.0,71.30000305175781,13.0,2.0,79.0,5.0,-18.0,61.0,0.699999988079071,0.006200999952852726,0.014499999582767487
2020-05-01 06:30:00+00:00,2547.0,51.0,52.0,60.0,37.0,5.699999809265137,5.5,-67.80000305175781,140.3000030517578,-1.600000023841858,1.2999999523162842,-5.099999904632568,2.700000047683716,-4.5,0.30000001192092896,1.5,0.699999988079071,0.8999999761581421,0.8999999761581421,17824.0,10.199999809265137,317.0,-0.30000001192092896,-1.2000000476837158,0.003000000026077032,1.7300000190734863,2167.0,0.800000011920929,2.0,0.4000000059604645,0.699999988079071,0.0010000000474974513,1.4299999475479126,1.909999966621399,8.899999618530273,5.5,,,,,,,,4.0,71.30000305175781,20.0,-3.0,142.0,7.0,-78.0,64.0,1.0,0.006200999952852726,0.01510000042617321
2020-05-01 07:30:00+00:00,2547.0,51.0,52.0,59.0,35.0,6.099999904632568,5.900000095367432,-83.0,248.0,-0.30000001192092896,-0.699999988079071,-5.900000095367432,0.800000011920929,-5.900000095367432,0.10000000149011612,1.2000000476837158,0.6000000238418579,1.0,0.30000001192092896,17019.0,9.600000381469727,313.0,-0.800000011920929,-2.5999999046325684,0.003000000026077032,1.590000033378601,2787.0,0.6000000238418579,3.0,0.699999988079071,0.5,0.0010000000474974513,1.850000023841858,1.559999942779541,7.900000095367432,5.199999809265137,,,,,,,,4.0,71.30000305175781,20.0,-11.0,331.0,7.0,-269.0,62.0,2.0,0.006200999952852726,0.018799999728798866
2020-05-01 08:30:00+00:00,2547.0,51.0,52.0,56.0,34.0,5.099999904632568,4.400000095367432,-50.20000076293945,33.20000076293945,2.299999952316284,1.5,-3.4000000953674316,2.200000047683716,-3.0,0.699999988079071,2.5999999046325684,1.100000023841858,1.899999976158142,1.399999976158142,23293.0,10.5,303.0,-0.5,1.399999976158142,0.004000000189989805,1.6399999856948853,4308.0,1.600000023841858,7.0,1.2999999523162842,1.100000023841858,0.0010000000474974513,0.9100000262260437,2.549999952316284,9.600000381469727,5.400000095367432,,,,,,,,4.0,71.30000305175781,20.0,-18.0,363.0,7.0,-239.0,124.0,3.0,0.006200999952852726,0.012799999676644802
2020-05-01 09:30:00+00:00,2547.0,51.0,52.0,62.0,36.0,4.800000190734863,4.699999809265137,-27.399999618530273,14.399999618530273,4.0,1.0,-2.0999999046325684,1.399999976158142,-1.899999976158142,0.20000000298023224,0.8999999761581421,0.4000000059604645,0.699999988079071,0.5,25743.0,11.300000190734863,296.0,0.20000000298023224,2.299999952316284,0.004999999888241291,1.690000057220459,3985.0,2.0,3.0,0.8999999761581421,0.6000000238418579,0.0010000000474974513,0.5600000023841858,3.140000104904175,10.399999618530273,5.400000095367432,,,,,,,,4.0,71.30000305175781,13.0,-18.0,126.0,5.0,-54.0,72.0,1.399999976158142,0.006200999952852726,0.011099999770522118
