Time,Rot1800,IMF1800,PLS1800,IMF_PTS1800,PLS_PTS1800,ABS_B1800,F1800,THETA_AV1800,PHI_AV1800,BX_GSE1800,BY_GSE1800,BZ_GSE1800,BY_GSM1800,BZ_GSM1800,SIGMA-ABS_B1800,SIGMA-B1800,SIGMA-Bx1800,SIGMA-By1800,SIGMA-Bz1800,T1800,N1800,V1800,PHI-V1800,THETA-V1800,Ratio1800,Pressure1800,SIGMA-T1800,SIGMA-N1800,SIGMA-V1800,SIGMA-PHI-V1800,SIGMA-THETA-V1800,SIGMA-ratio1800,E1800,Beta1800,Mach_num1800,Mgs_mach_num1800,PR-FLX_11800,PR-FLX_21800,PR-FLX_41800,PR-FLX_101800,PR-FLX_301800,PR-FLX_601800,MFLX1800,R1800,F10_INDEX1800,KP1800,DST1800,AE1800,AP_INDEX1800,AL_INDEX1800,AU_INDEX1800,PC_N_INDEX1800,Solar_Lyman_alpha1800,Proton_QI1800
2023-03-01 00:30:00+00:00,2585.0,51.0,52.0,62.0,13.0,6.699999809265137,5.599999904632568,33.900001525878906,317.1000061035156,3.4000000953674316,-3.0999999046325684,3.0999999046325684,-4.300000190734863,1.100000023841858,0.30000001192092896,3.5999999046325684,1.7000000476837158,2.0999999046325684,2.5,129410.0,1.600000023841858,651.0,0.699999988079071,-0.5,0.061000000685453415,1.409999966621399,33565.0,0.20000000298023224,17.0,2.0,2.4000000953674316,0.006000000052154064,-0.7200000286102295,0.3799999952316284,6.099999904632568,5.300000190734863,,,,,,,,93.0,159.0,30.0,-29.0,206.0,15.0,-144.0,62.0,1.399999976158142,0.008999999612569809,0.03150000050663948
2023-03-01 01:30:00+00:00,2585.0,51.0,52.0,60.0,10.0,5.5,5.199999809265137,79.0999984741211,268.8999938964844,-0.0,-1.0,5.099999904632568,-3.4000000953674316,3.9000000953674316,0.5,1.600000023841858,0.8999999761581421,1.2000000476837158,0.6000000238418579,213110.0,2.200000047683716,695.0,5.900000095367432,1.0,0.03500000014901161,2.0199999809265137,17446.0,0.4000000059604645,9.0,1.399999976158142,0.8999999761581421,0.010999999940395355,-2.7100000381469727,1.0299999713897705,9.399999618530273,6.800000190734863,,,,,,,,93.0,159.0,30.0,-27.0,101.0,15.0,-27.0,74.0,-0.4000000059604645,0.008999999612569809,0.013500000350177288
2023-03-01 02:30:00+00:00,2585.0,51.0,52.0,60.0,14.0,5.900000095367432,5.300000190734863,41.29999923706055,270.0,-0.0,-4.0,3.5,-5.199999809265137,1.2000000476837158,0.30000001192092896,2.4000000953674316,0.800000011920929,1.2000000476837158,1.899999976158142,130624.0,1.7999999523162842,683.0,1.7999999523162842,0.30000001192092896,0.03099999949336052,1.5800000429153442,18028.0,0.20000000298023224,8.0,1.399999976158142,1.7000000476837158,0.0020000000949949026,-0.8199999928474426,0.5600000023841858,7.800000190734863,6.400000095367432,,,,,,,,93.0,159.0,30.0,-22.0,73.0,15.0,-14.0,60.0,0.10000000149011612,0.008999999612569809,0.019700000062584877
2023-03-01 03:30:00+00:00,2585.0,51.0,52.0,59.0,25.0,6.0,5.800000190734863,43.79999923706055,270.6000061035156,0.0,-4.199999809265137,4.0,-5.5,1.7999999523162842,0.10000000149011612,1.399999976158142,0.800000011920929,0.699999988079071,0.8999999761581421,129616.0,1.600000023841858,669.0,0.699999988079071,0.6000000238418579,0.03200000151991844,1.350000023841858,7596.0,0.10000000149011612,9.0,0.6000000238418579,0.8999999761581421,0.004000000189989805,-1.2000000476837158,0.47999998927116394,7.099999904632568,5.900000095367432,,,,,,,,93.0,159.0,10.0,-20.0,75.0,4.0,-10.0,64.0,0.4000000059604645,0.008999999612569809,0.023900000378489494
2023-03-01 04:30:00+00:00,2585.0,51.0,52.0,59.0,14.0,5.699999809265137,5.599999904632568,48.099998474121094,272.8999938964844,0.20000000298023224,-3.799999952316284,4.199999809265137,-5.199999809265137,2.299999952316284,0.10000000149011612,0.699999988079071,0.5,0.30000001192092896,0.30000001192092896,122512.0,1.399999976158142,666.0,1.100000023841858,1.399999976158142,0.03200000151991844,1.1699999570846558,0.0,0.10000000149011612,17.0,0.30000001192092896,0.30000001192092896,0.004000000189989805,-1.5299999713897705,0.44999998807907104,6.900000095367432,5.900000095367432,,,,,,,,93.0,159.0,10.0,-20.0,46.0,4.0,-1.0,45.0,0.20000000298023224,0.008999999612569809,0.024900000542402267
2023-03-01 05:30:00+00:00,2585.0,51.0,52.0,58.0,7.0,5.699999809265137,5.400000095367432,39.70000076293945,303.20001220703125,2.299999952316284,-3.5,3.5,-4.5,2.0,0.0,1.600000023841858,1.2000000476837158,0.5,1.0,87398.0,1.5,627.0,1.5,1.0,0.028999999165534973,1.100000023841858,10301.0,0.10000000149011612,17.0,0.8999999761581421,1.0,0.003000000026077032,-1.25,0.4099999964237213,6.699999809265137,5.800000190734863,,,,,,,,93.0,159.0,10.0,-24.0,47.0,4.0,-11.0,35.0,-0.10000000149011612,0.008999999612569809,0.026200000196695328
2023-03-01 06:30:00+00:00,2585.0,51.0,52.0,61.0,21.0,5.800000190734863,5.699999809265137,38.0,305.0,2.5999999046325684,-3.700000047683716,3.5,-4.599999904632568,2.0999999046325684,0.10000000149011612,1.100000023841858,0.800000011920929,0.4000000059604645,0.6000000238418579,101770.0,1.7000000476837158,612.0,2.0999999046325684,1.2999999523162842,0.023000000044703484,1.159999966621399,9407.0,0.10000000149011612,14.0,0.6000000238418579,0.8999999761581421,0.003000000026077032,-1.2899999618530273,0.47999998927116394,6.900000095367432,5.800000190734863,,,,,,,,93.0,159.0,13.0,-23.0,70.0,5.0,-11.0,59.0,0.10000000149011612,0.008999999612569809,0.025100000202655792
2023-03-01 07:30:00+00:00,2585.0,51.0,52.0,57.0,22.0,6.300000190734863,5.900000095367432,33.0,309.70001220703125,3.200000047683716,-3.799999952316284,3.200000047683716,-4.599999904632568,2.0,0.20000000298023224,1.7999999523162842,0.8999999761581421,0.6000000238418579,1.399999976158142,89313.0,1.2999999523162842,607.0,2.799999952316284,-0.5,0.02800000086426735,0.8899999856948853,10601.0,0.10000000149011612,11.0,0.8999999761581421,2.799999952316284,0.0020000000949949026,-1.2100000381469727,0.30000001192092896,5.5,4.900000095367432,,,,,,,,93.0,159.0,13.0,-23.0,36.0,5.0,-13.0,23.0,0.10000000149011612,0.008999999612569809,0.039400000125169754
2023-03-01 08:30:00+00:00,2585.0,51.0,52.0,63.0,37.0,6.800000190734863,6.199999809265137,37.0,296.79998779296875,2.200000047683716,-4.400000095367432,3.700000047683716,-5.199999809265137,2.5,0.20000000298023224,2.5999999046325684,1.7999999523162842,0.6000000238418579,1.7999999523162842,87660.0,1.399999976158142,625.0,2.700000047683716,-0.699999988079071,0.027000000700354576,1.0099999904632568,15693.0,0.20000000298023224,21.0,1.0,1.600000023841858,0.004000000189989805,-1.559999942779541,0.27000001072883606,5.400000095367432,4.900000095367432,,,,,,,,93.0,159.0,13.0,-24.0,42.0,5.0,-18.0,25.0,-0.20000000298023224,0.008999999612569809,0.04019999876618385
2023-03-01 09:30:00+00:00,2585.0,51.0,52.0,60.0,33.0,6.0,4.900000095367432,56.79999923706055,257.29998779296875,-0.6000000238418579,-2.5999999046325684,4.099999904632568,-3.5,3.4000000953674316,0.699999988079071,3.4000000953674316,2.200000047683716,1.7999999523162842,1.7999999523162842,114139.0,2.9000000953674316,637.0,2.9000000953674316,0.0,0.03400000184774399,2.2300000190734863,22790.0,1.399999976158142,18.0,0.699999988079071,1.2999999523162842,0.007000000216066837,-2.1700000762939453,0.8100000023841858,9.0,6.900000095367432,,,,,,,,93.0,159.0,27.0,-16.0,71.0,12.0,-28.0,43.0,-0.0,0.008999999612569809,0.014600000344216824
